"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/22/1979","79.375","20.1387996673584","225","33.84","13.366","0","1.92934112505883","0.26415644805182","22.59697212",
"2/23/1979","79.375","20.1387996673584","225","34.703","13.736","0","1.49882222877705","0.255477483705514","22.138594308",
"2/24/1979","79.375","20.1387996673584","225","34.9","19.557","0","1.73981348606299","0.331359626795661","20.351924856",
"2/25/1979","79.375","20.1387996673584","225","33.084","18.019","0","3.13157693626275","0.294011670500912","22.442678748",
"2/26/1979","79.375","20.1387996673584","225","33.882","15.276","0","2.43889129310171","0.209852234146984","23.15260746",
"2/27/1979","79.375","20.1387996673584","225","34.504","15.694","0","2.07707031858596","0.2296533255612","22.193667612",
"2/28/1979","79.375","20.1387996673584","225","32.821","20.056","0","2.12416431164709","0.343746946726099","14.85652644",
"3/1/1979","79.375","20.1387996673584","225","33.268","20.894","0.0240326064","2.73375964712851","0.312135521802872","22.76004132",
"3/2/1979","79.375","20.1387996673584","225","34.41","20.997","0","2.47760079081964","0.208702145184087","22.264146432",
"3/3/1979","79.375","20.1387996673584","225","35.828","16.85","0","1.75793387017629","0.268319134290337","22.762572948",
"3/4/1979","79.375","20.1387996673584","225","35.911","19.006","0","1.91658544388763","0.27593191771467","22.874231448",
"3/5/1979","79.375","20.1387996673584","225","37.725","19.754","0","1.99540262229256","0.254802523532605","23.18192658",
"3/6/1979","79.375","20.1387996673584","225","37.988","20.595","0","2.16145380458843","0.211004278018257","23.363044848",
"3/7/1979","79.375","20.1387996673584","225","36.198","21.08","0","2.62694487166014","0.215727564788263","23.29954092",
"3/8/1979","79.375","20.1387996673584","225","34.963","22.541","0","1.67841197482157","0.243219006384166","11.48404914",
"3/9/1979","79.375","20.1387996673584","225","31.34","17.612","0","3.29987728219087","0.0977010584987578","24.62046606",
"3/10/1979","79.375","20.1387996673584","225","32.003","13.563","0","2.63653829984397","0.101839865540719","24.973798032",
"3/11/1979","79.375","20.1387996673584","225","34.418","14.071","0","2.01385466800795","0.156527536379244","24.44518152",
"3/12/1979","79.375","20.1387996673584","225","36.456","14.388","0","2.1537153629667","0.157379714001509","24.69924918",
"3/13/1979","79.375","20.1387996673584","225","37.104","15.799","0","1.81768960034022","0.153349347665903","24.78981312",
"3/14/1979","79.375","20.1387996673584","225","39.232","17.443","0","1.71295055362399","0.158286650049516","24.59182212",
"3/15/1979","79.375","20.1387996673584","225","39.747","20.646","0","2.35775550712658","0.158163481634533","24.35343732",
"3/16/1979","79.375","20.1387996673584","225","42.793","19.522","0","1.76886819230157","0.172408970257107","24.66934308",
"3/17/1979","79.375","20.1387996673584","225","40.171","20.499","0","2.23572012630439","0.158590450538731","24.44686956",
"3/18/1979","79.375","20.1387996673584","225","39.711","21.057","0","2.09604298906143","0.161519817564362","24.73638876",
"3/19/1979","79.375","20.1387996673584","225","39.822","18.441","0","1.91191751921063","0.202009179596588","24.70556052",
"3/20/1979","79.375","20.1387996673584","225","41.019","18.411","0","1.77809500087422","0.178315730567769","24.88942836",
"3/21/1979","79.375","20.1387996673584","225","43.686","19.333","0","1.42562981641181","0.164387892524177","24.368121",
"3/22/1979","79.375","20.1387996673584","225","40.248","22.551","0","2.40042753390133","0.196872752901262","24.595644132",
"3/23/1979","79.375","20.1387996673584","225","40.052","24.131","0","2.82253292641144","0.203420460567753","24.335717418",
"3/24/1979","79.375","20.1387996673584","225","41.325","26.236","0","2.55426591340848","0.186496306101354","24.71805153",
"3/25/1979","79.375","20.1387996673584","225","41.473","23.612","0","2.0491110407664","0.168807828599795","23.31029871",
"3/26/1979","79.375","20.1387996673584","225","44.708","23.006","0","1.43122609033622","0.156421938588318","23.751550944",
"3/27/1979","79.375","20.1387996673584","225","41.25","24.414","0","2.09760189264299","0.161072972706925","23.388809616",
"3/28/1979","79.375","20.1387996673584","225","45.684","20.98","0","1.61056349389749","0.14676793009878","25.43191578",
"3/29/1979","79.375","20.1387996673584","225","43.383","22.263","0","1.48584397681117","0.154057498492484","25.582212828",
"3/30/1979","79.375","20.1387996673584","225","40.507","21.352","0","2.09804291462137","0.158623746730227","25.677104328",
"3/31/1979","79.375","20.1387996673584","225","41.227","21.004","0","1.91337242853456","0.17051782975533","25.39133748",
"4/1/1979","79.375","20.1387996673584","225","43.582","24.697","0","1.45165192490671","0.166644851684612","25.755644412",
"4/2/1979","79.375","20.1387996673584","225","46.662","23.722","0","1.70423896891805","0.137434107572704","26.093331432",
"4/3/1979","79.375","20.1387996673584","225","45.6","25.138","0","1.49981690818512","0.143396981120314","24.868541772",
"4/4/1979","79.375","20.1387996673584","225","43.565","28.701","0","2.56725120653105","0.139664895967842","23.226896412",
"4/5/1979","79.375","20.1387996673584","225","39.298","29.027","0","3.11966439207062","0.153787141582531","25.484242464",
"4/6/1979","79.375","20.1387996673584","225","40.903","23.619","0","2.54588992415841","0.120833031348427","26.943924312",
"4/7/1979","79.375","20.1387996673584","225","40.574","21.325","0","1.7398382467852","0.135481804468585","27.03858156",
"4/8/1979","79.375","20.1387996673584","225","44.115","21.67","0","1.5529423240934","0.113151280104851","27.15735402",
"4/9/1979","79.375","20.1387996673584","225","47.585","21.793","0","1.22982489216476","0.103296479188885","27.00943668",
"4/10/1979","79.375","20.1387996673584","225","48.289","23.464","0","1.31969051093674","0.108906613056539","26.91954306",
"4/11/1979","79.375","20.1387996673584","225","45.727","24.394","0","1.66443489813306","0.108321765414285","27.042792552",
"4/12/1979","79.375","20.1387996673584","225","45.924","23.469","0","1.41006807411325","0.104854848429386","27.201857328",
"4/13/1979","79.375","20.1387996673584","225","48.461","24.996","0","1.63004407719464","0.119890464938135","26.836776072",
"4/14/1979","79.375","20.1387996673584","225","46.359","28.228","0","2.65846477072814","0.150891673422357","26.671713912",
"4/15/1979","79.375","20.1387996673584","225","44.224","28.754","0","3.02411758645653","0.191633485209633","22.12918362",
"4/16/1979","79.375","20.1387996673584","225","43.513","30.018","0","2.78738873343105","0.202812316665852","20.345634756",
"4/17/1979","79.375","20.1387996673584","225","47.796","27.621","0","2.21267858866275","0.205656957783128","26.754071832",
"4/18/1979","79.375","20.1387996673584","225","43.899","26.836","0","2.42123671745803","0.238210022421772","26.79574644",
"4/19/1979","79.375","20.1387996673584","225","44.621","25.824","0","1.99686575044395","0.142083869692965","27.26830296",
"4/20/1979","79.375","20.1387996673584","225","44.507","23.515","0","1.95985423732584","0.101770355997854","27.56989764",
"4/21/1979","79.375","20.1387996673584","225","48.712","27.807","0","2.01231572598749","0.0943910482403804","27.331763832",
"4/22/1979","79.375","20.1387996673584","225","46.693","24.724","0","1.97214375784767","0.0586759008775586","28.17557856",
"4/23/1979","79.375","20.1387996673584","225","44.164","23.252","0","1.92104339229225","0.0509053589482929","28.60176744",
"4/24/1979","79.375","20.1387996673584","225","45.206","21.816","0","1.63908274257836","0.0578234182218848","28.23247368",
"4/25/1979","79.375","20.1387996673584","225","44.453","22.788","0","1.50860189640662","0.0825381636787843","28.01863296",
"4/26/1979","79.375","20.1387996673584","225","49.167","24.703","0","1.76177903452868","0.105650426787037","27.88223148",
"4/27/1979","79.375","20.1387996673584","225","46.685","24.795","0","2.00419108963841","0.117093702829005","27.80277444",
"4/28/1979","79.375","20.1387996673584","225","48.629","26.619","0","1.74297491330512","0.0955419192967469","28.07291196",
"4/29/1979","79.375","20.1387996673584","225","50.12","27.086","0","1.80906923052389","0.0717444104138264","27.4690962",
"4/30/1979","79.375","20.1387996673584","225","46.533","26.492","0","1.83664002656504","0.0980360720736891","27.89551116",
"5/1/1979","79.375","20.1387996673584","225","46.594","26.555","0","2.0189700460548","0.0932808197062344","27.91041408",
"5/2/1979","79.375","20.1387996673584","225","45.446","25.206","0","2.0083473997664","0.0903007385831122","28.35302472",
"5/3/1979","79.375","20.1387996673584","225","45.953","24.113","0","1.25993780708852","0.099379592702781","26.88259068",
"5/4/1979","79.375","20.1387996673584","225","49.387","26.062","0","1.55821476738177","0.0939382090696087","25.16068512",
"5/5/1979","79.375","20.1387996673584","225","47.178","25.658","0","1.74594059473444","0.0817057551353642","28.31715288",
"5/6/1979","79.375","20.1387996673584","225","47.796","24.488","0","1.98004160308867","0.0700714042294495","28.59856488",
"5/7/1979","79.375","20.1387996673584","225","46.418","26.422","0","1.85272921968897","0.0620441064449654","29.07877572",
"5/8/1979","79.375","20.1387996673584","225","46.664","23.693","0","1.26217708501619","0.0695316254651904","28.70597088",
"5/9/1979","79.375","20.1387996673584","225","49.025","27.737","0","2.0034857352033","0.114390651386758","28.29167604",
"5/10/1979","79.375","20.1387996673584","225","48.766","31.636","0","2.36533947435087","0.133691988916945","27.70959204",
"5/11/1979","79.375","20.1387996673584","225","43.889","31.101","0","3.34881731673066","0.19483071881827","26.76116448",
"5/12/1979","79.375","20.1387996673584","225","41.963","30.44","0","3.47884358614784","0.257470705878931","18.654248304",
"5/13/1979","79.375","20.1387996673584","225","33.99","28.7","0.8411411592","3.03223360965108","0.480743668512295","6.221586276",
"5/14/1979","79.375","20.1387996673584","225","30.872","26.496","0.199127232","1.8987945868179","0.562967724169854","7.28116506",
"5/15/1979","79.375","20.1387996673584","225","33.847","26.569","0.065231352","2.80197208551182","0.498601238293811","7.86538296",
"5/16/1979","79.375","20.1387996673584","225","39.307","26.807","0","2.7388682064927","0.277807860279067","16.24769514",
"5/17/1979","79.375","20.1387996673584","225","42.969","26.699","0","2.81783901338461","0.169077374044501","27.96336396",
"5/18/1979","79.375","20.1387996673584","225","42.903","27.833","0","2.75503800563864","0.136183748943136","28.2293838",
"5/19/1979","79.375","20.1387996673584","225","43.82","27.387","0","3.21524188025399","0.117864469255439","28.38218868",
"5/20/1979","79.375","20.1387996673584","225","43.087","30.147","0","3.4687130884798","0.129908225440969","28.31723496",
"5/21/1979","79.375","20.1387996673584","225","42.192","30.134","0","3.46196998765981","0.179650233445882","27.84352824",
"5/22/1979","79.375","20.1387996673584","225","41.951","30.03","0","3.47834521675702","0.228049438596148","26.45244756",
"5/23/1979","79.375","20.1387996673584","225","38.782","27.497","0","2.50798939630024","0.237028423284208","8.72977284",
"5/24/1979","79.375","20.1387996673584","225","45.485","29.754","0","1.76267621884387","0.184335244442644","22.596968808",
"5/25/1979","79.375","20.1387996673584","225","43.315","31.768","0.041198724","2.54852560585968","0.172824076967739","21.750359328",
"5/26/1979","79.375","20.1387996673584","225","47.213","31.127","0.00686646","1.89570640249983","0.157170752230618","23.347635912",
"5/27/1979","79.375","20.1387996673584","225","43.822","32.008","0","2.95642861997236","0.169166429996571","24.696850176",
"5/28/1979","79.375","20.1387996673584","225","42.815","28.295","0","2.37235635265617","0.224764972293503","26.754538608",
"5/29/1979","79.375","20.1387996673584","225","48.542","30.058","0","1.26914575703158","0.205169217382789","22.112717472",
"5/30/1979","79.375","20.1387996673584","225","44.342","31.2","0","2.18509623667922","0.166675256866623","24.73987752",
"5/31/1979","79.375","20.1387996673584","225","47.893","27.95","0","2.15524684545922","0.109295445162082","28.55849796",
"6/1/1979","79.375","20.1387996673584","225","49.895","24.893","0","1.06530832246495","0.116197549270972","28.42304436",
"6/2/1979","79.375","20.1387996673584","225","47.089","27.987","0","2.09249927874676","0.132023472471522","27.91310256",
"6/3/1979","79.375","20.1387996673584","225","46.681","29.644","0","2.58042845932331","0.135043893807108","28.216197",
"6/4/1979","79.375","20.1387996673584","225","45.891","29.953","0","2.88918377893154","0.107738678641578","24.36812424",
"6/5/1979","79.375","20.1387996673584","225","46.852","28.516","0","2.24350740107207","0.0938275192097873","28.5328962",
"6/6/1979","79.375","20.1387996673584","225","50.225","29.188","0","1.90061631286792","0.104997984370757","28.20745872",
"6/7/1979","79.375","20.1387996673584","225","53.534","27.436","0","1.16726270512103","0.121898979016132","27.62960796",
"6/8/1979","79.375","20.1387996673584","225","49.383","33.215","0","2.10929032737027","0.139407292700461","27.25564608",
"6/9/1979","79.375","20.1387996673584","225","53.289","34.332","0","2.59125904650495","0.158468030497865","25.99625376",
"6/10/1979","79.375","20.1387996673584","225","49.178","35.223","0","2.4871239597045","0.166574522703438","26.58842568",
"6/11/1979","79.375","20.1387996673584","225","47.569","34.531","0","2.76444212178423","0.159396837580297","26.386197588",
"6/12/1979","79.375","20.1387996673584","225","45.3","34.132","0","2.90981793956795","0.15790607138023","21.98138526",
"6/13/1979","79.375","20.1387996673584","225","46.347","31.655","0","2.53756100285604","0.17305011315834","24.62957676",
"6/14/1979","79.375","20.1387996673584","225","51.011","30.479","0","1.5286145813006","0.186634871658961","23.41917918",
"6/15/1979","79.375","20.1387996673584","225","45.41","32.835","0","2.03326436185071","0.204947394080861","16.45616772",
"6/16/1979","79.375","20.1387996673584","225","43.776","33.516","1.1123653464","2.96758337748659","0.249008970017936","21.26992284",
"6/17/1979","79.375","20.1387996673584","225","44.116","30.89","0.09613044","2.44747212321851","0.298050282819906","22.87968444",
"6/18/1979","79.375","20.1387996673584","225","45.952","31.671","2.8770444","2.44386804411576","0.310998004689983","27.05388552",
"6/19/1979","79.375","20.1387996673584","225","47.031","30.521","1.10206512","2.60891063863278","0.363020686165024","23.750609328",
"6/20/1979","79.375","20.1387996673584","225","44.194","30.758","0.410270796","2.94861900911307","0.340221093058857","22.365790992",
"6/21/1979","79.375","20.1387996673584","225","42.076","32.063","0.025749216","2.94145518914158","0.355648879961986","17.44453638",
"6/22/1979","79.375","20.1387996673584","225","40.64","29.845","0.777625956","3.61254045356151","0.450760930379315","24.735766284",
"6/23/1979","79.375","20.1387996673584","225","32.779","27.439","0.41713704","3.87054886389964","0.620236599660384","11.28560418",
"6/24/1979","79.375","20.1387996673584","225","35.455","24.687","5.49916884","4.10116462443462","0.673264278915724","24.948727992",
"6/25/1979","79.375","20.1387996673584","225","28.505","24.922","62.362857744","4.49502656300231","0.882295782668138","1.471049352",
"6/26/1979","79.375","20.1387996673584","225","27.718","24.759","19.825173648","3.0367437042732","0.926765230427934","9.941175072",
"6/27/1979","79.375","20.1387996673584","225","29.661","23.192","3.084755148","3.40582822702953","0.835115820233953","9.63315",
"6/28/1979","79.375","20.1387996673584","225","32.32","24.344","3.58772166","3.03950425869697","0.78378369778981","20.419422228",
"6/29/1979","79.375","20.1387996673584","225","30.719","25.001","13.9646477448","3.40346202569677","0.798539853451964","15.007282308",
"6/30/1979","79.375","20.1387996673584","225","30.473","24.398","5.6837097864","3.87441258211805","0.777312944738767","15.00930198",
"7/1/1979","79.375","20.1387996673584","225","35.476","24.602","0.17337816","3.51812528474579","0.622939589423856","23.289641172",
"7/2/1979","79.375","20.1387996673584","225","33.666","25.903","0.0995636304","2.81844909592122","0.612574184744785","12.21525234",
"7/3/1979","79.375","20.1387996673584","225","36.918","26.345","0.0034332264","3.27966823354761","0.512537375353647","24.66995868",
"7/4/1979","79.375","20.1387996673584","225","36.205","27.548","0","3.07025839495298","0.48653105719027","18.75054168",
"7/5/1979","79.375","20.1387996673584","225","37.671","26.77","0.25749216","3.1349826201856","0.454724166845333","19.977973632",
"7/6/1979","79.375","20.1387996673584","225","38.544","27.723","0","2.81259754941865","0.463484130713392","22.62847644",
"7/7/1979","79.375","20.1387996673584","225","38.829","27.488","0","2.58683660604908","0.489157895193976","17.84312424",
"7/8/1979","79.375","20.1387996673584","225","38.616","27.282","0.928688076","3.13998352616864","0.57835687139757","18.436502412",
"7/9/1979","79.375","20.1387996673584","225","28.25","24.733","9.5126162328","3.25408444388303","0.881589672937016","5.67387648",
"7/10/1979","79.375","20.1387996673584","225","27.762","24.921","4.9223880432","2.99733904452492","0.858768006125535","12.2095134",
"7/11/1979","79.375","20.1387996673584","225","26.848","24.169","1.9260409464","2.6368093262207","0.848015436597902","5.90394492",
"7/12/1979","79.375","20.1387996673584","225","25.031","22.981","15.106198644","2.72506450934213","0.908611672830366","1.959750216",
"7/13/1979","79.375","20.1387996673584","225","31.921","23.668","2.53200654","2.54369059471951","0.781714751356377","21.239045928",
"7/14/1979","79.375","20.1387996673584","225","30.138","24.027","9.465408504","2.22784586489132","0.816811765055596","23.68220382",
"7/15/1979","79.375","20.1387996673584","225","31.219","24.042","9.4671252","1.97936506669216","0.804015974632627","24.83684568",
"7/16/1979","79.375","20.1387996673584","225","32.815","24.016","3.807451044","1.45658109083652","0.786507757179461","25.02472068",
"7/17/1979","79.375","20.1387996673584","225","30.56","24.599","12.84885072","1.93719861941511","0.813141621347605","25.10814564",
"7/18/1979","79.375","20.1387996673584","225","32.37","24.698","16.03487844","1.45888004816806","0.763627340016453","24.194982168",
"7/19/1979","79.375","20.1387996673584","225","33.921","24.694","8.6053879584","2.10593486630858","0.678286747073654","23.3301951",
"7/20/1979","79.375","20.1387996673584","225","32.446","24.784","1.03855176","2.51754338136335","0.683498437739234","24.9746616",
"7/21/1979","79.375","20.1387996673584","225","37.415","24.787","5.4948803544","1.54523215800478","0.681123339779175","23.25054456",
"7/22/1979","79.375","20.1387996673584","225","36.284","25.041","11.39144868","1.73341162574273","0.746555655296624","24.40524222",
"7/23/1979","79.375","20.1387996673584","225","35.438","25.006","2.02903956","1.63535581463651","0.712253717804627","23.26365216",
"7/24/1979","79.375","20.1387996673584","225","35.918","24.633","2.62813392","1.86292207203441","0.69574025576982","22.5160884",
"7/25/1979","79.375","20.1387996673584","225","37.925","24.974","0.0514984104","1.84708099424933","0.618799056523848","25.16743332",
"7/26/1979","79.375","20.1387996673584","225","37.581","24.584","2.2350320424","1.77041471452275","0.651649212459286","22.82230764",
"7/27/1979","79.375","20.1387996673584","225","34.045","25.728","10.905645132","1.5418845862522","0.781851957256472","19.84933152",
"7/28/1979","79.375","20.1387996673584","225","30.219","25.922","17.512895664","1.43261014493248","0.889189289147942","21.206530512",
"7/29/1979","79.375","20.1387996673584","225","33.296","24.657","2.820395232","1.94409590087034","0.816417685354358","25.37352396",
"7/30/1979","79.375","20.1387996673584","225","31.139","24.678","26.11999332","1.7203570298702","0.885935588579708","24.78200796",
"7/31/1979","79.375","20.1387996673584","225","31.002","25.552","15.8254594704","1.68053571100975","0.891885688275747","23.41507428",
"8/1/1979","79.375","20.1387996673584","225","29.846","25.951","9.271424736","1.79452903693686","0.919699775391341","24.113584512",
"8/2/1979","79.375","20.1387996673584","225","29.552","24.863","37.02396888","2.77871194895762","0.926966334335391","20.3521518",
"8/3/1979","79.375","20.1387996673584","225","27.175","22.642","35.7415614","4.30864606494047","0.947304135181196","12.167778672",
"8/4/1979","79.375","20.1387996673584","225","23.347","22.419","33.0173406","4.09721790133388","0.955483820903899","1.93038786",
"8/5/1979","79.375","20.1387996673584","225","28.951","21.949","7.97024178","4.06644481090585","0.872718720502327","20.299835412",
"8/6/1979","79.375","20.1387996673584","225","27.911","22.249","6.95915478","3.4930782060004","0.909079349445428","13.756895244",
"8/7/1979","79.375","20.1387996673584","225","27.578","22.858","26.0762202","3.1436279620172","0.940435401134088","7.581094812",
"8/8/1979","79.375","20.1387996673584","225","27.288","23.35","13.37929524","4.37271853710755","0.908329317741316","14.387568552",
"8/9/1979","79.375","20.1387996673584","225","26.576","22.087","6.392676096","4.60668647169564","0.904327003988556","10.233221616",
"8/10/1979","79.375","20.1387996673584","225","27.635","22.055","4.147338024","3.279703955268","0.878146475142858","13.94994096",
"8/11/1979","79.375","20.1387996673584","225","28.343","21.753","4.573058544","2.49336845894306","0.884088319907145","14.88211218",
"8/12/1979","79.375","20.1387996673584","225","29.801","22.467","7.5256325856","2.63892006925185","0.86809238244183","25.20000432",
"8/13/1979","79.375","20.1387996673584","225","28.489","22.505","0.1956939912","2.67893916641518","0.838892690284184","21.513435336",
"8/14/1979","79.375","20.1387996673584","225","31.386","23.18","3.2255175024","2.21768074128089","0.829722640876738","22.439756628",
"8/15/1979","79.375","20.1387996673584","225","29.984","22.871","4.7678930424","2.68649004370576","0.854348832491618","24.14784654",
"8/16/1979","79.375","20.1387996673584","225","28.104","22.543","14.2332993","2.53447689230765","0.899820335570657","20.44197684",
"8/17/1979","79.375","20.1387996673584","225","28.245","23.231","9.692003376","3.05808153806643","0.885103313291007","19.389090096",
"8/18/1979","79.375","20.1387996673584","225","30.239","22.972","4.7000923992","2.34111044280949","0.857464330764857","19.21714038",
"8/19/1979","79.375","20.1387996673584","225","28.032","23.646","3.656383056","1.99961825741495","0.88531065768057","15.207749244",
"8/20/1979","79.375","20.1387996673584","225","30.817","22.319","0.0137329128","2.59761160924965","0.781235778206564","23.2674174",
"8/21/1979","79.375","20.1387996673584","225","28.539","23.281","0.0583648992","2.51724212309193","0.795752603854694","14.354383248",
"8/22/1979","79.375","20.1387996673584","225","26.778","21.659","0.46863558","2.08905585226688","0.867781351161634","7.3330902",
"8/23/1979","79.375","20.1387996673584","225","31.621","21.326","0","2.44927813061594","0.770184539084849","25.351931448",
"8/24/1979","79.375","20.1387996673584","225","32.45","20.794","0","2.32380112743626","0.738677699814956","25.34850162",
"8/25/1979","79.375","20.1387996673584","225","34.628","22.45","0","2.35697855750853","0.696267793063979","25.3568835",
"8/26/1979","79.375","20.1387996673584","225","35.368","22.187","0.0068664528","1.76861112295515","0.676947069992932","24.5746683",
"8/27/1979","79.375","20.1387996673584","225","33.837","23.595","0.0034332264","1.70341084640305","0.645466875237958","23.607952272",
"8/28/1979","79.375","20.1387996673584","225","35.174","23.385","0","1.06180044832232","0.65134942616105","19.518080328",
"8/29/1979","79.375","20.1387996673584","225","33.203","23.435","10.212129","1.48270374607371","0.800092981112068","24.097895928",
"8/30/1979","79.375","20.1387996673584","225","32.751","23.442","3.6872871408","1.4733692571223","0.795279290811829","23.53876956",
"8/31/1979","79.375","20.1387996673584","225","31.377","23.792","9.09634176","1.20852478417772","0.84682829191763","20.686044672",
"9/1/1979","79.375","20.1387996673584","225","33.709","24.774","13.0514328","2.29197450761254","0.745024634600294","19.507836312",
