"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/17/1984","78.75","20.1387996673584","285","31.986","19.171","0","2.3003038081086","0.436599642440975","14.286600216",
"2/18/1984","78.75","20.1387996673584","285","32.791","24.037","0","2.50027881415223","0.489547105674545","7.84119078",
"2/19/1984","78.75","20.1387996673584","285","33.635","22.38","0.7141113","4.28883471318079","0.533118398852561","16.271659026",
"2/20/1984","78.75","20.1387996673584","285","34.218","21.146","0.096130368","2.45289567624364","0.367641936792205","21.53902806",
"2/21/1984","78.75","20.1387996673584","285","34.153","17.341","0","2.66723946953559","0.201499571843887","21.918656664",
"2/22/1984","78.75","20.1387996673584","285","28.183","16.212","0","2.50266884814797","0.293289140064671","6.94445832",
"2/23/1984","78.75","20.1387996673584","285","23.194","14.484","0","2.17298344676587","0.250433610137584","5.760111492",
"2/24/1984","78.75","20.1387996673584","285","24.503","15.742","0","2.28253918768269","0.238803801529601","6.404795856",
"2/25/1984","78.75","20.1387996673584","285","31.231","14.02","0","3.05869691277618","0.216576880712747","22.51518768",
"2/26/1984","78.75","20.1387996673584","285","31.99","13.936","0","3.00412839817642","0.185727538912371","23.351681592",
"2/27/1984","78.75","20.1387996673584","285","31.702","13.813","0","2.71773475582399","0.181602843214377","23.34498534",
"2/28/1984","78.75","20.1387996673584","285","33.154","13.724","0","2.33779005179144","0.166725849719499","23.50018098",
"2/29/1984","78.75","20.1387996673584","285","33.034","14.679","0","2.88300788611873","0.182601285077051","23.519426832",
"3/1/1984","78.75","20.1387996673584","285","33.172","15.501","0","2.43395270652986","0.182475339886831","22.97761974",
"3/2/1984","78.75","20.1387996673584","285","33.858","14.292","0","2.12777596163382","0.181166229591297","23.57178876",
"3/3/1984","78.75","20.1387996673584","285","34.348","17.619","0","2.30186020530857","0.174772433289092","23.166897984",
"3/4/1984","78.75","20.1387996673584","285","34.63","18.83","0","2.19147012561968","0.166723087577933","20.78792154",
"3/5/1984","78.75","20.1387996673584","285","27.716","21.028","0","1.76077512514233","0.218148793625618","4.382327628",
"3/6/1984","78.75","20.1387996673584","285","37.103","19.296","0","1.77569154329295","0.253971512607941","20.79258372",
"3/7/1984","78.75","20.1387996673584","285","39.438","20.678","0","1.43061357562645","0.233113653978722","23.16026232",
"3/8/1984","78.75","20.1387996673584","285","38.053","21.345","0","2.00547827411537","0.201320490283285","23.125219092",
"3/9/1984","78.75","20.1387996673584","285","38.456","24.093","0","1.43020499824016","0.214604796675188","18.843977052",
"3/10/1984","78.75","20.1387996673584","285","39.75","22.371","0","1.80881444037075","0.237798544811973","22.599619668",
"3/11/1984","78.75","20.1387996673584","285","41.899","24.831","0","2.25870940946748","0.228506797886312","21.912977808",
"3/12/1984","78.75","20.1387996673584","285","38.652","22.503","0","2.36107765592799","0.176426553289628","24.209381232",
"3/13/1984","78.75","20.1387996673584","285","41.33","20.089","0","1.18975172999841","0.143792688665706","24.2522424",
"3/14/1984","78.75","20.1387996673584","285","40.539","24.887","0","1.28989425450041","0.143525793681288","22.491734688",
"3/15/1984","78.75","20.1387996673584","285","40.342","20.654","0","1.60287019166583","0.158347821011781","24.32941452",
"3/16/1984","78.75","20.1387996673584","285","39.165","21.526","0","2.20325641238684","0.165622788095081","24.47741412",
"3/17/1984","78.75","20.1387996673584","285","41.047","23.013","0","2.28108895598422","0.1435248500699","24.5423754",
"3/18/1984","78.75","20.1387996673584","285","42.167","23.022","0.0034332264","2.04242208861999","0.143588979059628","23.965701156",
"3/19/1984","78.75","20.1387996673584","285","40.198","24.576","0.0102996792","2.3330212244389","0.18765969956679","24.25989528",
"3/20/1984","78.75","20.1387996673584","285","39.879","22.264","0","2.45102558849495","0.115710489534301","25.09582428",
"3/21/1984","78.75","20.1387996673584","285","39.449","19.718","0","2.11947006095232","0.103098833813919","25.4906244",
"3/22/1984","78.75","20.1387996673584","285","40.285","20.222","0","1.89028620970738","0.125418789077134","25.46894088",
"3/23/1984","78.75","20.1387996673584","285","40.486","20.004","0","1.98728464796968","0.120647760259797","25.551729",
"3/24/1984","78.75","20.1387996673584","285","42.022","22.45","0","2.21423668307557","0.134790197741114","25.26210126",
"3/25/1984","78.75","20.1387996673584","285","41.443","24.106","0","2.79883409789701","0.163995178088358","23.570210952",
"3/26/1984","78.75","20.1387996673584","285","40.566","26.168","0.072097812","2.00867913388061","0.191903393916615","15.334147098",
"3/27/1984","78.75","20.1387996673584","285","42.739","26.891","0","1.55921756492979","0.206595165297779","14.68069056",
"3/28/1984","78.75","20.1387996673584","285","42.065","24.21","0","1.95992283768135","0.154847382842984","25.55922456",
"3/29/1984","78.75","20.1387996673584","285","42.822","22.841","0","1.48351404173413","0.146916707442857","25.568922528",
"3/30/1984","78.75","20.1387996673584","285","45.248","23.969","0","1.68103959173884","0.159553713824341","25.516849392",
"3/31/1984","78.75","20.1387996673584","285","43.307","26.202","0","2.76621665038472","0.154595178774914","25.739576208",
"4/1/1984","78.75","20.1387996673584","285","43.666","26.618","0","2.5216782746925","0.169998204686992","25.32953106",
"4/2/1984","78.75","20.1387996673584","285","46.728","30.925","0","2.21148896752456","0.127301709547398","23.98485312",
"4/3/1984","78.75","20.1387996673584","285","43.657","29.067","0","2.44146749849237","0.147747027965242","25.696860912",
"4/4/1984","78.75","20.1387996673584","285","42.587","26.643","0","2.35852401101148","0.137882743308887","25.44261156",
"4/5/1984","78.75","20.1387996673584","285","43.803","29.316","0","2.17635199763255","0.172791859610491","21.166011648",
"4/6/1984","78.75","20.1387996673584","285","44.323","29.242","0","2.22519625043396","0.188805602754168","25.552916172",
"4/7/1984","78.75","20.1387996673584","285","37.878","27.958","0","3.64556769438546","0.320228676160038","11.912292018",
"4/8/1984","78.75","20.1387996673584","285","41.369","26.141","0","2.50556807063988","0.119596293077805","24.577195428",
"4/9/1984","78.75","20.1387996673584","285","43.904","26.87","0","2.05912449097668","0.184502750220077","21.18155382",
"4/10/1984","78.75","20.1387996673584","285","40.388","26.647","0","1.27522742007146","0.201641342918276","21.70170252",
"4/11/1984","78.75","20.1387996673584","285","39.82","23.258","0","1.67492070139284","0.15855492069033","26.506742328",
"4/12/1984","78.75","20.1387996673584","285","40.474","23.776","0","2.10936563184359","0.124170728745234","26.90058816",
"4/13/1984","78.75","20.1387996673584","285","41.122","23.719","0","1.66413171434884","0.215433400441834","26.944799832",
"4/14/1984","78.75","20.1387996673584","285","46.298","24.211","0","1.72601855119251","0.191992599279068","26.81433324",
"4/15/1984","78.75","20.1387996673584","285","47.629","26.414","0","2.14139522721022","0.148475023099537","26.84860344",
"4/16/1984","78.75","20.1387996673584","285","45.674","27.683","0","2.37911093063422","0.135627028347084","26.45174196",
"4/17/1984","78.75","20.1387996673584","285","44.825","30.961","0","2.90628359657883","0.117925146360798","25.902656604",
"4/18/1984","78.75","20.1387996673584","285","45.273","29.955","0","2.79638746821886","0.113973019236517","27.001517832",
"4/19/1984","78.75","20.1387996673584","285","44.761","30.599","0","2.71359871565843","0.118183208868869","26.91142758",
"4/20/1984","78.75","20.1387996673584","285","42.537","31.242","0","2.80680061358465","0.125203891858566","25.7109822",
"4/21/1984","78.75","20.1387996673584","285","43.436","30.631","0","2.61873359989504","0.121769704078635","26.619945192",
"4/22/1984","78.75","20.1387996673584","285","47.512","27.764","0","1.9703804929922","0.170241290231192","23.692822992",
"4/23/1984","78.75","20.1387996673584","285","40.994","28.23","0.76217652","3.80220241787666","0.269710370095481","26.04546306",
"4/24/1984","78.75","20.1387996673584","285","40.836","27.915","0","2.87227980109857","0.271362445520564","22.173738768",
"4/25/1984","78.75","20.1387996673584","285","43.754","28.741","0","2.79906363930755","0.229931417730753","22.04707644",
"4/26/1984","78.75","20.1387996673584","285","47.949","29.811","0","2.28336667629612","0.203658668757925","24.415921152",
"4/27/1984","78.75","20.1387996673584","285","43.329","28.04","0","2.51589781821013","0.141974751270966","24.40253484",
"4/28/1984","78.75","20.1387996673584","285","42.697","31.306","0","4.26738965093123","0.115490862331154","24.91615044",
"4/29/1984","78.75","20.1387996673584","285","42.44","28.478","0","3.56710871158348","0.135046451957076","27.62747064",
"4/30/1984","78.75","20.1387996673584","285","41.526","29.698","0","3.69260017109902","0.154507081700915","21.44446884",
"5/1/1984","78.75","20.1387996673584","285","44.583","27.162","0","2.02097945645592","0.123665005436483","28.01754864",
"5/2/1984","78.75","20.1387996673584","285","46.346","24.613","0","1.59005928751861","0.0722512782271159","28.59263568",
"5/3/1984","78.75","20.1387996673584","285","45.572","25.202","0","1.6657076789013","0.0617922711429253","28.76362092",
"5/4/1984","78.75","20.1387996673584","285","45.731","24.332","0","1.60068052990959","0.0945207671921657","27.91999296",
"5/5/1984","78.75","20.1387996673584","285","48.035","28.117","0","1.77432769770565","0.116859452642663","27.72606852",
"5/6/1984","78.75","20.1387996673584","285","45.409","27.347","0","2.23656046507004","0.113738693350474","27.27872964",
"5/7/1984","78.75","20.1387996673584","285","45.123","28.754","0","2.79740357167818","0.105432688392172","27.92119248",
"5/8/1984","78.75","20.1387996673584","285","44.863","29.357","0","2.74698938805495","0.113505869165288","27.94278528",
"5/9/1984","78.75","20.1387996673584","285","46.754","30.281","0","2.74153444947052","0.127396907715993","24.00009228",
"5/10/1984","78.75","20.1387996673584","285","45.074","29.914","0","2.67481576361799","0.130026255463445","27.7209234",
"5/11/1984","78.75","20.1387996673584","285","45.741","32.822","0","2.39094825474864","0.123789232903319","21.50966124",
"5/12/1984","78.75","20.1387996673584","285","45.585","30.038","0","3.13038940865171","0.125477729243832","26.19725868",
"5/13/1984","78.75","20.1387996673584","285","45.428","30.99","0","3.25568199634806","0.104549142045585","28.15081128",
"5/14/1984","78.75","20.1387996673584","285","44.885","31.345","0","3.43467207496562","0.125032968778572","27.93158604",
"5/15/1984","78.75","20.1387996673584","285","44.303","30.314","0","4.002529556077","0.112823804914754","28.11609576",
"5/16/1984","78.75","20.1387996673584","285","46.547","29.484","0","2.80155036040221","0.10401085485382","28.30635324",
"5/17/1984","78.75","20.1387996673584","285","51.641","30.317","0","1.97295734276798","0.0876115624222479","28.08549648",
"5/18/1984","78.75","20.1387996673584","285","49.678","31.117","0","1.8926730503595","0.0850616190848908","28.299735",
"5/19/1984","78.75","20.1387996673584","285","49.683","28.33","0","1.21901164950207","0.0999553845461683","28.11320316",
"5/20/1984","78.75","20.1387996673584","285","51.144","28.644","0","1.69073998729357","0.116014739265201","25.303799736",
"5/21/1984","78.75","20.1387996673584","285","46.223","33.9","0","3.48327202779887","0.117570159121373","27.611376408",
"5/22/1984","78.75","20.1387996673584","285","46.344","33.247","0","3.95073559400162","0.109338407300406","28.15820388",
"5/23/1984","78.75","20.1387996673584","285","46.556","32.435","0","4.05783237418754","0.104421544098671","28.29579588",
"5/24/1984","78.75","20.1387996673584","285","46.206","32.075","0","3.97226708290271","0.10023439389642","28.18142568",
"5/25/1984","78.75","20.1387996673584","285","46.072","32.128","0","3.97227381856587","0.128254441990042","27.75906396",
"5/26/1984","78.75","20.1387996673584","285","47.278","35.097","0","4.28246672306774","0.115108823141527","27.09861408",
"5/27/1984","78.75","20.1387996673584","285","46.986","34.747","0","4.62741092779647","0.108238627926675","26.96819004",
"5/28/1984","78.75","20.1387996673584","285","45.33","34.159","0","4.8200857577389","0.138778001988434","25.189180848",
"5/29/1984","78.75","20.1387996673584","285","42.157","33.16","0.4583358","3.70865720205477","0.196962709212835","12.973895712",
"5/30/1984","78.75","20.1387996673584","285","42.831","33.101","0.06179796","3.30659785684198","0.233820262181826","7.63819056",
"5/31/1984","78.75","20.1387996673584","285","43.999","33.344","0","4.56254393125055","0.194379817750605","26.13926916",
"6/1/1984","78.75","20.1387996673584","285","43.47","31.695","0","4.22232756702853","0.189571781903782","27.31330476",
"6/2/1984","78.75","20.1387996673584","285","46.922","32.777","0","3.29236590926575","0.176824546495102","23.10875676",
"6/3/1984","78.75","20.1387996673584","285","46.899","34.375","0.6111144","2.68724642695373","0.159847722116828","25.562466",
"6/4/1984","78.75","20.1387996673584","285","46.91","34.118","0.50811804","1.99994408888934","0.192652122730209","24.88010598",
"6/5/1984","78.75","20.1387996673584","285","38.442","33.681","2.032472736","3.3796691708268","0.309554474769475","9.137420352",
"6/6/1984","78.75","20.1387996673584","285","42.492","31.952","0.017166132","4.09687781659453","0.337714084399585","17.5811094",
"6/7/1984","78.75","20.1387996673584","285","49.337","31.298","1.43165592","1.83861360739632","0.283795727058393","23.45191776",
"6/8/1984","78.75","20.1387996673584","285","47.597","32.019","0","2.15630061570742","0.261410228612071","17.05286952",
"6/9/1984","78.75","20.1387996673584","285","44.651","31.225","0.74672748","2.42540605245626","0.279647137183627","22.281859332",
"6/10/1984","78.75","20.1387996673584","285","37.666","31.161","2.47192344","3.07845121491495","0.398319310949533","12.2650344",
"6/11/1984","78.75","20.1387996673584","285","36.273","28.454","9.115218","3.65300746164557","0.493799750233847","17.592297192",
"6/12/1984","78.75","20.1387996673584","285","35.909","27.062","5.572130508","2.71966756803556","0.539638056792092","14.533479648",
"6/13/1984","78.75","20.1387996673584","285","34.456","27.364","15.320781144","3.05523914055009","0.650297644559989","20.136592332",
"6/14/1984","78.75","20.1387996673584","285","32.36","25.827","12.0883925304","4.30326452290097","0.712393910140368","9.917436096",
"6/15/1984","78.75","20.1387996673584","285","33.927","25.308","4.6417240296","3.49724998558869","0.660886661449223","12.578906808",
"6/16/1984","78.75","20.1387996673584","285","33.885","25.809","0.71411076","3.90490384927754","0.615201810289232","20.135245968",
"6/17/1984","78.75","20.1387996673584","285","35.311","25.685","0","4.73565593161284","0.54870690664989","24.820981848",
"6/18/1984","78.75","20.1387996673584","285","33.21","26.043","1.34067492","5.03941603207103","0.578585475572833","17.24900292",
"6/19/1984","78.75","20.1387996673584","285","34.221","26.176","3.1723059312","4.66549858942853","0.587333158798434","19.72096884",
"6/20/1984","78.75","20.1387996673584","285","35.799","25.273","0.3501890928","3.96080633453014","0.520574096172426","22.56052626",
"6/21/1984","78.75","20.1387996673584","285","38.265","25.892","0","4.37027637166182","0.424690767348594","27.141315048",
"6/22/1984","78.75","20.1387996673584","285","38.313","27.261","0","3.86645706970734","0.399810245601278","26.28161676",
"6/23/1984","78.75","20.1387996673584","285","39.269","28.891","0.127029528","4.47049392639188","0.356352479817477","26.414776872",
"6/24/1984","78.75","20.1387996673584","285","37.852","28.421","0.010299672","4.03240013575914","0.369568650175207","26.49444336",
"6/25/1984","78.75","20.1387996673584","285","38.56","27.726","0.05493168","3.63566522601757","0.349174913356307","25.550991612",
"6/26/1984","78.75","20.1387996673584","285","39.38","28.993","0.00686646","4.26227082546506","0.331345852710323","25.79468022",
"6/27/1984","78.75","20.1387996673584","285","33.147","29.383","0.4669188984","3.09532597618148","0.399762564255665","7.5167964",
"6/28/1984","78.75","20.1387996673584","285","38.222","28.91","0","3.83166463633239","0.377036154233293","15.184125828",
"6/29/1984","78.75","20.1387996673584","285","35.972","27.62","0.0858307104","4.42412339946079","0.443112813735504","20.437931088",
"6/30/1984","78.75","20.1387996673584","285","28.402","23.459","41.61754836","4.24128759416348","0.724864924921553","6.966506322",
"7/1/1984","78.75","20.1387996673584","285","35.477","23.674","15.329362284","1.67601630076946","0.677113509111277","23.18231466",
"7/2/1984","78.75","20.1387996673584","285","30.343","24.203","41.294888424","2.2870136785895","0.772451448556532","6.977476098",
"7/3/1984","78.75","20.1387996673584","285","34.365","24.995","1.047134592","3.19626833597757","0.630038376962489","25.7640804",
"7/4/1984","78.75","20.1387996673584","285","36.363","25.915","0.00686646","3.23191674728925","0.567648200108229","24.56432208",
"7/5/1984","78.75","20.1387996673584","285","33.011","26.246","6.452749116","3.4360084029234","0.683084052346837","19.92537432",
"7/6/1984","78.75","20.1387996673584","285","33.628","24.965","1.828192716","3.42073129514664","0.693738340634316","22.29569496",
"7/7/1984","78.75","20.1387996673584","285","34.512","25.543","0.384521508","3.21682592348235","0.655467768810761","23.41310796",
"7/8/1984","78.75","20.1387996673584","285","34.748","25.848","0.1819610784","3.24359741480253","0.619118146589983","19.16291304",
"7/9/1984","78.75","20.1387996673584","285","36.095","25.848","0.01373292","3.05053902738484","0.544512197241277","24.147058032",
"7/10/1984","78.75","20.1387996673584","285","36.569","27.257","0.022315968","2.54471962652429","0.468334634319404","20.03360724",
"7/11/1984","78.75","20.1387996673584","285","38.443","27.505","2.681352216","2.02120009837543","0.462384078989869","20.874714192",
"7/12/1984","78.75","20.1387996673584","285","37.231","26.988","1.938056724","1.52567968937967","0.559670250311777","10.151841168",
"7/13/1984","78.75","20.1387996673584","285","29.042","25.141","3.5911538784","1.59197141626396","0.793841423588358","8.84711124",
"7/14/1984","78.75","20.1387996673584","285","34.002","24.501","12.7956402","1.36086418597501","0.740071872566893","22.395429288",
"7/15/1984","78.75","20.1387996673584","285","32.029","24.767","4.3121342664","2.92323118938376","0.718778493173737","23.4160866",
"7/16/1984","78.75","20.1387996673584","285","31.47","23.855","4.562763012","3.38473176705167","0.720950548583573","23.299653888",
"7/17/1984","78.75","20.1387996673584","285","25.472","23.15","73.07969364","2.96642803806092","0.915079944204413","1.289868804",
"7/18/1984","78.75","20.1387996673584","285","28.136","23.016","21.390740568","2.57950450221543","0.888118875680879","10.95435396",
"7/19/1984","78.75","20.1387996673584","285","32.034","22.712","6.5952269856","3.47872381231977","0.784195031002192","24.613589952",
"7/20/1984","78.75","20.1387996673584","285","29.151","23.921","0.6832124208","2.54453053650136","0.79085826120959","10.9472634",
"7/21/1984","78.75","20.1387996673584","285","32.705","23.645","4.267499508","2.40762354493015","0.742168728701265","24.73790868",
"7/22/1984","78.75","20.1387996673584","285","33.059","24.385","5.07087792","2.22916581816162","0.733569321462125","25.92162828",
"7/23/1984","78.75","20.1387996673584","285","34.2","24.356","3.5327916","2.63356761078915","0.643820926001455","25.157418768",
"7/24/1984","78.75","20.1387996673584","285","34.464","24.914","2.928546072","2.89187089834626","0.605004548986172","22.929469272",
"7/25/1984","78.75","20.1387996673584","285","35.148","25.006","0","3.31557638694281","0.56938656671597","25.56309168",
"7/26/1984","78.75","20.1387996673584","285","32.719","24.6","16.671755628","2.9986843386652","0.734555070056947","22.52070504",
"7/27/1984","78.75","20.1387996673584","285","31.708","23.506","5.79528828","3.41347831467913","0.747673024312285","21.60579528",
"7/28/1984","78.75","20.1387996673584","285","32.583","24.36","0.6591797928","3.26039053940123","0.680838415888105","19.174050288",
"7/29/1984","78.75","20.1387996673584","285","33.137","24.756","0.147628764","2.66489900452187","0.637095444952531","16.860546324",
"7/30/1984","78.75","20.1387996673584","285","30.456","25.144","3.004076664","2.12695757519829","0.670637480493837","11.001435012",
"7/31/1984","78.75","20.1387996673584","285","26.556","23.837","27.610019208","2.87261758730331","0.869708144977346","2.85631497",
"8/1/1984","78.75","20.1387996673584","285","24.483","22.447","9.27829836","4.45647242395826","0.90479938166717","4.628640312",
"8/2/1984","78.75","20.1387996673584","285","22.604","21.337","48.03426828","5.66360429588068","0.924218127477155","2.193412338",
"8/3/1984","78.75","20.1387996673584","285","26.611","20.517","24.36561396","4.41031989541367","0.855362314144852","11.944571436",
"8/4/1984","78.75","20.1387996673584","285","30.287","21.901","0.010299672","3.12554251848705","0.765592283024838","17.49639276",
"8/5/1984","78.75","20.1387996673584","285","29.749","23.409","1.6110419328","2.69711044351742","0.760958708080623","11.07686556",
"8/6/1984","78.75","20.1387996673584","285","28.429","23.214","1.4814382824","2.28674253790555","0.804917077346755","9.78502032",
"8/7/1984","78.75","20.1387996673584","285","25.378","23.425","24.24202452","3.03451701707652","0.91720506572365","2.632894866",
"8/8/1984","78.75","20.1387996673584","285","24.215","22.464","45.90311724","3.98580481606043","0.925467898820103","2.09756223",
"8/9/1984","78.75","20.1387996673584","285","22.854","21.551","49.24708416","4.86918785075747","0.933044578878894","1.376999982",
"8/10/1984","78.75","20.1387996673584","285","22.974","21.274","7.48100088","3.80827468711728","0.901201254559819","2.991988962",
"8/11/1984","78.75","20.1387996673584","285","28.982","21.316","0.942420672","3.66631634752986","0.793350975670502","15.775035516",
"8/12/1984","78.75","20.1387996673584","285","30.465","22.786","0.2059938","2.44216591516874","0.762148863942204","16.75141542",
"8/13/1984","78.75","20.1387996673584","285","30.54","23.244","2.8341318528","2.88882457961155","0.803814496536622","15.51375036",
"8/14/1984","78.75","20.1387996673584","285","30.78","23.538","4.9584376872","3.34082174627178","0.777587652653664","20.107349748",
"8/15/1984","78.75","20.1387996673584","285","25.478","22.931","45.861057","4.40441464550739","0.907101080143417","6.880329612",
"8/16/1984","78.75","20.1387996673584","285","23.483","21.481","52.5867264","5.27217387936655","0.927292603294865","1.232999622",
"8/17/1984","78.75","20.1387996673584","285","22.928","21.952","47.9278764","5.32974879175499","0.933249788472382","2.534004972",
"8/18/1984","78.75","20.1387996673584","285","22.776","22.03","34.43527656","5.1927272314915","0.937923572149151","0.87491286",
"8/19/1984","78.75","20.1387996673584","285","26.129","21.748","1.0231032384","3.1693508628031","0.870318238911354","8.51524137",
"8/20/1984","78.75","20.1387996673584","285","29.823","22.072","3.4297957584","2.16747305418949","0.837890829257725","15.526518048",
"8/21/1984","78.75","20.1387996673584","285","31.132","22.919","5.7094610256","1.8261751698548","0.838711257062088","24.289310088",
"8/22/1984","78.75","20.1387996673584","285","32.216","23.237","2.80923912","3.08954404384861","0.801072622089093","24.86795958",
"8/23/1984","78.75","20.1387996673584","285","25.295","23.075","16.4108218824","2.89500875608383","0.892332994244225","2.98243188",
"8/24/1984","78.75","20.1387996673584","285","27.145","22.914","9.5314974264","2.63015079757088","0.895241749457276","5.277379482",
"8/25/1984","78.75","20.1387996673584","285","30.146","22.791","1.119232116","2.97847067888373","0.818216363282478","17.539312248",
"8/26/1984","78.75","20.1387996673584","285","31.61","22.968","0.5167007208","3.05460528915353","0.734055747160022","24.82407936",
"8/27/1984","78.75","20.1387996673584","285","30.074","23.26","2.2075651944","3.09238745581388","0.781395351790758","17.932724532",
"8/28/1984","78.75","20.1387996673584","285","32.501","23.296","3.192900408","3.12229553073297","0.764653863065179","22.754363868",
"8/29/1984","78.75","20.1387996673584","285","29.585","23.284","0.7295610744","3.55694362695251","0.748416661354556","21.035361888",
"8/30/1984","78.75","20.1387996673584","285","28.974","23.91","0.70896204","3.36156712646251","0.766901939652122","7.500489048",
"8/31/1984","78.75","20.1387996673584","285","28.771","23.45","0.381088224","3.3014134272046","0.748103036840769","14.8917888",
"9/1/1984","78.75","20.1387996673584","285","31.135","22.863","1.5724185264","3.11173907108193","0.730336601059017","19.220516082",
"9/2/1984","78.75","20.1387996673584","285","27.901","22.971","0.868606812","2.87807602799986","0.750669187064531","9.030538332",
"9/3/1984","78.75","20.1387996673584","285","29.263","23.12","0.674629812","3.51255431243852","0.766993285058188","9.344975904",
"9/4/1984","78.75","20.1387996673584","285","24.695","22.503","1.3509755928","2.89835017328369","0.777942730927201","3.443339502",
"9/5/1984","78.75","20.1387996673584","285","30.305","20.807","0.09613026","2.96249721239136","0.701865684021938","18.691089552",
"9/6/1984","78.75","20.1387996673584","285","29.875","22.876","0.00686646","3.29877061155302","0.681896757101335","17.627735772",
"9/7/1984","78.75","20.1387996673584","285","28.049","22.641","0","2.72740702366382","0.708174224019421","6.278568768",
"9/8/1984","78.75","20.1387996673584","285","30.858","22.065","0.048065184","3.05375785870014","0.673929168828849","20.33302266",
"9/9/1984","78.75","20.1387996673584","285","31.679","20.762","3.0178084104","2.99283515597548","0.737913629325114","24.068422224",
"9/10/1984","78.75","20.1387996673584","285","32.541","22.867","12.297822768","2.41135208712177","0.738662724882983","20.68717392",
"9/11/1984","78.75","20.1387996673584","285","31.418","23.498","17.55408906","2.82531545991167","0.838531742861869","19.274062968",
"9/12/1984","78.75","20.1387996673584","285","24.405","21.903","6.099128712","2.9993488439292","0.91122232535924","5.636028636",
"9/13/1984","78.75","20.1387996673584","285","31.492","20.642","0.3364564176","2.84650177717276","0.748140806495191","24.192850248",
"9/14/1984","78.75","20.1387996673584","285","32.023","21.068","2.458191528","2.02390619491294","0.768811796274389","23.86867356",
"9/15/1984","78.75","20.1387996673584","285","31.031","21.958","3.8125995984","2.13864408523495","0.806554043673","22.59410454",
"9/16/1984","78.75","20.1387996673584","285","32.866","22.03","0.52528446","2.13623239007775","0.725852911376004","23.5550826",
"9/17/1984","78.75","20.1387996673584","285","32.658","22.143","0.2283096744","2.45978431724445","0.685817128373382","23.723885124",
"9/18/1984","78.75","20.1387996673584","285","32.584","21.645","0","2.1771262370445","0.659617399770846","23.80325328",
"9/19/1984","78.75","20.1387996673584","285","35.284","21.644","0.65746296","1.26319683021536","0.673015061069094","23.389488108",
"9/20/1984","78.75","20.1387996673584","285","34.588","21.033","0.65402964","1.37508080280655","0.656078301974897","21.94436502",
"9/21/1984","78.75","20.1387996673584","285","36.147","21.384","2.089118628","1.35128422083769","0.659433755657613","20.79709524",
"9/22/1984","78.75","20.1387996673584","285","36.838","24.932","1.62391824","1.50496233019156","0.598042233929869","19.504344024",
"9/23/1984","78.75","20.1387996673584","285","34.883","23.375","4.0168818","1.8542774271745","0.707215191500596","8.457744024",
"9/24/1984","78.75","20.1387996673584","285","38.08","21.337","1.7200462392","1.51302258883266","0.715708242101213","19.18405935",
"9/25/1984","78.75","20.1387996673584","285","34.403","23.514","25.87625568","1.47926916185861","0.729261285361619","22.08329883",
"9/26/1984","78.75","20.1387996673584","285","37.073","23.577","0.7965083448","1.6728045683955","0.671414765405312","17.68792113",
"9/27/1984","78.75","20.1387996673584","285","35.324","22.524","0","1.28892097495576","0.599930197804908","21.858691662",
"9/28/1984","78.75","20.1387996673584","285","35.274","22.391","0","2.09942803577718","0.482791547610709","23.25049218",
"9/29/1984","78.75","20.1387996673584","285","35.708","20.818","0","1.99939088320747","0.486504326936555","23.14063008",
"9/30/1984","78.75","20.1387996673584","285","36.138","19.864","0","1.64311849068619","0.467752745687149","23.423456052",
"10/1/1984","78.75","20.1387996673584","285","35.998","20.421","0","1.80649782888273","0.439970401707258","23.130397728",
"10/2/1984","78.75","20.1387996673584","285","35.915","19.539","0","1.59086535260294","0.434566537300257","23.27945148",
"10/3/1984","78.75","20.1387996673584","285","34.449","19.423","0","1.94965953480124","0.437838449718635","23.188219236",
"10/4/1984","78.75","20.1387996673584","285","35.516","19.511","0","1.62746863499544","0.513897046131351","21.574177218",
"10/5/1984","78.75","20.1387996673584","285","32.528","23.413","4.440020508","1.46222735024771","0.700258207248629","21.183580692",
"10/6/1984","78.75","20.1387996673584","285","36.991","23.315","9.8018621424","1.69200425251429","0.742580175014163","21.751763184",
"10/7/1984","78.75","20.1387996673584","285","33.278","22.593","16.815089808","1.44744266296364","0.800733869242165","20.774031516",
"10/8/1984","78.75","20.1387996673584","285","32.414","22.085","8.267219208","1.71230824233178","0.802960347320292","20.905492068",
"10/9/1984","78.75","20.1387996673584","285","29.607","23.073","18.6561459","1.56968698989596","0.875214607113586","12.419886312",
"10/10/1984","78.75","20.1387996673584","285","33.521","22.282","12.424853016","1.46564382748987","0.834247141418999","20.4624567",
"10/11/1984","78.75","20.1387996673584","285","27.401","23.309","35.63686836","1.98776485179083","0.925443891349261","15.288240762",
"10/12/1984","78.75","20.1387996673584","285","23.719","20.481","2.016164124","1.5172211599481","0.761537547635991","4.27814847",
"10/13/1984","78.75","20.1387996673584","285","31.403","19.232","0","3.0686507706461","0.476526161148175","22.071375216",
"10/14/1984","78.75","20.1387996673584","285","32.424","17.538","0","2.67998806715977","0.461836644061829","22.372650864",
"10/15/1984","78.75","20.1387996673584","285","27.75","17.727","0","2.72160412493018","0.483904899976408","9.034085268",
"10/16/1984","78.75","20.1387996673584","285","32.416","20.628","0","2.65503888784385","0.362095125652504","21.742540164",
