"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/7/1979","78.4375","20.1387996673584","289","33.726","21.068","0","2.52168282553403","0.250273808383733","16.57433988",
"3/8/1979","78.4375","20.1387996673584","289","35.461","21.949","0","3.24071820110606","0.180991381447229","22.61380176",
"3/9/1979","78.4375","20.1387996673584","289","31.255","17.882","0","3.4084078848799","0.0753768289696616","24.77822832",
"3/10/1979","78.4375","20.1387996673584","289","32.261","13.555","0","2.5220170008795","0.0856106317000051","25.06738068",
"3/11/1979","78.4375","20.1387996673584","289","34.155","13.819","0","1.92499055533505","0.135281137867675","24.53327496",
"3/12/1979","78.4375","20.1387996673584","289","36.573","14.87","0","2.20733903602248","0.142834128982212","24.84469476",
"3/13/1979","78.4375","20.1387996673584","289","36.848","17.078","0","2.16590960895456","0.130776717954555","24.92144496",
"3/14/1979","78.4375","20.1387996673584","289","40.16","17.199","0","1.32718625487483","0.145692474871675","24.70933188",
"3/15/1979","78.4375","20.1387996673584","289","39.108","21.648","0","3.14390139962154","0.177455852870865","24.55205544",
"3/16/1979","78.4375","20.1387996673584","289","41.208","19.235","0","1.59599143610038","0.169638800895768","24.69285144",
"3/17/1979","78.4375","20.1387996673584","289","39.386","21.344","0","2.54171671426039","0.153022788702273","24.61494672",
"3/18/1979","78.4375","20.1387996673584","289","38.812","21.28","0","2.7136019238716","0.156136543530242","24.72165",
"3/19/1979","78.4375","20.1387996673584","289","39.181","21.521","0","2.77098009004308","0.185562090168395","24.90505884",
"3/20/1979","78.4375","20.1387996673584","289","39.385","19.87","0","2.22771064896463","0.154974101977421","25.14464964",
"3/21/1979","78.4375","20.1387996673584","289","40.877","20.857","0","1.87800954256027","0.145118340244554","24.54659856",
"3/22/1979","78.4375","20.1387996673584","289","39.427","20.352","0","2.1990429217611","0.149231201937818","25.1239248",
"3/23/1979","78.4375","20.1387996673584","289","40.021","23.061","0","2.2803707992863","0.162245903041596","24.8953464",
"3/24/1979","78.4375","20.1387996673584","289","40.435","24.594","0","2.95269959732214","0.144122259236258","25.233624",
"3/25/1979","78.4375","20.1387996673584","289","40.138","26.804","0","2.34492202071505","0.133840172034316","25.03008252",
"3/26/1979","78.4375","20.1387996673584","289","40.624","24.862","0","1.76385198162406","0.142781540335485","25.09718139",
"3/27/1979","78.4375","20.1387996673584","289","40.41","24.815","0","2.76414494501729","0.143983749578381","25.05250314",
"3/28/1979","78.4375","20.1387996673584","289","40.713","23.527","0","2.06079524440486","0.131737455151379","25.24039857",
"3/29/1979","78.4375","20.1387996673584","289","42.577","22.585","0","1.97619101285665","0.14278272221104","25.703896428",
"3/30/1979","78.4375","20.1387996673584","289","39.531","23.724","0","2.54631660738332","0.162037661667284","25.84536876",
"3/31/1979","78.4375","20.1387996673584","289","39.62","24.035","0","3.10863018529571","0.181206568267978","25.665633",
"4/1/1979","78.4375","20.1387996673584","289","43.061","24.224","0","2.08560515017355","0.16736618144047","25.845973272",
"4/2/1979","78.4375","20.1387996673584","289","44.046","23.634","0","1.50541771395209","0.158222647726637","26.062089048",
"4/3/1979","78.4375","20.1387996673584","289","43.981","22.639","0","1.32583260201827","0.16186652843997","23.17481964",
"4/4/1979","78.4375","20.1387996673584","289","42.737","29.726","0","3.72513471550716","0.147681614138522","23.200427538",
"4/5/1979","78.4375","20.1387996673584","289","38.489","25.8","0","3.54662792208703","0.168385045168445","25.869805848",
"4/6/1979","78.4375","20.1387996673584","289","39.717","22.485","0","2.39155180510589","0.116026738082097","27.070407",
"4/7/1979","78.4375","20.1387996673584","289","40.217","20.892","0","2.21818286833123","0.11716012862471","27.265814928",
"4/8/1979","78.4375","20.1387996673584","289","41.87","21.442","0","1.68314046961719","0.0985752840528732","27.337994352",
"4/9/1979","78.4375","20.1387996673584","289","44.842","24.672","0","1.5162330303447","0.0926010380798596","27.108667512",
"4/10/1979","78.4375","20.1387996673584","289","46.66","21.261","0","1.03670102144062","0.0933847542924792","27.13084812",
"4/11/1979","78.4375","20.1387996673584","289","44.945","23.202","0","1.85015767016391","0.0881703681547916","27.235227672",
"4/12/1979","78.4375","20.1387996673584","289","46.518","25.56","0","2.208165735683","0.0979069133781839","27.25379928",
"4/13/1979","78.4375","20.1387996673584","289","45.788","24.021","0","1.51445048065339","0.100966268939188","27.274042512",
"4/14/1979","78.4375","20.1387996673584","289","43.866","25.943","0","2.76002384617036","0.112789124951742","27.04789188",
"4/15/1979","78.4375","20.1387996673584","289","43.015","28.275","0","2.70699332864157","0.121847244225133","26.368427232",
"4/16/1979","78.4375","20.1387996673584","289","41.925","30.156","0","2.77983517762063","0.140048421396577","24.2413956",
"4/17/1979","78.4375","20.1387996673584","289","43.919","28.039","0","1.65668083391632","0.123879678716604","26.09501724",
"4/18/1979","78.4375","20.1387996673584","289","43.017","26.737","0","2.57923645917076","0.145790807498261","27.398727",
"4/19/1979","78.4375","20.1387996673584","289","43.58","25.826","0","2.06251845799157","0.114016923239597","27.58613976",
"4/20/1979","78.4375","20.1387996673584","289","42.897","24.814","0","2.66845033865978","0.0941948285990855","27.54789372",
"4/21/1979","78.4375","20.1387996673584","289","44.315","25.829","0","2.42792595642295","0.102336609231992","25.97783076",
"4/22/1979","78.4375","20.1387996673584","289","46.856","24.447","0","2.09830033535672","0.0575228837803224","28.35938016",
"4/23/1979","78.4375","20.1387996673584","289","43.579","22.4","0","1.84483544022762","0.0424253240948561","28.74143664",
"4/24/1979","78.4375","20.1387996673584","289","43.633","23.711","0","2.49683835259038","0.0451223138389259","28.3619232",
"4/25/1979","78.4375","20.1387996673584","289","43.732","24.544","0","2.24499695929223","0.0556824202864699","28.3451238",
"4/26/1979","78.4375","20.1387996673584","289","45.407","24.705","0","2.04098135645368","0.0689054571243511","28.28556792",
"4/27/1979","78.4375","20.1387996673584","289","47.879","25.155","0","1.9638915080714","0.0753578545982667","28.24426152",
"4/28/1979","78.4375","20.1387996673584","289","47","27.778","0","2.10752487742497","0.0635812688622871","28.36284084",
"4/29/1979","78.4375","20.1387996673584","289","47.163","29.268","0","2.9706576960381","0.0853382175766055","27.58803408",
"4/30/1979","78.4375","20.1387996673584","289","45.931","29.984","0","3.07089998624593","0.0958323330192047","27.7801236",
"5/1/1979","78.4375","20.1387996673584","289","44.928","29.412","0","3.08189734320239","0.0923212276224772","27.88277904",
"5/2/1979","78.4375","20.1387996673584","289","44.6","27.848","0","2.56101417023273","0.0820085542875564","28.31482656",
"5/3/1979","78.4375","20.1387996673584","289","44.653","25.545","0","2.05425478139016","0.0858609400813146","27.43920972",
"5/4/1979","78.4375","20.1387996673584","289","47.882","26.616","0","2.17726346560474","0.0826938749885594","28.11408588",
"5/5/1979","78.4375","20.1387996673584","289","45.047","27.815","0","2.67022778680198","0.0854708823014426","28.33894584",
"5/6/1979","78.4375","20.1387996673584","289","44.812","27.361","0","2.67438113699661","0.0771825520886646","28.54383084",
"5/7/1979","78.4375","20.1387996673584","289","45.715","27.987","0","1.97671486654277","0.0770151908795784","28.83723084",
"5/8/1979","78.4375","20.1387996673584","289","47.436","28.719","0","2.06612934737029","0.08277396489087","28.54442664",
"5/9/1979","78.4375","20.1387996673584","289","46.734","25.913","0","1.65417043039586","0.0882823203801254","28.26123912",
"5/10/1979","78.4375","20.1387996673584","289","46.358","30.305","0","1.88458653438042","0.102109545709528","26.3148426",
"5/11/1979","78.4375","20.1387996673584","289","45.116","30.015","0","2.98719552853018","0.141857395605013","26.80752924",
"5/12/1979","78.4375","20.1387996673584","289","41.383","31.292","0","3.49930094159907","0.22488446462179","21.04481484",
"5/13/1979","78.4375","20.1387996673584","289","33.834","29.855","1.9844046","2.47313691772024","0.421883026307034","6.476454576",
"5/14/1979","78.4375","20.1387996673584","289","33.441","27.34","0.844574184","2.26313769803391","0.502239400554083","13.65581718",
"5/15/1979","78.4375","20.1387996673584","289","35.556","27.897","0.2506256064","3.00390403922642","0.414107497244835","13.680844128",
"5/16/1979","78.4375","20.1387996673584","289","40.057","27.344","0","3.61302173663047","0.260899598242602","18.11846556",
"5/17/1979","78.4375","20.1387996673584","289","41.983","27.109","0","3.09618282981461","0.172862976135204","27.96358248",
"5/18/1979","78.4375","20.1387996673584","289","42.067","27.625","0","3.18834795615613","0.134682156248513","28.34984088",
"5/19/1979","78.4375","20.1387996673584","289","42.767","28.209","0","3.79606861034741","0.128710254782229","28.44758664",
"5/20/1979","78.4375","20.1387996673584","289","42.056","28.793","0","3.87523749527884","0.142642589768879","28.48697496",
"5/21/1979","78.4375","20.1387996673584","289","41.478","28.542","0","3.76708835475283","0.205387304958901","27.95835816",
"5/22/1979","78.4375","20.1387996673584","289","40.505","29.032","0","3.57204703183071","0.26629839370251","27.16007976",
"5/23/1979","78.4375","20.1387996673584","289","40.184","30.41","0","2.94031559573066","0.237029886067886","13.64034528",
"5/24/1979","78.4375","20.1387996673584","289","44.495","28.527","0","2.06497462746424","0.189145760626805","26.74457064",
"5/25/1979","78.4375","20.1387996673584","289","43.012","31.621","0","2.98671498321514","0.18187675077357","25.001213292",
"5/26/1979","78.4375","20.1387996673584","289","46.604","30.058","0","2.16117638275888","0.153412576741969","26.49764232",
"5/27/1979","78.4375","20.1387996673584","289","42.803","30.42","0","3.09972668350682","0.213252341651675","27.2373138",
"5/28/1979","78.4375","20.1387996673584","289","41.731","29.903","0","2.17952586014913","0.258650411198828","16.86032496",
"5/29/1979","78.4375","20.1387996673584","289","46.195","28.65","0","1.24642036116066","0.223634915015354","14.8417308",
"5/30/1979","78.4375","20.1387996673584","289","43.861","30.188","0","2.66950577012629","0.16801252995172","27.98040168",
"5/31/1979","78.4375","20.1387996673584","289","45.977","29.139","0","2.19699508521601","0.103761629300068","24.02179524",
"6/1/1979","78.4375","20.1387996673584","289","46.491","26.424","0","1.34999003919043","0.0954936236145374","28.73574972",
"6/2/1979","78.4375","20.1387996673584","289","47.138","29.393","0","2.86079351475393","0.139404282087828","27.66450996",
"6/3/1979","78.4375","20.1387996673584","289","45.65","31.572","0","3.04454941299241","0.147696527883018","27.5059098",
"6/4/1979","78.4375","20.1387996673584","289","46.044","30.887","0","2.93819914971041","0.0918579385039378","28.13356692",
"6/5/1979","78.4375","20.1387996673584","289","45.827","30.227","0","2.89743821801829","0.0976106648623585","28.45505376",
"6/6/1979","78.4375","20.1387996673584","289","46.906","31.813","0","3.28393783197516","0.114509740819399","28.14469452",
"6/7/1979","78.4375","20.1387996673584","289","52.427","33.11","0","2.41133273647135","0.129191140587915","26.75328354",
"6/8/1979","78.4375","20.1387996673584","289","49.638","35.688","0","2.29754010158374","0.122080015228206","25.28938548",
"6/9/1979","78.4375","20.1387996673584","289","46.453","34.554","0","2.87164702512895","0.143435236058476","19.47953754",
"6/10/1979","78.4375","20.1387996673584","289","46.459","33.749","0","3.82927706369485","0.209019813190613","26.92837728",
"6/11/1979","78.4375","20.1387996673584","289","46.038","32.757","0","3.28106362260746","0.181095909080442","26.7969168",
"6/12/1979","78.4375","20.1387996673584","289","45.115","31.821","0","3.14486826031421","0.172505414145404","26.44496658",
"6/13/1979","78.4375","20.1387996673584","289","44.492","31.138","0","3.57235714480021","0.186480519029888","26.410112352",
"6/14/1979","78.4375","20.1387996673584","289","43.465","31.895","0","2.40107800782481","0.166303104925868","23.79211272",
"6/15/1979","78.4375","20.1387996673584","289","43.953","33.178","0","2.64052765702631","0.207780506280148","24.08775552",
"6/16/1979","78.4375","20.1387996673584","289","44.622","30.962","0.9012222","2.42611854281209","0.233380843953483","18.22669416",
"6/17/1979","78.4375","20.1387996673584","289","44.434","32.035","1.10378088","2.48981073613948","0.274609498159024","24.960660012",
"6/18/1979","78.4375","20.1387996673584","289","43.475","31.656","3.2512626","3.41267493375578","0.310926352176903","26.87225796",
"6/19/1979","78.4375","20.1387996673584","289","42.556","30.677","1.63764792","3.5045314106858","0.377095538752748","23.088488688",
"6/20/1979","78.4375","20.1387996673584","289","42.591","30.426","0.5853654","3.65090320542961","0.361458365222198","24.70545288",
"6/21/1979","78.4375","20.1387996673584","289","39.655","30.441","0.04634856","3.54523063086688","0.408075846369763","21.435463332",
"6/22/1979","78.4375","20.1387996673584","289","40.286","29.167","6.7291260264","3.87006855408869","0.491650346310208","22.51856052",
"6/23/1979","78.4375","20.1387996673584","289","33.341","27.388","0.5647656528","4.63143984790736","0.606914212346753","16.024444848",
"6/24/1979","78.4375","20.1387996673584","289","35.25","25.14","5.1077892744","4.54941775370931","0.622474395866292","18.42901974",
"6/25/1979","78.4375","20.1387996673584","289","28.242","25.723","139.789017864","4.14500765239087","0.834659232717849","1.52482518",
"6/26/1979","78.4375","20.1387996673584","289","28.262","25.193","45.957177576","4.70842373320081","0.871732778812184","12.764421288",
"6/27/1979","78.4375","20.1387996673584","289","30.634","23.303","0.1836775368","4.6485141939375","0.766626132585012","13.1677299",
"6/28/1979","78.4375","20.1387996673584","289","33.278","24.784","3.4349463288","3.5831507702692","0.727523849905791","19.09102176",
"6/29/1979","78.4375","20.1387996673584","289","33.486","25.313","5.893134372","4.59484220982824","0.680030577006868","24.4419786",
"6/30/1979","78.4375","20.1387996673584","289","30.417","25.497","5.6253434184","4.45154734862611","0.701124524089196","12.35637936",
"7/1/1979","78.4375","20.1387996673584","289","35.599","25.026","0.4360212","4.16201513656505","0.593436479761047","23.00906808",
"7/2/1979","78.4375","20.1387996673584","289","34.426","26.217","0.518417208","3.0849714305051","0.58514600249404","16.002284652",
"7/3/1979","78.4375","20.1387996673584","289","36.192","26.468","0.0892638","3.61806674244757","0.520293336270919","24.878809872",
"7/4/1979","78.4375","20.1387996673584","289","35.611","26.738","0.3278732328","3.37050855626164","0.511676340055382","18.87806214",
"7/5/1979","78.4375","20.1387996673584","289","37.81","26.28","0.60424812","3.44887145823843","0.488601564987933","25.80244092",
"7/6/1979","78.4375","20.1387996673584","289","38.018","26.658","0.03948228","3.10953871734657","0.484215218503202","23.606151552",
"7/7/1979","78.4375","20.1387996673584","289","37.199","26.801","2.22301152","3.66664530208917","0.524803776948147","21.391538796",
"7/8/1979","78.4375","20.1387996673584","289","34.301","26.376","8.8319772","4.22428596307264","0.671653010913217","18.043089444",
"7/9/1979","78.4375","20.1387996673584","289","27.254","23.879","50.8212207864","3.59551388124358","0.896994004477959","2.748600414",
"7/10/1979","78.4375","20.1387996673584","289","27.546","24.55","0.8265500352","3.73775852281789","0.841171733814251","9.73051776",
"7/11/1979","78.4375","20.1387996673584","289","26.109","24.151","3.788565228","2.90379373140579","0.845531087617178","3.974174496",
"7/12/1979","78.4375","20.1387996673584","289","25.823","23.427","17.856220932","3.10559390145848","0.87848497459932","3.345805422",
"7/13/1979","78.4375","20.1387996673584","289","32.051","23.721","1.2393952992","3.28971565215292","0.725230346124288","22.6519938",
"7/14/1979","78.4375","20.1387996673584","289","31.205","24.107","4.696653312","3.0128279526348","0.732524457429176","23.59704924",
"7/15/1979","78.4375","20.1387996673584","289","32.555","23.688","3.041835732","2.84393437001266","0.736492060298453","23.47431336",
"7/16/1979","78.4375","20.1387996673584","289","32.205","24.013","8.19339192","2.53656455150214","0.719408654551301","25.36835904",
"7/17/1979","78.4375","20.1387996673584","289","31.135","24.185","5.35755114","2.69200339792562","0.7343930168202","20.47235508",
"7/18/1979","78.4375","20.1387996673584","289","33.712","24.647","0.152778636","2.3372883526817","0.631900205528187","22.39127154",
"7/19/1979","78.4375","20.1387996673584","289","33.904","24.909","0.017166132","2.95907467143515","0.608130856476948","24.24267828",
"7/20/1979","78.4375","20.1387996673584","289","30.964","24.473","5.6304961992","2.51976756469843","0.682125576162276","9.586577448",
"7/21/1979","78.4375","20.1387996673584","289","35.409","25.414","0.4360199904","1.91787127116053","0.589076818925686","21.89047068",
"7/22/1979","78.4375","20.1387996673584","289","35.614","24.813","2.288246328","2.21827902773698","0.656965525759209","21.545948376",
"7/23/1979","78.4375","20.1387996673584","289","34.378","24.778","0.1338956928","2.02858719550295","0.653933356318812","22.06304928",
"7/24/1979","78.4375","20.1387996673584","289","35.636","24.694","0.7381438704","1.93099967672851","0.625132487785019","20.97225036",
"7/25/1979","78.4375","20.1387996673584","289","37.458","25.281","0.03604896","2.02555226557431","0.567354956230335","25.89148188",
"7/26/1979","78.4375","20.1387996673584","289","38.146","25.068","3.52077552","1.46927006395156","0.600135622219859","16.623172584",
"7/27/1979","78.4375","20.1387996673584","289","37.333","26.763","22.4842046184","1.89420919641983","0.686850073312767","22.753521432",
"7/28/1979","78.4375","20.1387996673584","289","31.02","25.677","9.79671366","1.90183922154379","0.839710185765116","23.2472304",
"7/29/1979","78.4375","20.1387996673584","289","31.921","24.389","4.642584264","2.49003839896147","0.805029803499473","25.42145868",
"7/30/1979","78.4375","20.1387996673584","289","30.311","24.631","19.5934310208","2.42300029545828","0.854550275699066","24.00519528",
"7/31/1979","78.4375","20.1387996673584","289","31.077","25.253","12.720110256","1.90740579744394","0.864064587461711","22.936166208",
"8/1/1979","78.4375","20.1387996673584","289","29.787","25.746","36.59306076","2.60192364728728","0.891191021311016","24.502776408",
"8/2/1979","78.4375","20.1387996673584","289","29.464","24.696","17.27943552","3.3264496912692","0.904307263828834","16.078333392",
"8/3/1979","78.4375","20.1387996673584","289","25.857","22.824","20.83282668","4.89721243358743","0.910545654169661","9.360447552",
"8/4/1979","78.4375","20.1387996673584","289","23.64","22.506","79.9100682264","5.00146483573671","0.939289355632326","0.689174964",
"8/5/1979","78.4375","20.1387996673584","289","27.542","21.785","2.7225514728","4.49033011650134","0.882015856406512","14.689796292",
"8/6/1979","78.4375","20.1387996673584","289","27.457","22.128","5.4880184664","4.14196674675075","0.89239220579428","12.505158918",
"8/7/1979","78.4375","20.1387996673584","289","28.39","22.696","12.59393796","4.25677561562218","0.879781665458101","16.88158053",
"8/8/1979","78.4375","20.1387996673584","289","26.952","23.098","7.518770424","4.33760600324104","0.891549895703593","9.443644128",
"8/9/1979","78.4375","20.1387996673584","289","23.933","22.395","16.6751838","5.67739108246441","0.928537532214743","4.42698408",
"8/10/1979","78.4375","20.1387996673584","289","26.488","22.09","3.565407492","4.19050602180844","0.888145376189885","14.5473192",
"8/11/1979","78.4375","20.1387996673584","289","28.57","21.419","3.651236712","3.44847902869991","0.860468057354577","17.920634328",
"8/12/1979","78.4375","20.1387996673584","289","29.229","22.178","8.5384348056","3.36210116278944","0.855420428724782","24.438154752",
"8/13/1979","78.4375","20.1387996673584","289","27.044","21.928","0.5750648496","2.7474802979626","0.864016982968897","14.133155904",
"8/14/1979","78.4375","20.1387996673584","289","29.771","22.838","4.9610153448","2.86403828836867","0.833284865748207","24.738862464",
"8/15/1979","78.4375","20.1387996673584","289","28.552","22.198","7.86638556","2.9283983550295","0.868682059619962","18.946630152",
"8/16/1979","78.4375","20.1387996673584","289","27.567","22.103","12.02487696","2.70204911212985","0.889923338466259","16.4825973",
"8/17/1979","78.4375","20.1387996673584","289","26.735","22.91","8.02002528","3.04214241351388","0.903076423845891","12.72171744",
"8/18/1979","78.4375","20.1387996673584","289","29.273","22.443","2.6453021184","2.60411082849984","0.862457293470438","16.478437716",
"8/19/1979","78.4375","20.1387996673584","289","26.974","23.074","3.119087988","2.36350096158132","0.866529713420905","11.404238994",
"8/20/1979","78.4375","20.1387996673584","289","29.831","22.245","0","2.82868616739403","0.796977581942708","24.18614964",
"8/21/1979","78.4375","20.1387996673584","289","28.793","22.743","0.048065184","2.78246631791017","0.793639558692336","19.288014192",
"8/22/1979","78.4375","20.1387996673584","289","26.416","21.848","0.2901077208","2.39215150732686","0.849478687959402","8.22054348",
"8/23/1979","78.4375","20.1387996673584","289","29.21","22.051","0.0034332264","2.6645139991734","0.789232204586309","22.49127702",
"8/24/1979","78.4375","20.1387996673584","289","30.851","19.921","0.0034332264","2.4799683475506","0.771235021059615","25.324650072",
"8/25/1979","78.4375","20.1387996673584","289","31.187","22.292","1.37844108","2.63981521631512","0.762071972360193","23.86923624",
"8/26/1979","78.4375","20.1387996673584","289","32.491","21.845","0.09956358","2.62550965165174","0.67150583431491","25.129406808",
"8/27/1979","78.4375","20.1387996673584","289","31.774","23.022","1.479721644","1.98677937228109","0.690653755399083","23.86220922",
"8/28/1979","78.4375","20.1387996673584","289","31.598","22.932","3.675269088","1.77785262148569","0.736208448897595","24.595877448",
