"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/7/1981","77.8125","18.2653999328613","425","26.597","21.565","0.4806520488","4.43593898775644","0.825478841657861","11.65314654",
"8/8/1981","77.8125","18.2653999328613","425","27.476","21.748","2.5955187264","5.36717646955128","0.789836698240322","13.661605584",
"8/9/1981","77.8125","18.2653999328613","425","22.771","20.066","26.76544488","5.87670371210403","0.902628066402473","1.837686924",
"8/10/1981","77.8125","18.2653999328613","425","27.407","20.839","2.8633124088","4.77787635249422","0.826765578930552","13.99376574",
"8/11/1981","77.8125","18.2653999328613","425","27.177","21.103","1.407625164","3.58848055968953","0.842052749439372","11.0715741",
"8/12/1981","77.8125","18.2653999328613","425","26.906","21.801","6.521418756","3.70198406791517","0.842895406015903","12.530365992",
"8/13/1981","77.8125","18.2653999328613","425","26.861","21.735","7.0724475648","4.3398975950332","0.843692368517938","11.313441072",
"8/14/1981","77.8125","18.2653999328613","425","24.85","20.815","18.6801948","4.73118794337588","0.893404605356124","8.526095316",
"8/15/1981","77.8125","18.2653999328613","425","24.899","21.51","13.03596648","4.89306775945947","0.902835659368389","7.79169168",
"8/16/1981","77.8125","18.2653999328613","425","26.299","20.939","2.3380276248","4.65436648195712","0.843691602838327","10.32496812",
"8/17/1981","77.8125","18.2653999328613","425","26.364","22.332","0.4531858128","3.63975183901039","0.820137172978418","9.0775197",
"8/18/1981","77.8125","18.2653999328613","425","27.85","22.181","0.1853943696","3.33351449874636","0.801909749949852","12.7593",
"8/19/1981","77.8125","18.2653999328613","425","27.085","21.545","1.9809723384","3.54773640641657","0.829098727071788","12.05173224",
"8/20/1981","77.8125","18.2653999328613","425","28.138","20.942","4.662324972","3.17250307878505","0.83409352803191","13.589777664",
"8/21/1981","77.8125","18.2653999328613","425","27.564","21.247","4.9919122224","3.10131570729786","0.858302021207702","11.175357528",
"8/22/1981","77.8125","18.2653999328613","425","28.757","21.389","6.516267984","3.65899883737075","0.832415113094261","19.926053928",
"8/23/1981","77.8125","18.2653999328613","425","28.727","21.694","1.338958188","4.08931113452524","0.814055979946352","19.818287208",
"8/24/1981","77.8125","18.2653999328613","425","30.844","21.382","4.71381948","2.96532271234178","0.79983000743778","25.02416088",
"8/25/1981","77.8125","18.2653999328613","425","31.3","21.56","8.06465754","2.03233497369247","0.799455623915286","24.842817072",
"8/26/1981","77.8125","18.2653999328613","425","31.262","21.931","2.822114196","2.14869877956158","0.766806722965187","24.954293232",
"8/27/1981","77.8125","18.2653999328613","425","29.549","21.657","3.41262954","1.88303855105019","0.804156047212399","24.217927992",
"8/28/1981","77.8125","18.2653999328613","425","28.967","21.3","9.00878652","2.26915554269861","0.793278299524467","24.099353712",
"8/29/1981","77.8125","18.2653999328613","425","29.925","21.143","4.54559436","2.21388867303856","0.784206528454015","22.61481084",
"8/30/1981","77.8125","18.2653999328613","425","30.481","20.842","3.89156364","2.33503263409889","0.76046563132128","25.228358712",
"8/31/1981","77.8125","18.2653999328613","425","30.603","21.051","3.2856012","2.29185548029493","0.753896668401251","25.128001008",
"9/1/1981","77.8125","18.2653999328613","425","28.525","21.987","2.4633409464","2.67934943392371","0.824668532667389","12.670820208",
"9/2/1981","77.8125","18.2653999328613","425","28.542","21.796","8.38737576","2.68605437256532","0.870242211684806","17.21542248",
"9/3/1981","77.8125","18.2653999328613","425","28.806","20.25","0.36735534","3.00429438652658","0.821382349177436","22.53611034",
"9/4/1981","77.8125","18.2653999328613","425","28.81","20.286","2.471923512","2.08246510145314","0.854337961766721","20.21366394",
"9/5/1981","77.8125","18.2653999328613","425","29.199","21.986","11.250680436","1.6654086371312","0.884050415704847","18.71707392",
"9/6/1981","77.8125","18.2653999328613","425","28.952","22.724","19.583138484","1.2877675882832","0.90827829219094","20.242465992",
"9/7/1981","77.8125","18.2653999328613","425","29.089","23.059","7.9513553664","1.86105546238203","0.892423852569134","21.07344402",
"9/8/1981","77.8125","18.2653999328613","425","31.638","21.125","6.334301196","1.2675355934654","0.825331776918853","22.593547332",
"9/9/1981","77.8125","18.2653999328613","425","27.798","22.935","5.85365256","1.63031874917729","0.891760192594575","12.883055598",
"9/10/1981","77.8125","18.2653999328613","425","29.039","22.766","24.8617296","1.36050010142731","0.905074812097658","20.85114222",
"9/11/1981","77.8125","18.2653999328613","425","27.606","23.058","4.597093152","1.45164946232498","0.913040731073856","11.684757492",
"9/12/1981","77.8125","18.2653999328613","425","29.815","21.304","5.7094529904","2.27495481556893","0.873226714030488","23.78801322",
"9/13/1981","77.8125","18.2653999328613","425","29.914","20.962","1.4385218832","1.68799045453775","0.863262683588092","21.935085696",
"9/14/1981","77.8125","18.2653999328613","425","32.857","21.132","0.10643004","1.91506790057239","0.787406475314616","24.45513768",
"9/15/1981","77.8125","18.2653999328613","425","30.403","21.312","5.56182432","1.54933685686068","0.837479601399943","23.67039186",
"9/16/1981","77.8125","18.2653999328613","425","32.118","21.298","7.292176164","1.6380246364898","0.844420909285601","23.75786106",
"9/17/1981","77.8125","18.2653999328613","425","28.332","22.255","8.009720316","1.52434006430608","0.907123911256437","21.37145346",
"9/18/1981","77.8125","18.2653999328613","425","29.102","22.098","11.21635008","1.38331695538747","0.917464272512742","20.666468628",
"9/19/1981","77.8125","18.2653999328613","425","27.225","22.985","17.36183412","1.33442309189964","0.930787432000705","16.2756531",
"9/20/1981","77.8125","18.2653999328613","425","30.252","22.097","11.470414284","1.90457330734126","0.89924729604136","21.618168732",
"9/21/1981","77.8125","18.2653999328613","425","28.724","22.401","6.90765696","2.96580487893477","0.890970705298138","20.906711388",
"9/22/1981","77.8125","18.2653999328613","425","27.702","22.36","13.8204588816","2.19175083355204","0.92283451794654","16.942893804",
"9/23/1981","77.8125","18.2653999328613","425","27.643","22.301","15.91473276","2.68679357466847","0.907555032397334","23.11486884",
"9/24/1981","77.8125","18.2653999328613","425","27.746","21.866","6.245046144","2.6204171725962","0.902484160825412","17.009041932",
"9/25/1981","77.8125","18.2653999328613","425","28.015","20.989","4.8957799608","2.93933043735775","0.897555407887186","20.2041612",
"9/26/1981","77.8125","18.2653999328613","425","27.59","22.022","9.8207523144","3.86923349090754","0.905066579630176","18.019299672",
"9/27/1981","77.8125","18.2653999328613","425","27.424","22.564","28.85284566","4.3314961203764","0.920604088639618","17.155626984",
"9/28/1981","77.8125","18.2653999328613","425","26.2","21.521","3.254699448","4.29677476932764","0.889494635649821","14.540175936",
"9/29/1981","77.8125","18.2653999328613","425","28.269","21.737","8.095551264","3.10607292963526","0.881847240201892","22.171557672",
"9/30/1981","77.8125","18.2653999328613","425","27.545","21.081","6.5694838392","2.47460084711302","0.90559069536624","21.700179288",
"10/1/1981","77.8125","18.2653999328613","425","27.979","21.94","7.2372435624","2.47585373135295","0.89867956123929","20.433319722",
"10/2/1981","77.8125","18.2653999328613","425","27.963","21.705","10.60867134","2.08740282115554","0.896998917069619","21.653105508",
"10/3/1981","77.8125","18.2653999328613","425","27.689","22.189","2.4066914904","2.15662706104218","0.886803574502831","12.197921724",
"10/4/1981","77.8125","18.2653999328613","425","27.974","20.529","5.2305237864","1.94294468629292","0.876183576212008","22.794917976",
"10/5/1981","77.8125","18.2653999328613","425","27.931","19.683","13.372416648","1.3649617434285","0.903261538234852","21.600624564",
"10/6/1981","77.8125","18.2653999328613","425","26.622","21.458","4.509545184","1.26971918426747","0.918649494343173","9.153900252",
"10/7/1981","77.8125","18.2653999328613","425","27.13","22.056","18.7797492","1.51824766934087","0.915551520778515","20.601001476",
"10/8/1981","77.8125","18.2653999328613","425","28.26","22.222","12.51582444","1.71537626830933","0.900425816334102","20.529730872",
"10/9/1981","77.8125","18.2653999328613","425","29.931","20.355","2.9010789864","1.44262776752538","0.858812354940921","22.458150792",
"10/10/1981","77.8125","18.2653999328613","425","29.827","19.203","0.1201629672","1.29477483117063","0.838067868213996","21.487387572",
"10/11/1981","77.8125","18.2653999328613","425","30.022","18.98","0","1.2945383225226","0.694748752582723","22.78473714",
"10/12/1981","77.8125","18.2653999328613","425","29.622","18.901","0","1.59963374930789","0.673111674974277","22.973513832",
"10/13/1981","77.8125","18.2653999328613","425","28.667","15.679","0","1.29773812042566","0.746390104633","22.958937072",
"10/14/1981","77.8125","18.2653999328613","425","28.194","16.002","0","1.76478519553334","0.748734085594046","22.959056052",
"10/15/1981","77.8125","18.2653999328613","425","28.407","18.665","0","1.56856141674066","0.714512381835258","16.680373704",
"10/16/1981","77.8125","18.2653999328613","425","29.378","15.34","0","1.8842204960154","0.671298955464476","22.928452488",
"10/17/1981","77.8125","18.2653999328613","425","29.724","16.208","0","1.96017182284392","0.672326179710806","22.60079964",
"10/18/1981","77.8125","18.2653999328613","425","29.823","16.272","0","1.69163459546956","0.667349687973971","22.65395328",
"10/19/1981","77.8125","18.2653999328613","425","30.086","13.927","0","1.41370192564721","0.659332572369997","22.641913368",
"10/20/1981","77.8125","18.2653999328613","425","30.019","16.661","0","1.34264043364527","0.619502587871929","22.171836168",
"10/21/1981","77.8125","18.2653999328613","425","30.082","17.169","0","1.83622583517867","0.654146005991574","22.00753548",
"10/22/1981","77.8125","18.2653999328613","425","28.885","15.832","0","2.22503299656838","0.636960656513184","22.1136741",
"10/23/1981","77.8125","18.2653999328613","425","26.462","15.534","0","0.806953463842102","0.66780780227597","9.988818552",
"10/24/1981","77.8125","18.2653999328613","425","29.189","17.994","4.114722888","1.75480865075918","0.82385971470726","18.765672732",
"10/25/1981","77.8125","18.2653999328613","425","28.901","20.441","1.562118948","2.82075073290588","0.784400244509791","18.65261142",
"10/26/1981","77.8125","18.2653999328613","425","29.06","19.246","5.678551908","1.84756917200018","0.822228881752599","20.68655778",
"10/27/1981","77.8125","18.2653999328613","425","27.665","19.622","3.0075071904","2.28651521054235","0.84696456063398","14.26123134",
"10/28/1981","77.8125","18.2653999328613","425","25.014","20.654","5.7867048","2.90890368394448","0.921110666037142","8.007692652",
"10/29/1981","77.8125","18.2653999328613","425","27.035","21.351","1.2119288688","3.36127309032057","0.868022475988535","8.295411852",
"10/30/1981","77.8125","18.2653999328613","425","28.311","20.875","7.8758211024","2.76960247552732","0.865139546618824","17.56119834",
"10/31/1981","77.8125","18.2653999328613","425","28.99","20.799","4.957581924","3.72852141577889","0.8207346881675","20.23312158",
"11/1/1981","77.8125","18.2653999328613","425","28.644","20.128","0.0240325776","3.45142378777188","0.803070151014678","18.561482568",
"11/2/1981","77.8125","18.2653999328613","425","29.423","19.49","1.163864304","3.06980996341266","0.763618598287858","20.058304464",
"11/3/1981","77.8125","18.2653999328613","425","28.627","20.811","6.378935868","1.80920524113049","0.845178516087173","16.28133678",
"11/4/1981","77.8125","18.2653999328613","425","28.686","19.378","3.131098992","2.10767742472036","0.843148856648938","19.52268678",
"11/5/1981","77.8125","18.2653999328613","425","29.444","19.935","0.05493168","3.43491370112122","0.751231869712212","19.902712752",
"11/6/1981","77.8125","18.2653999328613","425","28.239","16.191","0","2.69629381367232","0.630254499113032","20.653757532",
"11/7/1981","77.8125","18.2653999328613","425","28.811","15.682","0","2.59969339712079","0.58741250463519","20.36543085",
"11/8/1981","77.8125","18.2653999328613","425","30.705","18.789","1.94664042","2.31023291023316","0.787286404853111","19.752520932",
"11/9/1981","77.8125","18.2653999328613","425","31.106","19.356","0.18196092","2.26981611901847","0.711993911112605","20.048963148",
"11/10/1981","77.8125","18.2653999328613","425","29.767","17.731","0","2.27622571538247","0.599234516305521","20.219344182",
"11/11/1981","77.8125","18.2653999328613","425","28.258","15.508","0","1.99064972297773","0.487308764497717","12.768018768",
"11/12/1981","77.8125","18.2653999328613","425","26.339","18.162","0","2.08416358666108","0.546019813476093","6.81598242",
"11/13/1981","77.8125","18.2653999328613","425","28.93","16.98","0","2.18069019384133","0.569122177882838","17.97648615",
"11/14/1981","77.8125","18.2653999328613","425","28.47","15.993","0","2.47599501545799","0.553300444077162","20.019990168",
"11/15/1981","77.8125","18.2653999328613","425","27.771","13.808","0","2.16996571842242","0.521160239524894","20.416445568",
"11/16/1981","77.8125","18.2653999328613","425","27.38","12.279","0","2.13164419607024","0.561834024203076","20.23610112",
"11/17/1981","77.8125","18.2653999328613","425","27.327","12.219","0","2.05601448494938","0.563338839573684","20.107348668",
"11/18/1981","77.8125","18.2653999328613","425","26.476","10.668","0","2.20846680259703","0.594548859538793","19.9055232",
"11/19/1981","77.8125","18.2653999328613","425","26.412","12.68","0","2.6147437715134","0.587743928612854","19.96869087",
"11/20/1981","77.8125","18.2653999328613","425","26.118","11.805","0","2.36717076815543","0.534983801848741","20.11567662",
"11/21/1981","77.8125","18.2653999328613","425","25.483","8.512","0","1.83839554453358","0.500801275205436","20.19268323",
"11/22/1981","77.8125","18.2653999328613","425","25.745","8.07499999999999","0","2.05007114598402","0.498989579727211","20.19155688",
"11/23/1981","77.8125","18.2653999328613","425","25.287","7.84300000000002","0","1.18174151559462","0.577595451389513","20.10757518",
"11/24/1981","77.8125","18.2653999328613","425","25.963","7.73200000000003","0","1.45087856861314","0.515412251750396","20.15853768",
"11/25/1981","77.8125","18.2653999328613","425","25.507","6.661","0","1.16883077417316","0.52921139256544","20.23790328",
"11/26/1981","77.8125","18.2653999328613","425","26.137","8.07799999999997","0","1.3242813678277","0.542043811538887","19.92858615",
"11/27/1981","77.8125","18.2653999328613","425","26.474","8.62","0","1.47107650423572","0.523651190080587","19.6174728",
"11/28/1981","77.8125","18.2653999328613","425","27.169","10.222","0","2.48579241694747","0.450709645813587","19.67827905",
"11/29/1981","77.8125","18.2653999328613","425","28.003","10.512","0","2.37425274614358","0.468118032948262","19.42582527",
"11/30/1981","77.8125","18.2653999328613","425","29.009","13.482","0","2.24559827162834","0.61281585057595","18.57678705",
"12/1/1981","77.8125","18.2653999328613","425","27.974","14.055","0","2.6383918050962","0.49672556775455","18.7611759",
"12/2/1981","77.8125","18.2653999328613","425","27.742","15.135","0","2.00159622268409","0.554691591962414","13.70891295",
"12/3/1981","77.8125","18.2653999328613","425","26.603","15.991","0","2.66999748077343","0.72488791553294","9.1130013",
"12/4/1981","77.8125","18.2653999328613","425","28.775","13.719","0","2.21477338904579","0.625354294766361","18.44094222",
"12/5/1981","77.8125","18.2653999328613","425","29.166","15.839","0","3.32752534334681","0.45427816868557","18.7065531",
"12/6/1981","77.8125","18.2653999328613","425","28.852","13.793","0","2.80282928500681","0.468576301378602","18.65323584",
"12/7/1981","77.8125","18.2653999328613","425","28.965","13.736","0","2.43798581751178","0.482055777156804","18.103727052",
"12/8/1981","77.8125","18.2653999328613","425","26.457","14.831","0","3.56567745504611","0.513895663934567","17.529636132",
"12/9/1981","77.8125","18.2653999328613","425","24.445","10.509","0","3.98989699798498","0.442473951800525","19.270012968",
"12/10/1981","77.8125","18.2653999328613","425","24.697","8.91399999999999","0","3.58578203540465","0.369860376754634","19.32176232",
"12/11/1981","77.8125","18.2653999328613","425","23.983","7.41000000000003","0","2.61181529239988","0.37021096463095","19.4797098",
"12/12/1981","77.8125","18.2653999328613","425","25.379","6.25","0","2.21297193751194","0.420241254788257","19.090348758",
"12/13/1981","77.8125","18.2653999328613","425","27.398","9.99599999999998","0","1.75536699670432","0.544345776142448","17.91799488",
"12/14/1981","77.8125","18.2653999328613","425","28.563","15.727","0","2.60161448942587","0.658092293204539","15.5874384",
"12/15/1981","77.8125","18.2653999328613","425","26.147","18.052","0.3725049744","2.57265609924887","0.702527893662867","11.546712",
"12/16/1981","77.8125","18.2653999328613","425","28.609","13.879","0.010299672","2.7900973257437","0.609080253853355","17.87152392",
"12/17/1981","77.8125","18.2653999328613","425","29.46","17.266","0.830841624","3.21595358466923","0.588304132954457","17.73252792",
"12/18/1981","77.8125","18.2653999328613","425","28.858","17.18","3.2169288744","3.00858891581746","0.706688382308097","15.37267662",
"12/19/1981","77.8125","18.2653999328613","425","28.869","16.529","0.024032592","3.76536456435757","0.6175874334432","17.63403282",
"12/20/1981","77.8125","18.2653999328613","425","29.491","16.711","0","4.64029182831677","0.541805151186721","17.88828732",
"12/21/1981","77.8125","18.2653999328613","425","29.741","16.376","0","3.5808270406272","0.561388169367366","16.52394258",
"12/22/1981","77.8125","18.2653999328613","425","29.212","17.374","0","3.25959796318205","0.565433196246753","13.61874348",
"12/23/1981","77.8125","18.2653999328613","425","29.125","15.756","0","2.60920080260304","0.57304023056273","17.628471468",
"12/24/1981","77.8125","18.2653999328613","425","28.714","14.866","0","2.839455431855","0.531099486939476","17.83620162",
"12/25/1981","77.8125","18.2653999328613","425","28.251","18.106","0","3.40473542206888","0.464430079161707","18.10946628",
"12/26/1981","77.8125","18.2653999328613","425","28.005","14.639","0","3.30398180934407","0.435283898146692","18.3017196",
"12/27/1981","77.8125","18.2653999328613","425","27.227","13.226","0","2.4538700101297","0.409537923122458","18.60795",
"12/28/1981","77.8125","18.2653999328613","425","27.377","12.266","0","2.3279015180676","0.406282388640137","18.578752452",
"12/29/1981","77.8125","18.2653999328613","425","27.825","10.444","0","2.25428463608916","0.35629975704134","18.887516568",
"12/30/1981","77.8125","18.2653999328613","425","27.914","9.99099999999999","0","2.44005235928683","0.346372439589701","18.810846468",
"12/31/1981","77.8125","18.2653999328613","425","27.523","12.445","0","2.57662143379728","0.455242754276126","18.5135058",
"1/1/1982","77.8125","18.2653999328613","425","28.179","12.577","0","2.74711607634094","0.388971125755076","18.637424964",
"1/2/1982","77.8125","18.2653999328613","425","28.25","11.526","0","2.10696639265802","0.493007057044963","18.6470397",
"1/3/1982","77.8125","18.2653999328613","425","29.294","15.257","0","2.85473272199765","0.551984539162447","18.292955148",
"1/4/1982","77.8125","18.2653999328613","425","30.458","16.966","0","3.39692708157745","0.537379850741624","18.262291932",
"1/5/1982","77.8125","18.2653999328613","425","30.227","15.65","0","2.82805767001555","0.472055711082895","18.448703064",
"1/6/1982","77.8125","18.2653999328613","425","28.711","15.692","0","2.84986161547015","0.517724030772966","13.970473632",
"1/7/1982","77.8125","18.2653999328613","425","29.584","16.244","0","2.79216877469949","0.53736444230218","18.40589838",
"1/8/1982","77.8125","18.2653999328613","425","29.399","16.878","0","4.19727668977218","0.482785305667032","18.6482277",
"1/9/1982","77.8125","18.2653999328613","425","29.221","15.833","0","3.86009648431826","0.541302110568524","18.980829288",
"1/10/1982","77.8125","18.2653999328613","425","30.405","17.761","0","3.38942519738571","0.435064564141139","18.355160448",
"1/11/1982","77.8125","18.2653999328613","425","23.475","15.883","0.8291244384","1.87345979487465","0.655476817522075","2.66467356",
"1/12/1982","77.8125","18.2653999328613","425","27.198","15.364","0.05149836","2.59972523405046","0.606682173731009","10.075444848",
"1/13/1982","77.8125","18.2653999328613","425","28.815","19.378","0","3.70357293831246","0.468814844196096","16.852276548",
"1/14/1982","77.8125","18.2653999328613","425","29.823","18.755","0","3.37793797622115","0.412853478484677","18.071887752",
"1/15/1982","77.8125","18.2653999328613","425","30.829","16.61","0","3.29219696046954","0.37707001716197","19.096705512",
"1/16/1982","77.8125","18.2653999328613","425","31.192","15.046","0","1.80580431356022","0.419829473105607","19.05012738",
"1/17/1982","77.8125","18.2653999328613","425","31.826","19.624","0","2.49135439428497","0.412489955738024","18.28529928",
"1/18/1982","77.8125","18.2653999328613","425","31.055","17.39","0","1.94655097426224","0.439361347617023","18.651422232",
"1/19/1982","77.8125","18.2653999328613","425","30.005","22.115","0","2.42449286902976","0.428945401003798","12.853350684",
"1/20/1982","77.8125","18.2653999328613","425","31.831","19.082","0","2.63465948236789","0.425815627935703","19.2345705",
"1/21/1982","77.8125","18.2653999328613","425","31.319","21.816","0","2.91655062598879","0.354000532597815","16.1724366",
"1/22/1982","77.8125","18.2653999328613","425","29.843","19.533","0","2.94941444250399","0.306554056478313","11.625071436",
"1/23/1982","77.8125","18.2653999328613","425","30.923","20.213","0","2.6377005538027","0.309242731627112","19.65510288",
"1/24/1982","77.8125","18.2653999328613","425","31.181","18.678","0","3.47876636451898","0.288942867510724","16.693872264",
"1/25/1982","77.8125","18.2653999328613","425","30.754","19.366","0","5.01488159882728","0.387415972300766","13.15029618",
"1/26/1982","77.8125","18.2653999328613","425","29.761","18.332","0","4.92638862617945","0.448633266948992","17.818702164",
"1/27/1982","77.8125","18.2653999328613","425","28.069","20.421","0.1991271384","3.20940181977648","0.579932656265922","6.808783068",
"1/28/1982","77.8125","18.2653999328613","425","29.449","16.808","2.581783272","2.51214513891376","0.642184975010497","13.42052442",
"1/29/1982","77.8125","18.2653999328613","425","30.265","17.838","0.363922164","3.67319311479223","0.530298493021509","16.809468732",
"1/30/1982","77.8125","18.2653999328613","425","29.811","17.113","0","3.47872782175182","0.496875372612418","15.507500868",
"1/31/1982","77.8125","18.2653999328613","425","29.955","17.347","0","3.56185215220457","0.353468392253663","20.472862572",
"2/1/1982","77.8125","18.2653999328613","425","30.217","16.377","0","3.08839768119131","0.502573432284214","15.4602594",
"2/2/1982","77.8125","18.2653999328613","425","31.282","16.846","0","3.64821441985984","0.423521740376343","18.4159125",
"2/3/1982","77.8125","18.2653999328613","425","31.514","19.192","0.410270616","4.28329299133777","0.412337710985616","18.129820464",
"2/4/1982","77.8125","18.2653999328613","425","31.29","18.719","0.72698616","3.09425568763704","0.369140468931849","20.667542832",
"2/5/1982","77.8125","18.2653999328613","425","30.117","16.539","0","3.14614456815012","0.476448731383621","20.60904294",
"2/6/1982","77.8125","18.2653999328613","425","31.44","14.17","0","1.56562847093226","0.464167147309923","20.74960908",
"2/7/1982","77.8125","18.2653999328613","425","32.562","17.88","0","2.14088033992096","0.409779941905686","20.514875148",
"2/8/1982","77.8125","18.2653999328613","425","32.967","19.07","0","2.75238383170924","0.408185867458215","20.979959148",
"2/9/1982","77.8125","18.2653999328613","425","33.206","14.274","0","1.75424263133351","0.310051208036631","21.425902452",
"2/10/1982","77.8125","18.2653999328613","425","34.031","18.291","0","2.18001861069929","0.270202717048186","21.40475364",
"2/11/1982","77.8125","18.2653999328613","425","34.768","19.787","0","2.71842733210177","0.30447304945122","19.557227016",
"2/12/1982","77.8125","18.2653999328613","425","33.392","20.486","0","2.50995822211092","0.285762668069317","21.47990724",
"2/13/1982","77.8125","18.2653999328613","425","32.683","20.111","0","3.31640341783809","0.299292132025731","21.564336492",
"2/14/1982","77.8125","18.2653999328613","425","34.472","19.816","0","2.55245833853167","0.315292599459307","19.855630836",
"2/15/1982","77.8125","18.2653999328613","425","34.103","22.503","0.0102996864","3.02304845662704","0.295970734831819","20.902272696",
"2/16/1982","77.8125","18.2653999328613","425","35.747","24.34","0.1768112784","4.15322567744164","0.260426151495311","20.527482636",
"2/17/1982","77.8125","18.2653999328613","425","32.769","17.189","0","2.47090416617717","0.250984282781214","22.1461335",
"2/18/1982","77.8125","18.2653999328613","425","33.336","18.178","0","2.4760845710255","0.274957524201091","22.151023848",
"2/19/1982","77.8125","18.2653999328613","425","32.838","16.833","0","2.34419950759365","0.239249532585203","22.42518948",
"2/20/1982","77.8125","18.2653999328613","425","33.503","17.376","0","1.83093393639416","0.28593572812603","16.655233896",
"2/21/1982","77.8125","18.2653999328613","425","31.279","23.51","0","2.69931604684141","0.341699303602533","6.694817256",
"2/22/1982","77.8125","18.2653999328613","425","35.249","20.882","0","2.28258290065514","0.29741320675221","20.511449352",
"2/23/1982","77.8125","18.2653999328613","425","35.395","24.537","0","3.56196837569717","0.226493392271652","21.920178312",
"2/24/1982","77.8125","18.2653999328613","425","35.698","19.668","0","1.65208174652284","0.278605922174746","22.41061776",
"2/25/1982","77.8125","18.2653999328613","425","35.769","24.548","0","3.96369575654897","0.227349404590711","22.59657684",
"2/26/1982","77.8125","18.2653999328613","425","36.45","21.858","0","4.63202569321609","0.209735405995663","23.2331616",
"2/27/1982","77.8125","18.2653999328613","425","36.037","21.028","0","3.8427695611872","0.213764531220721","23.21601012",
"2/28/1982","77.8125","18.2653999328613","425","36.377","21.944","0","5.37537762209643","0.211696307083619","23.24885292",
"3/1/1982","77.8125","18.2653999328613","425","34.997","19.801","0","2.44530932326215","0.199507055703591","23.39887644",
"3/2/1982","77.8125","18.2653999328613","425","33.915","21.505","0","2.52847097724011","0.25595104948217","19.34083044",
"3/3/1982","77.8125","18.2653999328613","425","33.111","21.408","0","3.26123098298925","0.254394746978354","18.176063472",
"3/4/1982","77.8125","18.2653999328613","425","35.022","20.833","0","3.31845865178635","0.385366069582335","23.351176152",
"3/5/1982","77.8125","18.2653999328613","425","35.725","18.163","0","2.51882922283683","0.190856582969904","24.18462936",
"3/6/1982","77.8125","18.2653999328613","425","33.742","17.653","0","2.98607402535052","0.181815320857055","24.29836812",
"3/7/1982","77.8125","18.2653999328613","425","35.114","17.826","0","2.37760324560497","0.248763911499034","24.01076196",
"3/8/1982","77.8125","18.2653999328613","425","35.601","16.306","0","2.07686278919734","0.226134363812337","24.32244456",
"3/9/1982","77.8125","18.2653999328613","425","36.354","19.126","0","2.73079972769643","0.196618579937562","24.51470292",
"3/10/1982","77.8125","18.2653999328613","425","37.839","19.201","0","1.92018409084174","0.210600303209747","24.3709326",
"3/11/1982","77.8125","18.2653999328613","425","34.697","20.447","0","2.86318403295827","0.23436631021783","24.58935036",
"3/12/1982","77.8125","18.2653999328613","425","37.645","16.473","0","1.61978634324024","0.228735644303648","23.798137212",
"3/13/1982","77.8125","18.2653999328613","425","34.235","24.745","0","2.72553311162265","0.305073327888835","20.5838388",
"3/14/1982","77.8125","18.2653999328613","425","37.433","22.66","0","2.80794333741315","0.219565102519746","25.0242318",
"3/15/1982","77.8125","18.2653999328613","425","39.388","21.119","0","2.04495158392478","0.242493909007604","24.803532",
"3/16/1982","77.8125","18.2653999328613","425","38.621","23.73","0","3.19649698139079","0.192338094539897","24.80147172",
"3/17/1982","77.8125","18.2653999328613","425","37.664","20.369","0","2.51938418524603","0.226554908477516","24.84585324",
"3/18/1982","77.8125","18.2653999328613","425","39.034","19.17","0","1.68788729016767","0.22741822737122","25.1052678",
"3/19/1982","77.8125","18.2653999328613","425","38.785","24.206","0","2.78675497736718","0.243794969869109","23.68276344",
"3/20/1982","77.8125","18.2653999328613","425","38.671","27.349","0","3.66958995182428","0.181054589580391","25.162073928",
"3/21/1982","77.8125","18.2653999328613","425","36.409","23.956","0","2.44635226938901","0.288974028019155","14.674556808",
"3/22/1982","77.8125","18.2653999328613","425","39.124","25.552","0","3.16191605045278","0.2053804293874","24.273778428",
"3/23/1982","77.8125","18.2653999328613","425","38.432","27.153","0","2.06980178134673","0.205986032670156","21.374318268",
"3/24/1982","77.8125","18.2653999328613","425","35.263","23.606","0.0686645424","2.18613544055008","0.271513304581878","14.6804022",
"3/25/1982","77.8125","18.2653999328613","425","38.321","25.18","0.0034332264","3.01767061041609","0.225073697325899","24.048173016",
"3/26/1982","77.8125","18.2653999328613","425","37.208","21.449","0","3.308224270846","0.184559288381473","25.690045392",
"3/27/1982","77.8125","18.2653999328613","425","37.672","21.804","0","2.16182217257534","0.287881778207413","23.846959728",
"3/28/1982","77.8125","18.2653999328613","425","38.306","22.402","0","2.99074199044841","0.246185957726561","25.970213178",
"3/29/1982","77.8125","18.2653999328613","425","38.798","21.219","0","2.85758644796678","0.246407682990581","25.97412411",
"3/30/1982","77.8125","18.2653999328613","425","40.144","21.204","0","2.25828346010196","0.196902732881187","26.02271997",
"3/31/1982","77.8125","18.2653999328613","425","40.098","19.927","0","1.90583259432785","0.170936699864146","26.2365417",
"4/1/1982","77.8125","18.2653999328613","425","40.712","21.948","0","2.54568286936779","0.141336607310295","26.3486565",
"4/2/1982","77.8125","18.2653999328613","425","40.565","23.83","0","2.75490628677878","0.149809586257298","26.24767668",
"4/3/1982","77.8125","18.2653999328613","425","40.619","23.253","0","2.72218172112862","0.16844656347865","26.323023528",
"4/4/1982","77.8125","18.2653999328613","425","39.242","23.319","0","2.90927625543493","0.173950041402847","26.351205552",
