"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/19/1989","78.125","19.5142993927002","332","32.189","12.728","0","1.82979003082081","0.419136253134702","19.08522972",
"1/20/1989","78.125","19.5142993927002","332","31.182","13.207","0","1.75437994753882","0.347572643749732","18.982799172",
"1/21/1989","78.125","19.5142993927002","332","29.048","14.446","0","3.01710948562548","0.306910655186864","18.963445968",
"1/22/1989","78.125","19.5142993927002","332","30.983","14.492","0","2.23968303345614","0.341372724421072","19.1710647",
"1/23/1989","78.125","19.5142993927002","332","30.464","14.271","0","2.43671160046136","0.324389140870064","19.22247684",
"1/24/1989","78.125","19.5142993927002","332","31.425","13.224","0","2.03382166612221","0.313189789211277","19.579160232",
"1/25/1989","78.125","19.5142993927002","332","31.577","12.779","0","2.14207896416789","0.293635220097321","19.700886744",
"1/26/1989","78.125","19.5142993927002","332","31.572","15.966","0","2.39093267531107","0.418939695455823","19.10621268",
"1/27/1989","78.125","19.5142993927002","332","31.785","18.602","0","2.23469261715032","0.464651907670263","18.41129928",
"1/28/1989","78.125","19.5142993927002","332","32.407","15.473","0","1.99801414666967","0.388387826810585","19.678605912",
"1/29/1989","78.125","19.5142993927002","332","32.246","13.56","0","1.76496845537909","0.343763895869017","20.049638652",
"1/30/1989","78.125","19.5142993927002","332","32.4","13.703","0","1.84896979450302","0.229897700804665","20.754727596",
"1/31/1989","78.125","19.5142993927002","332","33.039","11.643","0","1.77679753097233","0.199157870510676","20.766933648",
"2/1/1989","78.125","19.5142993927002","332","33.898","12.526","0","1.60978995784741","0.207412914715857","20.785835736",
"2/2/1989","78.125","19.5142993927002","332","33.856","11.892","0","1.49916214189302","0.266486338323565","20.781057888",
"2/3/1989","78.125","19.5142993927002","332","33.759","13.793","0","2.37675259979527","0.190102138516918","21.28247478",
"2/4/1989","78.125","19.5142993927002","332","34.508","12.694","0","2.18622232179965","0.15830290152884","21.416342796",
"2/5/1989","78.125","19.5142993927002","332","33.581","13.383","0","2.20643061574193","0.124512635086193","21.636114084",
"2/6/1989","78.125","19.5142993927002","332","34.281","15.351","0","1.91743436079511","0.189260567361902","21.115291176",
"2/7/1989","78.125","19.5142993927002","332","35.491","15.509","0","1.56766127168796","0.268304579158362","20.98473804",
"2/8/1989","78.125","19.5142993927002","332","34.438","16.565","0","1.63321156397505","0.227854564465724","21.323757348",
"2/9/1989","78.125","19.5142993927002","332","33.407","15.433","0","2.15584302298678","0.23505619655275","21.330230328",
"2/10/1989","78.125","19.5142993927002","332","33.811","13.216","0","2.23128247285824","0.193292310028126","21.619286892",
"2/11/1989","78.125","19.5142993927002","332","33.122","13.859","0","2.11128412702338","0.171755603525024","21.85813476",
"2/12/1989","78.125","19.5142993927002","332","34.111","11.776","0","1.75863296911634","0.166134791067454","22.02407082",
"2/13/1989","78.125","19.5142993927002","332","33.739","11.149","0","1.37493106688535","0.17120499991985","21.975923052",
"2/14/1989","78.125","19.5142993927002","332","33.29","13.275","0","1.89661766046507","0.197158750397036","21.929230548",
"2/15/1989","78.125","19.5142993927002","332","33.173","16.533","0","3.09216682813353","0.281926516103111","21.859139628",
"2/16/1989","78.125","19.5142993927002","332","33.535","17.381","0","2.90793696063302","0.259638276848464","22.17368736",
"2/17/1989","78.125","19.5142993927002","332","34.466","16.049","0","2.21242768656472","0.257901696704664","22.069016352",
"2/18/1989","78.125","19.5142993927002","332","34.11","14.194","0","2.81196010148671","0.249622666936776","21.989134512",
"2/19/1989","78.125","19.5142993927002","332","29.279","14.516","0","3.40910386945865","0.133086007542738","23.27585616",
"2/20/1989","78.125","19.5142993927002","332","31.347","11.409","0","2.56008408795281","0.101653392242306","23.073301008",
"2/21/1989","78.125","19.5142993927002","332","34.44","13.183","0","2.53265099328688","0.120450581017443","23.0519286",
"2/22/1989","78.125","19.5142993927002","332","33.034","13.791","0","2.41096793741751","0.164599407091005","22.847003352",
"2/23/1989","78.125","19.5142993927002","332","31.539","14.285","0","2.931078669185","0.13722363332049","23.090233392",
"2/24/1989","78.125","19.5142993927002","332","33.019","14.742","0","2.64429134416716","0.139343133696234","23.30645868",
"2/25/1989","78.125","19.5142993927002","332","34.379","14.301","0","2.14784308397224","0.153570284263729","23.42582172",
"2/26/1989","78.125","19.5142993927002","332","37.212","13.94","0","1.6827009060369","0.163307919470609","23.56767972",
"2/27/1989","78.125","19.5142993927002","332","39.966","19.064","0","1.8258672911347","0.212566282460578","23.27320872",
"2/28/1989","78.125","19.5142993927002","332","37.085","19.996","0","2.55321539050422","0.185662922702166","23.06948148",
"3/1/1989","78.125","19.5142993927002","332","36.657","18.277","0","2.32954175540179","0.203259393494174","23.39072244",
"3/2/1989","78.125","19.5142993927002","332","36.771","17.95","0","2.04208902733256","0.142208066847274","23.74959348",
"3/3/1989","78.125","19.5142993927002","332","37.074","17.17","0","2.01925466193809","0.129638726399115","23.8971402",
"3/4/1989","78.125","19.5142993927002","332","37.091","18.391","0","2.46014522295661","0.139586618524697","23.8110768",
"3/5/1989","78.125","19.5142993927002","332","40.163","16.419","0","1.73805314949819","0.163746946115549","23.68350252",
"3/6/1989","78.125","19.5142993927002","332","37.316","18.607","0","2.37451983825884","0.195704494561482","23.29819272",
"3/7/1989","78.125","19.5142993927002","332","40.733","18.626","0","2.02272867978212","0.194460260487345","23.509069128",
"3/8/1989","78.125","19.5142993927002","332","39.166","19.628","0","2.19032636370154","0.198233793578428","23.982238728",
"3/9/1989","78.125","19.5142993927002","332","36.337","18.226","0","2.19216843696245","0.273812710438477","22.79812536",
"3/10/1989","78.125","19.5142993927002","332","30.37","20.43","1.7646804","3.94339532839516","0.467447555175871","15.738080292",
"3/11/1989","78.125","19.5142993927002","332","34.767","15.872","7.9753932","2.01441257125223","0.52089830077472","23.7055014",
"3/12/1989","78.125","19.5142993927002","332","34.553","18.647","0","2.54570061039894","0.312652854218624","24.37718184",
"3/13/1989","78.125","19.5142993927002","332","35.732","14.307","0","1.49836819441529","0.210445448968631","24.67154232",
"3/14/1989","78.125","19.5142993927002","332","39.416","16.292","0","1.20292454804209","0.244253505925773","22.95546084",
"3/15/1989","78.125","19.5142993927002","332","36.635","23.212","0","2.21003150519995","0.232365080814222","21.354634656",
"3/16/1989","78.125","19.5142993927002","332","36.824","22.56","0","2.42566045274149","0.203827670136042","24.3276192",
"3/17/1989","78.125","19.5142993927002","332","38.293","21.088","0","1.74592310684234","0.224484438029318","24.66067248",
"3/18/1989","78.125","19.5142993927002","332","41.11","21.303","0","2.16641940848495","0.235543969401075","23.54293188",
"3/19/1989","78.125","19.5142993927002","332","42.014","26.019","0","2.3924384663502","0.216997545546294","23.65205454",
"3/20/1989","78.125","19.5142993927002","332","40.763","22.22","0","1.69399444157091","0.208482605858779","24.6480714",
"3/21/1989","78.125","19.5142993927002","332","40.804","24.95","0","2.18349999425472","0.200905111312994","24.130355472",
"3/22/1989","78.125","19.5142993927002","332","39.031","27.656","0","3.76395044418609","0.195348182193377","22.082340708",
"3/23/1989","78.125","19.5142993927002","332","38.708","25.718","0","2.7032474893544","0.253275658261438","21.829441428",
"3/24/1989","78.125","19.5142993927002","332","41.906","27.235","0.0102996864","2.64364983662833","0.198646862900923","21.324939804",
"3/25/1989","78.125","19.5142993927002","332","36.112","21.332","0.00686646","3.53821346221297","0.266830405231209","22.37726232",
"3/26/1989","78.125","19.5142993927002","332","34.856","21.519","0","3.19807520270441","0.302348250329443","13.396894002",
"3/27/1989","78.125","19.5142993927002","332","34.466","18.902","0.40855428","3.32294601693241","0.448800567336166","21.85875387",
"3/28/1989","78.125","19.5142993927002","332","31.032","19.362","1.617050268","2.14958245115599","0.529820437632143","10.538890038",
"3/29/1989","78.125","19.5142993927002","332","37.119","16.334","0","1.80884405944216","0.421345621749944","25.89073299",
"3/30/1989","78.125","19.5142993927002","332","39.497","18.408","0","1.76870573048315","0.221092057528583","25.79598117",
"3/31/1989","78.125","19.5142993927002","332","38.79","19.185","0","1.80169050241767","0.243886774524533","25.70189211",
"4/1/1989","78.125","19.5142993927002","332","39.038","20.005","0","1.81874488454454","0.199938512440408","26.025474168",
"4/2/1989","78.125","19.5142993927002","332","38.791","23.044","0","2.61727197209219","0.205481462125013","26.1307449",
"4/3/1989","78.125","19.5142993927002","332","42.697","23.481","0","2.22366465917913","0.199710868485788","26.159864688",
"4/4/1989","78.125","19.5142993927002","332","38.617","23.833","0","2.99097644932529","0.156717708153052","26.639826768",
"4/5/1989","78.125","19.5142993927002","332","38.518","21.084","0","2.78540568971661","0.0809683719834858","27.493609968",
"4/6/1989","78.125","19.5142993927002","332","38.079","19.235","0","2.73052669586464","0.0760257149697257","27.88629462",
"4/7/1989","78.125","19.5142993927002","332","39.006","20.459","0","2.39337904833778","0.0872518636601581","28.03867974",
"4/8/1989","78.125","19.5142993927002","332","40.514","17.752","0","2.05253054892818","0.0703235068191147","27.9209835",
"4/9/1989","78.125","19.5142993927002","332","42.834","21.492","0","1.64618797856166","0.0831966097717677","27.56852532",
"4/10/1989","78.125","19.5142993927002","332","41.419","22.739","0","2.68955286873699","0.13441247342009","26.927604792",
"4/11/1989","78.125","19.5142993927002","332","40.297","23.867","0","2.82439170480453","0.143014860804872","27.004269528",
"4/12/1989","78.125","19.5142993927002","332","42.497","22.811","0","1.69332254564674","0.138464658119088","27.156921192",
"4/13/1989","78.125","19.5142993927002","332","42.259","21.543","0","1.96938231504261","0.12787752133403","27.39808134",
"4/14/1989","78.125","19.5142993927002","332","42.031","21.918","0","1.85840896522327","0.126158709881622","27.2983203",
"4/15/1989","78.125","19.5142993927002","332","46.823","24.987","0","1.30836511140921","0.108569408160698","27.26124012",
"4/16/1989","78.125","19.5142993927002","332","41.711","26.4","0","3.0674166311644","0.148371156779724","27.017720712",
"4/17/1989","78.125","19.5142993927002","332","42.232","23.143","0","1.9922819574405","0.144291275017382","27.25258266",
"4/18/1989","78.125","19.5142993927002","332","43.671","23.266","0","1.61393170986023","0.220268730321036","20.98288998",
"4/19/1989","78.125","19.5142993927002","332","41.327","26.904","0.0549316368","2.40034764482024","0.244387236226836","11.97787374",
"4/20/1989","78.125","19.5142993927002","332","44.232","25.151","0.0995635584","1.18237794351114","0.246343986003702","21.14707986",
"4/21/1989","78.125","19.5142993927002","332","44.565","27.013","0.010299672","2.24143821318015","0.205036956370618","26.262328788",
"4/22/1989","78.125","19.5142993927002","332","42.846","27.848","0","2.68110663069502","0.117560054937931","27.95872194",
"4/23/1989","78.125","19.5142993927002","332","42.935","24.936","0","2.03167721551745","0.120846274957322","26.61452388",
"4/24/1989","78.125","19.5142993927002","332","41.33","29.537","0","3.03681687360592","0.161556661634422","24.527251692",
"4/25/1989","78.125","19.5142993927002","332","41.072","25.788","0","2.81862185958148","0.163595742163126","27.271415808",
"4/26/1989","78.125","19.5142993927002","332","45.295","28.754","0","1.68883547610735","0.169876400519456","20.606397912",
"4/27/1989","78.125","19.5142993927002","332","40.782","27.14","0","2.28360137394598","0.17155179852412","23.89973004",
"4/28/1989","78.125","19.5142993927002","332","40.844","27.377","0","3.54583606525361","0.178265189524376","25.46220636",
"4/29/1989","78.125","19.5142993927002","332","40.43","26.667","0","3.5631888346025","0.160599751862601","27.65053764",
"4/30/1989","78.125","19.5142993927002","332","41.872","27.048","0","2.86518241226635","0.204045710936806","27.3349692",
"5/1/1989","78.125","19.5142993927002","332","45.144","27.718","0","2.37735175323766","0.187990540725814","27.32232924",
"5/2/1989","78.125","19.5142993927002","332","43.377","26.38","0.078964272","2.18212866712076","0.204830914792465","25.35319458",
"5/3/1989","78.125","19.5142993927002","332","43.747","30.254","0.164795076","2.27711294353881","0.208749423180582","21.448951416",
"5/4/1989","78.125","19.5142993927002","332","42.009","29.397","0","2.65610178593772","0.186442988316666","27.29271906",
"5/5/1989","78.125","19.5142993927002","332","42.687","27.881","0","2.18916741143446","0.177712071611984","27.26193924",
"5/6/1989","78.125","19.5142993927002","332","45.66","27.571","0","1.98602462078585","0.16121708272174","24.442409016",
"5/7/1989","78.125","19.5142993927002","332","42.356","30.479","0","2.90413568532128","0.125420841722978","26.738347392",
"5/8/1989","78.125","19.5142993927002","332","43.205","29.539","0","2.99424604266266","0.107890151310492","25.604728272",
"5/9/1989","78.125","19.5142993927002","332","42.998","25.868","0","2.28114446179675","0.0771458591700117","28.58499108",
"5/10/1989","78.125","19.5142993927002","332","43.956","24.218","0","1.96453233571495","0.0694559863196534","28.99659996",
"5/11/1989","78.125","19.5142993927002","332","48.884","26.612","0","1.92128144334461","0.0813772439445627","28.36137744",
"5/12/1989","78.125","19.5142993927002","332","45.633","30.873","0","2.6747041541569","0.100383263929113","27.93762432",
"5/13/1989","78.125","19.5142993927002","332","45.004","26.776","0","3.10285211325006","0.127095397618605","27.63928872",
"5/14/1989","78.125","19.5142993927002","332","44.571","31.514","0","4.17284507731059","0.127617163585254","27.98087796",
"5/15/1989","78.125","19.5142993927002","332","45.248","31.023","0","2.72753551652257","0.151297670797456","25.5137364",
"5/16/1989","78.125","19.5142993927002","332","46.684","32.912","0","3.35653798044214","0.134254482579646","27.060808608",
"5/17/1989","78.125","19.5142993927002","332","48.791","27.498","0","1.91406168876562","0.119875672511542","28.33354566",
"5/18/1989","78.125","19.5142993927002","332","44.905","25.681","0","1.85524720103642","0.130666870234626","28.09266048",
"5/19/1989","78.125","19.5142993927002","332","45.517","28.924","0","3.748454212119","0.0844831490642541","28.4266818",
"5/20/1989","78.125","19.5142993927002","332","45.356","30.586","0","3.08282918407041","0.109167336699527","27.98343756",
"5/21/1989","78.125","19.5142993927002","332","45.939","28.37","0","2.68069997114432","0.117145985526384","28.18130796",
"5/22/1989","78.125","19.5142993927002","332","45.003","26.027","0","2.87267307134954","0.124144929874186","28.3859784",
"5/23/1989","78.125","19.5142993927002","332","43.481","29.013","0","3.74815029372723","0.142788761621039","27.60944832",
"5/24/1989","78.125","19.5142993927002","332","41.836","29.844","0","4.1997338553791","0.188833239309828","24.03444816",
"5/25/1989","78.125","19.5142993927002","332","42.152","30.22","0","4.17606357063356","0.214418128506675","24.80039928",
"5/26/1989","78.125","19.5142993927002","332","38.863","29.851","0","4.04346058730652","0.211064608313576","13.49600904",
"5/27/1989","78.125","19.5142993927002","332","41.117","29.667","0","3.7774946543189","0.190493688074568","24.78510144",
"5/28/1989","78.125","19.5142993927002","332","42.442","29.444","0","3.88641804703104","0.181737304441738","27.63873828",
"5/29/1989","78.125","19.5142993927002","332","41.973","29.645","0","3.57857194038256","0.208382748420835","25.2049698",
"5/30/1989","78.125","19.5142993927002","332","40.829","31.29","0.137329092","3.06954447321412","0.243359483249654","22.172174208",
"5/31/1989","78.125","19.5142993927002","332","37.144","29.966","0","2.94576491616863","0.287185158616333","9.380980368",
"6/1/1989","78.125","19.5142993927002","332","41.276","29.897","0.0274658184","3.22696729760091","0.295449086288573","20.52444384",
"6/2/1989","78.125","19.5142993927002","332","36.271","30.778","0.31414014","2.78214684792953","0.344904682550612","7.687070712",
"6/3/1989","78.125","19.5142993927002","332","42.413","27.869","0","2.34817295271833","0.270346489393672","23.186660436",
"6/4/1989","78.125","19.5142993927002","332","39.547","30.608","4.8116724408","2.74609060896915","0.323488246304146","14.60998422",
"6/5/1989","78.125","19.5142993927002","332","43.254","28.436","3.17745216","1.74756351288745","0.384051744041642","16.57608264",
"6/6/1989","78.125","19.5142993927002","332","37.249","28.204","0.33473952","2.13493496988222","0.411653953374238","10.899506412",
"6/7/1989","78.125","19.5142993927002","332","40.632","29.156","0.53558352","2.49621154866242","0.393457264827586","12.567033",
"6/8/1989","78.125","19.5142993927002","332","38.829","28.328","0.281525292","3.18083779776182","0.459672700194534","15.196501548",
"6/9/1989","78.125","19.5142993927002","332","35.889","26.835","0.33473988","3.6154383281957","0.496190155866828","15.07725936",
"6/10/1989","78.125","19.5142993927002","332","38.574","26.654","0.032615676","4.14344527814726","0.443771913446428","23.696770248",
"6/11/1989","78.125","19.5142993927002","332","40.096","26.634","3.143124","3.01939211044385","0.448061468737233","24.09198498",
"6/12/1989","78.125","19.5142993927002","332","38.326","27.481","1.7509452264","3.34635221565636","0.477299943777888","18.051299748",
"6/13/1989","78.125","19.5142993927002","332","31.529","27.258","6.0647967","4.30783850229343","0.540927087283782","5.634728712",
"6/14/1989","78.125","19.5142993927002","332","32.265","25.154","0.1064302056","4.83789740838713","0.584968363617802","14.43566286",
"6/15/1989","78.125","19.5142993927002","332","35.379","25.232","0","4.43639007622439","0.538282610354289","23.580680472",
"6/16/1989","78.125","19.5142993927002","332","35.988","25.261","0","5.06880372334854","0.523148564300726","24.7608",
"6/17/1989","78.125","19.5142993927002","332","31.568","25.527","7.85522772","4.1108183956529","0.586414267715543","11.183285628",
"6/18/1989","78.125","19.5142993927002","332","34.39","24.949","3.0727347192","3.59413810604001","0.541797514940977","11.842592832",
"6/19/1989","78.125","19.5142993927002","332","35.062","26.19","0.2231599464","3.40980169311126","0.432198294033793","13.64096088",
"6/20/1989","78.125","19.5142993927002","332","36.839","25.344","0.03948228","3.77011869173865","0.436975628673005","17.849646",
"6/21/1989","78.125","19.5142993927002","332","33.911","26.847","0.76217724","3.49061545017272","0.411315602459062","11.468361024",
"6/22/1989","78.125","19.5142993927002","332","30.051","25.674","4.918092768","3.33781152668061","0.590634332444015","7.921740564",
"6/23/1989","78.125","19.5142993927002","332","34.999","23.646","10.82668464","3.17298707310905","0.634755188677742","20.2741308",
"6/24/1989","78.125","19.5142993927002","332","35.261","25.785","3.11050224","3.03428486751305","0.54329752481825","19.73306862",
"6/25/1989","78.125","19.5142993927002","332","31.103","24.369","47.98963512","3.80915149711964","0.7328903029743","16.998239718",
"6/26/1989","78.125","19.5142993927002","332","33.624","24.168","2.4204262752","4.77306353020176","0.61393154746081","14.1420393",
"6/27/1989","78.125","19.5142993927002","332","31.801","24.633","21.483425772","4.72872164137623","0.683305520631566","13.6171062",
"6/28/1989","78.125","19.5142993927002","332","26.215","23.577","39.9439278","3.53079200909068","0.840955981597271","3.118217472",
"6/29/1989","78.125","19.5142993927002","332","24.849","22.716","32.98817232","3.64480680671774","0.923055472580879","3.347659404",
"6/30/1989","78.125","19.5142993927002","332","26.424","21.975","1.1587136616","4.14031990154064","0.841149648043232","9.231914952",
"7/1/1989","78.125","19.5142993927002","332","27.014","23.177","7.2217963584","3.70327506915783","0.829513609230112","6.328521432",
"7/2/1989","78.125","19.5142993927002","332","29.286","22.522","2.0599381368","3.78740280243135","0.765151490981069","16.61191956",
"7/3/1989","78.125","19.5142993927002","332","32.516","22.592","0.521850708","3.66548083488527","0.673909215935276","23.56807302",
"7/4/1989","78.125","19.5142993927002","332","29.186","23.09","2.2779465264","3.44128266263243","0.717274475466359","12.997744488",
"7/5/1989","78.125","19.5142993927002","332","30.248","23.587","20.25260964","3.06837562891473","0.769552067964256","16.50858678",
"7/6/1989","78.125","19.5142993927002","332","31.413","23.495","15.2778595248","2.52515776374919","0.773065839036551","18.0781335",
"7/7/1989","78.125","19.5142993927002","332","30.17","23.791","11.128808304","3.00000849416382","0.821192522003447","20.976416136",
"7/8/1989","78.125","19.5142993927002","332","28.524","23.169","34.2532836","2.34647522894887","0.842682823380368","20.19245202",
"7/9/1989","78.125","19.5142993927002","332","28.67","22.702","10.6018103304","2.35503403448086","0.840856748789175","21.984408288",
"7/10/1989","78.125","19.5142993927002","332","37.365","22.095","8.53500564","1.40922235090727","0.735516240036124","25.91527932",
"7/11/1989","78.125","19.5142993927002","332","33.363","23.891","2.39639184","2.58393399609066","0.715280274141978","26.46894636",
"7/12/1989","78.125","19.5142993927002","332","31.233","24.361","4.447746504","2.74451132438322","0.756978283845343","16.30530036",
"7/13/1989","78.125","19.5142993927002","332","32.979","23.546","4.4391629664","2.2390751185349","0.661526542973143","23.99157846",
"7/14/1989","78.125","19.5142993927002","332","30.646","24.665","5.8588046568","2.54515037793894","0.715166678822249","12.689606268",
"7/15/1989","78.125","19.5142993927002","332","27.898","24.161","4.635712116","2.3705252545888","0.845137392069306","7.77493098",
"7/16/1989","78.125","19.5142993927002","332","32.695","23.037","29.43649008","1.82749422465096","0.847558643243525","25.566915312",
"7/17/1989","78.125","19.5142993927002","332","28.545","23.937","24.48921492","2.0186822824451","0.894176352028119","18.7795701",
"7/18/1989","78.125","19.5142993927002","332","29.449","22.632","6.4785001536","3.42234070904872","0.853294630421091","23.8754196",
"7/19/1989","78.125","19.5142993927002","332","29.257","22.638","0.958729104","3.62328320465635","0.820214416209628","9.266118192",
"7/20/1989","78.125","19.5142993927002","332","27.501","24.158","9.844775748","4.19455084812833","0.81175886869606","8.69090544",
"7/21/1989","78.125","19.5142993927002","332","29.568","23.111","12.599945064","4.10844951751875","0.837292343530626","11.4920433",
"7/22/1989","78.125","19.5142993927002","332","23.664","22.941","30.811499352","3.82768196520919","0.933328798092603","2.609831592",
"7/23/1989","78.125","19.5142993927002","332","26.968","23.579","56.6242128","3.39502718891316","0.942274969189811","7.840968624",
"7/24/1989","78.125","19.5142993927002","332","24.468","22.084","13.4393664528","4.79417263458437","0.921124324405375","2.651903208",
"7/25/1989","78.125","19.5142993927002","332","27.112","22.75","3.59974098","4.0439435146588","0.858966070982535","9.743403816",
"7/26/1989","78.125","19.5142993927002","332","27.861","22.49","3.5181977904","3.45362401348127","0.856000279326621","9.35977788",
"7/27/1989","78.125","19.5142993927002","332","27.154","22.694","9.26799678","3.43083306222848","0.882082869707005","9.728388",
"7/28/1989","78.125","19.5142993927002","332","24.772","22.189","10.86788664","3.38152965617665","0.917156298097072","5.30527572",
"7/29/1989","78.125","19.5142993927002","332","28.208","22.291","16.54987608","2.93905159828495","0.877378263719149","18.078018192",
"7/30/1989","78.125","19.5142993927002","332","26.194","21.662","0.5527494864","3.31205300748604","0.84173951117267","10.290484872",
"7/31/1989","78.125","19.5142993927002","332","22.926","21.271","21.267124596","3.66076360516799","0.920374219227181","2.91740616",
"8/1/1989","78.125","19.5142993927002","332","27.883","21.243","6.5042444952","3.6222037162775","0.866446469311773","13.812409512",
"8/2/1989","78.125","19.5142993927002","332","25.855","21.622","0.5493168504","2.91639619940024","0.831171820946251","6.768395532",
"8/3/1989","78.125","19.5142993927002","332","28.566","22.82","5.896565928","3.37479398885719","0.825824706058341","16.600049064",
"8/4/1989","78.125","19.5142993927002","332","28.547","22.684","15.31733976","3.53866648349619","0.864800047701014","16.741521",
"8/5/1989","78.125","19.5142993927002","332","23.864","22.007","14.515682292","4.20252356802637","0.924864488423854","3.309072804",
"8/6/1989","78.125","19.5142993927002","332","22.002","20.648","89.01332208","5.81707125825941","0.944285668119884","0.68175018",
"8/7/1989","78.125","19.5142993927002","332","21.574","19.052","19.31705712","4.52212111552205","0.926884736311425","1.821656304",
"8/8/1989","78.125","19.5142993927002","332","22.791","20.937","5.451965244","2.90474230284815","0.940293411956479","2.0318067",
"8/9/1989","78.125","19.5142993927002","332","29.696","21.586","4.47692562","2.6379863711658","0.863181263303603","22.764936852",
"8/10/1989","78.125","19.5142993927002","332","24.616","21.458","5.2888882464","3.09680149422846","0.916040289613647","3.781851192",
"8/11/1989","78.125","19.5142993927002","332","24.017","21.543","18.48793626","3.33589094608218","0.931135589674649","2.94440724",
"8/12/1989","78.125","19.5142993927002","332","22.141","21.032","32.64487668","3.62517530291358","0.940217523425801","2.47786884",
"8/13/1989","78.125","19.5142993927002","332","24.105","21.68","9.877398804","4.0188857089144","0.930301860152146","4.333050342",
"8/14/1989","78.125","19.5142993927002","332","26.596","21.658","5.527499148","3.35079768954692","0.889039086751801","9.413661528",
"8/15/1989","78.125","19.5142993927002","332","27.362","22.169","8.0440509528","2.56705093332225","0.899563024787569","10.51677702",
"8/16/1989","78.125","19.5142993927002","332","29.166","22.297","19.0750122864","2.51759879454967","0.877328982033704","17.820163872",
"8/17/1989","78.125","19.5142993927002","332","25.215","22.44","12.7716072264","2.93576814136544","0.936902672743083","4.20125544",
"8/18/1989","78.125","19.5142993927002","332","24.79","22.804","35.94250044","3.76424933234236","0.951805703982679","3.06495369",
"8/19/1989","78.125","19.5142993927002","332","24.036","21.905","51.1139267928","4.16496191412126","0.948670145956311","2.027587302",
"8/20/1989","78.125","19.5142993927002","332","28.618","22.042","9.6817014864","3.42145344819109","0.900506157229183","20.5924518",
"8/21/1989","78.125","19.5142993927002","332","23.615","22.433","29.196169776","2.7158373354738","0.945885418611589","2.09919384",
"8/22/1989","78.125","19.5142993927002","332","24.533","22.333","32.91779376","3.35158085872612","0.944792187295716","6.588338112",
"8/23/1989","78.125","19.5142993927002","332","26.597","21.705","7.048414764","3.61895495310998","0.922060880303836","8.142302772",
"8/24/1989","78.125","19.5142993927002","332","23.221","22.372","43.63289676","3.74487164058344","0.954675999114316","2.902895514",
"8/25/1989","78.125","19.5142993927002","332","26.028","21.665","2.748298212","3.71464969355785","0.894468452298375","8.322524928",
"8/26/1989","78.125","19.5142993927002","332","26.849","22.875","19.54193148","3.15013601039246","0.923400912610726","14.678888202",
"8/27/1989","78.125","19.5142993927002","332","28.479","21.585","9.15641622","3.29200850128478","0.876090351366944","12.430745856",
"8/28/1989","78.125","19.5142993927002","332","25.971","21.289","2.7431503704","2.79223130530503","0.881438612667991","9.181236276",
"8/29/1989","78.125","19.5142993927002","332","25.722","21.668","5.544659592","3.17654292539316","0.912203734810704","6.912447084",
"8/30/1989","78.125","19.5142993927002","332","24.466","22.907","49.1535144","3.68335398915711","0.949232762036394","2.766546576",
"8/31/1989","78.125","19.5142993927002","332","27.707","20.684","3.9516458184","3.85845114851641","0.861815043441971","18.21976866",
"9/1/1989","78.125","19.5142993927002","332","22.027","20.299","8.5590306","3.87572354782414","0.943233594162332","2.168043822",
"9/2/1989","78.125","19.5142993927002","332","29.962","19.987","4.5764964","2.50453728596413","0.829062076134006","23.4559152",
"9/3/1989","78.125","19.5142993927002","332","27.823","21.566","4.28981778","2.35453283920077","0.843817368699644","8.115464052",
"9/4/1989","78.125","19.5142993927002","332","30.219","21.884","0","2.74341569829444","0.786035624353565","22.044658032",
"9/5/1989","78.125","19.5142993927002","332","29.74","20.938","0.604247688","2.42030428938443","0.789343788433862","21.386759112",
"9/6/1989","78.125","19.5142993927002","332","29.248","20.695","0.4034046384","2.30242211748024","0.803757087771441","17.619412464",
"9/7/1989","78.125","19.5142993927002","332","28.899","20.855","3.577423968","2.41237973024962","0.824517065172063","20.316545532",
"9/8/1989","78.125","19.5142993927002","332","28.45","21.2","5.0004923184","2.31300862359454","0.891133461799776","20.2362768",
"9/9/1989","78.125","19.5142993927002","332","29.685","21.797","19.2192021504","2.73393710895502","0.885352261178931","14.955242598",
"9/10/1989","78.125","19.5142993927002","332","23.847","22.353","28.859709024","3.05761053569991","0.948491062379138","2.704051242",
"9/11/1989","78.125","19.5142993927002","332","27.306","21.977","16.5953666304","2.68007172336128","0.926675912518731","7.19027136",
"9/12/1989","78.125","19.5142993927002","332","25.027","22.689","14.525984268","3.58807283737878","0.934591271485399","4.587244578",
"9/13/1989","78.125","19.5142993927002","332","23.074","21.322","30.3669036","3.62439133160347","0.950683894581876","2.86717959",
"9/14/1989","78.125","19.5142993927002","332","28.821","22.182","2.81181348","2.64226256704034","0.893861068587688","12.85914519",
"9/15/1989","78.125","19.5142993927002","332","32.12","22.597","1.175881572","2.65494574208466","0.81329655249472","22.248455544",
"9/16/1989","78.125","19.5142993927002","332","32.697","21.767","0","1.96718160010409","0.72427095278179","23.966436744",
"9/17/1989","78.125","19.5142993927002","332","33.074","22.19","5.63392584","1.82854736373929","0.767785581567003","23.19710886",
"9/18/1989","78.125","19.5142993927002","332","31.562","21.944","8.471488284","1.76470468994274","0.806152285450943","23.156664768",
"9/19/1989","78.125","19.5142993927002","332","33.132","23.16","6.548879088","1.74111924851263","0.818680526531882","19.682043048",
