"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/19/1979","78.75","19.2021007537842","321","29.776","16.651","0.0171661392","2.25518631326492","0.634417772831775","7.191218304",
"1/20/1979","78.75","19.2021007537842","321","31.785","17.892","0.5252838624","2.19963629956541","0.679645481141795","14.219997588",
"1/21/1979","78.75","19.2021007537842","321","28.797","17.85","2.198984796","2.09886180978202","0.735627062620128","16.15275108",
"1/22/1979","78.75","19.2021007537842","321","31.287","17.657","0","2.23546077045602","0.62353895606056","15.456714048",
"1/23/1979","78.75","19.2021007537842","321","31.025","14.746","0","1.97066256732858","0.546132159191905","18.937856268",
"1/24/1979","78.75","19.2021007537842","321","31.146","16.984","0","2.39616155968198","0.571858783341404","17.688035952",
"1/25/1979","78.75","19.2021007537842","321","28.595","16.882","0","1.98967482958719","0.606441699534793","13.112097768",
"1/26/1979","78.75","19.2021007537842","321","30.807","17.37","0","1.85392494198497","0.543535931197592","15.962571756",
"1/27/1979","78.75","19.2021007537842","321","32.273","17.923","0","2.28677866236759","0.486056950464742","17.078683482",
"1/28/1979","78.75","19.2021007537842","321","32.81","17.888","0","2.54657787134781","0.405090441545769","16.578556218",
"1/29/1979","78.75","19.2021007537842","321","27.987","19.79","0","1.79746354866432","0.437339698521934","3.390190236",
"1/30/1979","78.75","19.2021007537842","321","32.852","18.062","0","1.36227926074717","0.505255081829187","16.206017328",
"1/31/1979","78.75","19.2021007537842","321","33.281","19.137","0.0102996792","2.40307301228396","0.468235354584184","18.464567652",
"2/1/1979","78.75","19.2021007537842","321","31.501","20.316","0.0034332264","3.56316320315182","0.335324735763932","14.804269398",
"2/2/1979","78.75","19.2021007537842","321","29.523","15.053","0","2.75835629457568","0.206929813366194","19.941749748",
"2/3/1979","78.75","19.2021007537842","321","29.275","13.379","0","2.83713020985825","0.379609507097929","20.60330544",
"2/4/1979","78.75","19.2021007537842","321","30.837","12.444","0","2.45152444174784","0.326232357427884","20.3487723",
"2/5/1979","78.75","19.2021007537842","321","24.691","17.335","1.7269128","2.44888972855969","0.606480270648005","4.848752988",
"2/6/1979","78.75","19.2021007537842","321","23.602","16.796","0","1.85272926558259","0.78432986699627","2.756251116",
"2/7/1979","78.75","19.2021007537842","321","27.907","16.403","0.353622636","1.95012497164952","0.662456882945981","5.685358608",
"2/8/1979","78.75","19.2021007537842","321","31.545","14.969","0","1.98559779881736","0.407306982582078","20.23025562",
"2/9/1979","78.75","19.2021007537842","321","30.546","14.852","0","2.23608442710801","0.290312744687117","21.264240708",
"2/10/1979","78.75","19.2021007537842","321","29.831","14.008","0","2.2604049075678","0.348911688943122","15.299492148",
"2/11/1979","78.75","19.2021007537842","321","27.707","17.686","3.97396548","2.33874684365623","0.6034373964158","16.097960088",
"2/12/1979","78.75","19.2021007537842","321","27.743","17.385","2.09941956","2.52165045166269","0.737374111183649","14.699925756",
"2/13/1979","78.75","19.2021007537842","321","32.804","19.052","1.610183772","2.23665778708671","0.569287093870916","20.214950076",
"2/14/1979","78.75","19.2021007537842","321","25.517","20.766","11.5699771656","2.6524414614461","0.748953330240987","11.621757384",
"2/15/1979","78.75","19.2021007537842","321","26.711","19.971","7.9513592328","3.31220809621184","0.791568216010037","15.841913472",
"2/16/1979","78.75","19.2021007537842","321","27.02","19.434","3.8246153688","2.36811939111706","0.818720632967917","7.424826912",
"2/17/1979","78.75","19.2021007537842","321","28.276","18.855","0.021457656","2.44090907794297","0.674893712889051","9.86636232",
"2/18/1979","78.75","19.2021007537842","321","32.083","19.051","0","2.69608948980793","0.518778780134669","18.540219672",
"2/19/1979","78.75","19.2021007537842","321","29.627","21.138","6.4716297264","2.93457004029844","0.765669627234414","10.41075351",
"2/20/1979","78.75","19.2021007537842","321","32.251","19.57","1.280594304","1.33048599399195","0.660926135878619","19.55947311",
"2/21/1979","78.75","19.2021007537842","321","31.58","17.065","0","1.81772385354667","0.384355469800677","22.396327092",
"2/22/1979","78.75","19.2021007537842","321","34.759","13.981","0","1.57307837336844","0.265083460439277","22.816684368",
"2/23/1979","78.75","19.2021007537842","321","34.403","15.412","0","2.1186045823167","0.297941352670582","20.613265794",
"2/24/1979","78.75","19.2021007537842","321","34.267","18.65","0","2.69440028809298","0.394192301578112","22.39740198",
"2/25/1979","78.75","19.2021007537842","321","32.411","16.89","0","2.90284386301465","0.298515698155577","22.88953476",
"2/26/1979","78.75","19.2021007537842","321","32.661","14.331","0","2.59514383667699","0.232605464705644","23.227537392",
"2/27/1979","78.75","19.2021007537842","321","34.497","16.894","0","2.39832511534172","0.307646789648404","18.409724064",
"2/28/1979","78.75","19.2021007537842","321","32.816","19.519","0","2.22656833118967","0.466296148383697","11.385735156",
"3/1/1979","78.75","19.2021007537842","321","32.858","17.724","0","2.14107312183765","0.397221442095087","21.720204684",
"3/2/1979","78.75","19.2021007537842","321","33.252","22.074","0","2.96882173721797","0.254615121266333","22.484193372",
"3/3/1979","78.75","19.2021007537842","321","33.815","16.172","0","2.0586019192817","0.329498912205645","23.11678188",
"3/4/1979","78.75","19.2021007537842","321","33.998","17.707","0","2.10677585310467","0.362446955553976","17.659574352",
"3/5/1979","78.75","19.2021007537842","321","35.503","16.993","0","2.29937858089129","0.277105148268239","23.650477992",
"3/6/1979","78.75","19.2021007537842","321","37.771","18.545","0","2.16743597423736","0.228848773565244","23.85512028",
"3/7/1979","78.75","19.2021007537842","321","36.866","20.299","0","2.42986029040034","0.241097916157535","23.224107312",
"3/8/1979","78.75","19.2021007537842","321","34.871","24.142","0","1.92688046504201","0.255457537091802","14.700379464",
"3/9/1979","78.75","19.2021007537842","321","33.235","18.085","0","3.31726725933608","0.084225704177128","24.87937788",
"3/10/1979","78.75","19.2021007537842","321","32.322","13.609","0","2.78612461644329","0.095076857018181","25.30176156",
"3/11/1979","78.75","19.2021007537842","321","34.482","13.151","0","2.0158509897117","0.144547327532818","24.94506888",
"3/12/1979","78.75","19.2021007537842","321","37.327","13.536","0","1.72727381397431","0.161384241672824","24.96887208",
"3/13/1979","78.75","19.2021007537842","321","36.813","15.617","0","2.01765614319553","0.138141958508076","25.18093836",
"3/14/1979","78.75","19.2021007537842","321","39.659","16.541","0","1.49262786948533","0.159607207910659","25.03518804",
"3/15/1979","78.75","19.2021007537842","321","39.491","19.884","0","2.2504005648019","0.16860357444055","24.59047284",
"3/16/1979","78.75","19.2021007537842","321","43.142","20.164","0","1.83663547032004","0.165902103286162","24.82300188",
"3/17/1979","78.75","19.2021007537842","321","39.309","21.846","0","2.66773448297231","0.180318355181228","24.85740312",
"3/18/1979","78.75","19.2021007537842","321","40.295","17.139","0","1.50425227606059","0.172736179297446","25.0987986",
"3/19/1979","78.75","19.2021007537842","321","39.681","20.318","0","2.11516060805368","0.191522715351988","25.0638246",
"3/20/1979","78.75","19.2021007537842","321","40.878","19.822","0","2.00727575549298","0.188051248965845","25.1794062",
"3/21/1979","78.75","19.2021007537842","321","41.455","21.282","0","1.77208059958829","0.190751133608382","24.84549396",
"3/22/1979","78.75","19.2021007537842","321","39.47","23.11","0","2.55068711401195","0.192635757422858","24.90860088",
"3/23/1979","78.75","19.2021007537842","321","39.574","22.186","0","2.75245893771131","0.191216762480996","25.123809528",
"3/24/1979","78.75","19.2021007537842","321","40.296","26.26","0","2.50126054186778","0.179674790295649","25.22981484",
"3/25/1979","78.75","19.2021007537842","321","40.87","21.169","0","2.09020740521827","0.188460105802322","25.24335498",
"3/26/1979","78.75","19.2021007537842","321","44.247","23.686","0","0.758380619119958","0.187468045321001","21.407399802",
"3/27/1979","78.75","19.2021007537842","321","40.644","26.221","0","2.84972622602409","0.159309184833912","25.352143092",
"3/28/1979","78.75","19.2021007537842","321","44.523","25.218","0","1.74833677148729","0.14029044714553","25.36166097",
"3/29/1979","78.75","19.2021007537842","321","41.928","20.647","0","1.98267744819927","0.154203521202617","25.84637163",
"3/30/1979","78.75","19.2021007537842","321","40.589","22.112","0","2.40374437430014","0.166365459632338","25.913270448",
"3/31/1979","78.75","19.2021007537842","321","40.7","20.766","0","2.1909275421505","0.17697930393143","25.377836832",
"4/1/1979","78.75","19.2021007537842","321","44.538","23.322","0","1.8796970570737","0.162506390554947","26.00145702",
"4/2/1979","78.75","19.2021007537842","321","42.515","24.221","0","1.82850328255872","0.156418888923131","25.342502328",
"4/3/1979","78.75","19.2021007537842","321","46.678","21.059","0","1.08895559604349","0.188234219294181","24.449966388",
"4/4/1979","78.75","19.2021007537842","321","42.27","28.406","0","3.21394143348843","0.148757103539696","25.81015644",
"4/5/1979","78.75","19.2021007537842","321","38.778","26.177","0","3.15022814585307","0.175527558564771","25.74714168",
"4/6/1979","78.75","19.2021007537842","321","42.436","22.563","0","2.59260548121506","0.124015283004019","27.01167966",
"4/7/1979","78.75","19.2021007537842","321","40.304","19.98","0","2.38570916584849","0.111098807776608","27.270873792",
"4/8/1979","78.75","19.2021007537842","321","42.257","20.42","0","1.78826573450838","0.0995044707063449","27.596402208",
"4/9/1979","78.75","19.2021007537842","321","46.525","19.396","0","1.19096698408471","0.108800513134621","27.145378728",
"4/10/1979","78.75","19.2021007537842","321","45.857","21.69","0","1.66972862054656","0.120923002197301","27.040634928",
"4/11/1979","78.75","19.2021007537842","321","42.428","24.556","0","2.57446116340357","0.117367652564943","27.29598696",
"4/12/1979","78.75","19.2021007537842","321","44.844","21.952","0","1.49344652744192","0.118650844772884","27.277810992",
"4/13/1979","78.75","19.2021007537842","321","47.617","22.612","0","1.00536610491881","0.158686818454079","26.5785084",
"4/14/1979","78.75","19.2021007537842","321","47.556","26.005","0","2.23504780933145","0.18898931043607","24.56033238",
"4/15/1979","78.75","19.2021007537842","321","41.622","25.525","0","3.03883345668231","0.217040091043578","19.718945028",
"4/16/1979","78.75","19.2021007537842","321","40.753","26.832","0","2.72022425124852","0.252485531157244","15.549302232",
"4/17/1979","78.75","19.2021007537842","321","47.255","25.244","0","2.25357009860568","0.232097351720921","26.433653292",
"4/18/1979","78.75","19.2021007537842","321","44.024","26.091","0","2.342341432012","0.264065062668981","23.833519632",
"4/19/1979","78.75","19.2021007537842","321","42.785","24.939","0","2.44483359496091","0.20491506312553","25.221020508",
"4/20/1979","78.75","19.2021007537842","321","42.546","24.986","0","2.41090275284031","0.153219938157858","27.519183288",
"4/21/1979","78.75","19.2021007537842","321","43.401","24.781","0","2.20653036408603","0.112527122642149","26.568351",
"4/22/1979","78.75","19.2021007537842","321","43.139","27.023","0","1.993454765613","0.0767237254910633","27.03057624",
"4/23/1979","78.75","19.2021007537842","321","42.89","23.196","0","2.37857433793487","0.0554560666178316","28.50972948",
"4/24/1979","78.75","19.2021007537842","321","42.626","20.703","0","1.83799615536337","0.062145226288914","28.43040024",
"4/25/1979","78.75","19.2021007537842","321","46.36","19.925","0","1.50929907433618","0.0748652498559826","28.232712",
"4/26/1979","78.75","19.2021007537842","321","48.417","22.955","0","1.63259918932892","0.117234013621942","27.83604276",
"4/27/1979","78.75","19.2021007537842","321","47.832","24.176","0","1.8230703917525","0.131276029669758","27.76831704",
"4/28/1979","78.75","19.2021007537842","321","46.11","28.191","0","2.458215954726","0.110247560708962","28.04343768",
"4/29/1979","78.75","19.2021007537842","321","45.59","26.531","0","2.39720542194991","0.0919501574311667","27.95755212",
"4/30/1979","78.75","19.2021007537842","321","44.271","23.795","0","1.98041181974021","0.117455453137798","27.89410068",
"5/1/1979","78.75","19.2021007537842","321","44.981","29.121","0","2.18902249399608","0.0926415187149911","27.3728232",
"5/2/1979","78.75","19.2021007537842","321","45.675","23.722","0","1.8814940838052","0.0983064692386672","28.30439628",
"5/3/1979","78.75","19.2021007537842","321","44.848","23.954","0","1.67372784185657","0.13274885041527","25.55803296",
"5/4/1979","78.75","19.2021007537842","321","44.649","25.696","0","1.86003518713513","0.127865737498363","24.97935564",
"5/5/1979","78.75","19.2021007537842","321","44.492","24.063","0","1.95544120567365","0.106015237296397","28.18362708",
"5/6/1979","78.75","19.2021007537842","321","44.343","23.753","0","2.4518891117401","0.0909998488693209","28.2962016",
"5/7/1979","78.75","19.2021007537842","321","45.082","22.574","0","1.79056746681896","0.0913952559685935","28.59937596",
"5/8/1979","78.75","19.2021007537842","321","47.151","23.058","0","1.62030720076094","0.0979128647699668","28.33342272",
"5/9/1979","78.75","19.2021007537842","321","45.333","24.21","0","2.08829554853483","0.143461530365386","28.12548456",
"5/10/1979","78.75","19.2021007537842","321","48.101","27.379","0","2.30547627558153","0.161119764291807","27.720324",
"5/11/1979","78.75","19.2021007537842","321","43.747","29.431","0","3.02554552161716","0.212194918719275","23.96339676",
"5/12/1979","78.75","19.2021007537842","321","38.49","29.708","0","3.96473661998375","0.323853911131376","10.429428312",
"5/13/1979","78.75","19.2021007537842","321","32.523","27.23","3.88984788","3.7584597118413","0.543517555950689","11.78223336",
"5/14/1979","78.75","19.2021007537842","321","28.703","25.027","1.5483852","2.13719436432688","0.64379959588724","4.289967432",
"5/15/1979","78.75","19.2021007537842","321","31.604","25.635","0.0789642864","2.54228005492629","0.488979348856815","7.093071",
"5/16/1979","78.75","19.2021007537842","321","39.068","25.439","0","3.10485393511535","0.311019127022765","25.79743656",
"5/17/1979","78.75","19.2021007537842","321","41.356","26.865","0","2.99307822337086","0.23836039629908","26.9283366",
"5/18/1979","78.75","19.2021007537842","321","41.59","27.451","0","3.24897860857065","0.184466342913842","28.0241406",
"5/19/1979","78.75","19.2021007537842","321","41.558","27.103","0","3.39385936044394","0.148811630817093","28.2827988",
"5/20/1979","78.75","19.2021007537842","321","41.468","27.364","0","3.41486041341388","0.155620362462031","28.39691844",
"5/21/1979","78.75","19.2021007537842","321","40.642","28.159","0","3.88493886433894","0.205516452020033","27.81294012",
"5/22/1979","78.75","19.2021007537842","321","39.688","28.727","0","3.58645665973416","0.252178314706813","26.80015068",
"5/23/1979","78.75","19.2021007537842","321","39.041","28.576","0","3.31626920090487","0.250180489843386","22.25350944",
"5/24/1979","78.75","19.2021007537842","321","42.03","26.6","0","1.96902853166202","0.219665206973365","22.71369492",
"5/25/1979","78.75","19.2021007537842","321","41.984","30.063","0.065231316","2.71303994006449","0.205942935546697","22.487574672",
"5/26/1979","78.75","19.2021007537842","321","42.408","28.797","0.02059938","2.16869362435114","0.190212674544463","23.094396108",
"5/27/1979","78.75","19.2021007537842","321","42.285","29.954","0","3.16412201824104","0.212565877119048","26.022137184",
"5/28/1979","78.75","19.2021007537842","321","42.169","25.803","0.00686646","2.25825241445232","0.24442731393546","24.612929244",
"5/29/1979","78.75","19.2021007537842","321","43.485","30.428","0","1.83043955147033","0.236450191927877","9.258075648",
"5/30/1979","78.75","19.2021007537842","321","43.11","28.915","0","2.01765418399223","0.208586659496918","22.081224852",
"5/31/1979","78.75","19.2021007537842","321","43.445","28.143","0","1.92115505105518","0.164964132782702","11.0701755",
"6/1/1979","78.75","19.2021007537842","321","44.928","23.269","0","1.4878615718585","0.186659440129485","27.88688772",
"6/2/1979","78.75","19.2021007537842","321","43.429","27.808","0","2.71194073694019","0.175859507280409","23.063680512",
"6/3/1979","78.75","19.2021007537842","321","44.562","33.384","0","3.42300883687947","0.15892183885781","25.66991124",
"6/4/1979","78.75","19.2021007537842","321","45.301","29.476","0","1.77023972240442","0.134317331167023","24.10739964",
"6/5/1979","78.75","19.2021007537842","321","45.329","27.413","0","2.54890903169072","0.11338509870517","28.33748712",
"6/6/1979","78.75","19.2021007537842","321","48.203","27.632","0","2.26831682621961","0.127865206050895","26.157582432",
"6/7/1979","78.75","19.2021007537842","321","52.318","29.704","0","2.12753438380615","0.145473494272763","24.913609308",
"6/8/1979","78.75","19.2021007537842","321","48.058","29.423","0","1.49600476844024","0.169103712877071","21.725625384",
"6/9/1979","78.75","19.2021007537842","321","45.016","31.284","0","2.72618174481629","0.179498223154806","24.9357969",
"6/10/1979","78.75","19.2021007537842","321","47.155","33.43","0","2.93851257430937","0.21493348399927","24.6198366",
"6/11/1979","78.75","19.2021007537842","321","45.823","33.748","0","3.06189776189829","0.203222164884925","22.31798724",
"6/12/1979","78.75","19.2021007537842","321","42.277","33.339","0","3.15941961041313","0.180170106125357","13.242876192",
"6/13/1979","78.75","19.2021007537842","321","43.241","31.831","0","3.19319346820741","0.182735110648365","23.72759892",
"6/14/1979","78.75","19.2021007537842","321","45.759","32.662","0","2.14861642994419","0.150860372782362","25.5580812",
"6/15/1979","78.75","19.2021007537842","321","45.125","32.294","0","2.30660549625523","0.234442642319513","20.533257108",
"6/16/1979","78.75","19.2021007537842","321","41.131","31.517","1.0728830592","2.371598701389","0.272277864920226","13.327707528",
"6/17/1979","78.75","19.2021007537842","321","42.244","29.887","0.7158281976","2.35846290894174","0.307268504420007","21.07451664",
"6/18/1979","78.75","19.2021007537842","321","43.474","29.545","2.04963768","2.97619582003411","0.363320848258461","24.282899712",
"6/19/1979","78.75","19.2021007537842","321","41.46","28.431","1.093483944","3.18706033452697","0.427485700167868","21.21563934",
"6/20/1979","78.75","19.2021007537842","321","40.032","28.737","2.326010112","3.52565975230874","0.420136090291977","20.929837788",
"6/21/1979","78.75","19.2021007537842","321","38.462","29.306","0.21972672","3.45086309870354","0.433282317420159","13.038125832",
"6/22/1979","78.75","19.2021007537842","321","37.398","27.444","6.62613444","3.82013870078517","0.555964886852161","19.552162572",
"6/23/1979","78.75","19.2021007537842","321","34.968","26.116","6.849286848","4.37560367344155","0.6193692025022","22.908315528",
"6/24/1979","78.75","19.2021007537842","321","33.53","25.231","4.7704681152","4.77806976779957","0.646157930003174","19.106385012",
"6/25/1979","78.75","19.2021007537842","321","26.87","23.63","77.0089723704","5.62926850971782","0.851302923499297","2.439337122",
"6/26/1979","78.75","19.2021007537842","321","24.492","22.631","75.17392488","5.45412705593697","0.93929359889043","1.408331376",
"6/27/1979","78.75","19.2021007537842","321","28.836","22.615","0.3725049744","3.91341419866806","0.831858150563365","11.02432644",
"6/28/1979","78.75","19.2021007537842","321","31.782","23.589","3.196338012","3.72613283605523","0.786264220094941","17.99387208",
"6/29/1979","78.75","19.2021007537842","321","31.763","24.257","6.821825832","4.46675941526493","0.784745217298772","21.44558808",
"6/30/1979","78.75","19.2021007537842","321","31.277","23.841","6.8870524536","4.44885593850847","0.743809917355193","17.83209024",
"7/1/1979","78.75","19.2021007537842","321","34.859","23.92","1.977537888","3.9082610419004","0.658727715279893","21.52445814",
"7/2/1979","78.75","19.2021007537842","321","32.509","25.206","0.569915856","3.1498116646722","0.646716638622134","11.189251836",
"7/3/1979","78.75","19.2021007537842","321","35.034","24.731","0.13389588","3.40429196566973","0.569253833363259","23.388522948",
"7/4/1979","78.75","19.2021007537842","321","34.816","25.015","0.027465804","3.66478615503993","0.550007697290558","20.976918228",
"7/5/1979","78.75","19.2021007537842","321","36.312","25.896","0.0308990376","3.47277697811303","0.521527451799789","25.358508072",
"7/6/1979","78.75","19.2021007537842","321","36.212","25.526","0","3.40967200218168","0.504471494531752","23.551879032",
"7/7/1979","78.75","19.2021007537842","321","36.555","26.449","0","3.38363174778945","0.49599071156937","20.743987752",
"7/8/1979","78.75","19.2021007537842","321","30.481","24.775","2.4032591064","4.29732978752918","0.716462582155614","10.73694204",
"7/9/1979","78.75","19.2021007537842","321","24.859","22.78","33.96150648","3.45148222013028","0.917580432520446","2.347368732",
"7/10/1979","78.75","19.2021007537842","321","28.373","23.425","1.2376792296","3.47358911017349","0.825024550778703","7.107521688",
"7/11/1979","78.75","19.2021007537842","321","28.71","23.565","2.7053818776","3.38190379404617","0.782769027447342","10.608975972",
"7/12/1979","78.75","19.2021007537842","321","30.976","23.946","0.8514404928","3.5484270210649","0.724180729222843","20.779372008",
"7/13/1979","78.75","19.2021007537842","321","33.16","24.306","2.907945972","3.22476868949767","0.683007093632209","21.57299892",
"7/14/1979","78.75","19.2021007537842","321","32.157","23.898","4.4082641016","3.1589320499846","0.704718126390277","24.93489672",
"7/15/1979","78.75","19.2021007537842","321","34.022","24.028","0.60253164","3.4051680021233","0.630904096045233","25.06122864",
"7/16/1979","78.75","19.2021007537842","321","35.379","25.394","4.006579284","2.58554958593649","0.632342382376248","22.83485994",
"7/17/1979","78.75","19.2021007537842","321","32.679","23.538","7.31105856","2.55903281197639","0.712067470011771","24.631480368",
"7/18/1979","78.75","19.2021007537842","321","34.343","23.54","0.7724766384","2.27905269488022","0.632333230132471","22.013667216",
"7/19/1979","78.75","19.2021007537842","321","33.721","24.264","0.6849289584","2.24327055730031","0.593718018570411","16.150725792",
"7/20/1979","78.75","19.2021007537842","321","32.684","23.917","5.8879872","2.07717285350646","0.670568173982162","22.590844488",
"7/21/1979","78.75","19.2021007537842","321","36.366","23.356","9.587288772","1.64681334248789","0.734576848477739","18.987639012",
"7/22/1979","78.75","19.2021007537842","321","33.684","23.801","29.17728108","2.01138891028055","0.805821916947436","23.316473088",
"7/23/1979","78.75","19.2021007537842","321","32.485","23.378","0.6368636448","1.44005639543535","0.790597923772767","11.0454219",
"7/24/1979","78.75","19.2021007537842","321","33.828","23.367","3.247832772","1.93337503801065","0.748522070282855","21.87326268",
"7/25/1979","78.75","19.2021007537842","321","37.261","23.118","0.075531168","1.84718274074157","0.637468128583381","25.00138512",
"7/26/1979","78.75","19.2021007537842","321","37.349","23.408","8.19511236","1.48030200063738","0.69291906410004","24.225244596",
"7/27/1979","78.75","19.2021007537842","321","32.446","24.755","21.41132724","2.25555658047873","0.802964710269511","21.36195486",
"7/28/1979","78.75","19.2021007537842","321","26.011","24.334","60.9827058","1.56590255360768","0.949835185444159","1.08899964",
"7/29/1979","78.75","19.2021007537842","321","29.44","23.6","19.66726332","2.55544340439559","0.866594362170806","21.6713853",
"7/30/1979","78.75","19.2021007537842","321","29.356","23.274","15.5662531848","2.76632267752268","0.884009789821495","23.12730144",
"7/31/1979","78.75","19.2021007537842","321","31.028","23.765","15.40832148","2.38263809001058","0.871405046307346","21.835855728",
"8/1/1979","78.75","19.2021007537842","321","30.046","24.094","38.01097836","3.3863116237877","0.877257014760345","19.006600608",
"8/2/1979","78.75","19.2021007537842","321","26.26","23.463","5.618480184","3.77253997318188","0.910008405202096","5.471219448",
"8/3/1979","78.75","19.2021007537842","321","24.217","21.43","32.75809308","5.43592920581151","0.921224518651162","6.4357308",
"8/4/1979","78.75","19.2021007537842","321","22.802","21.19","48.52523952","5.68561613164188","0.938575771363964","1.6057692",
"8/5/1979","78.75","19.2021007537842","321","27.323","21.185","7.9496327592","4.42155067873047","0.859675814676293","11.916117864",
"8/6/1979","78.75","19.2021007537842","321","28.77","21.968","2.1251678904","4.6709285728039","0.810947671149816","16.50037086",
"8/7/1979","78.75","19.2021007537842","321","26.41","21.651","12.6274126824","4.33067901728941","0.895283310842707","8.144381628",
"8/8/1979","78.75","19.2021007537842","321","26.487","22.205","13.76037936","4.42542611867649","0.899782003408387","7.557692328",
"8/9/1979","78.75","19.2021007537842","321","26.509","21.792","1.7595303048","5.17554498031986","0.839186680912062","8.16676794",
"8/10/1979","78.75","19.2021007537842","321","26.785","22.209","1.0711671984","4.27805140217088","0.805014411504922","10.57466052",
"8/11/1979","78.75","19.2021007537842","321","30.301","20.926","0.94928868","3.63558908017756","0.791064526867691","21.935365452",
"8/12/1979","78.75","19.2021007537842","321","29.692","22.446","2.1080013984","3.44615742814822","0.776480920684641","18.738111672",
"8/13/1979","78.75","19.2021007537842","321","29.079","21.859","0.0102996792","3.09426739085503","0.786961048567723","18.96710598",
"8/14/1979","78.75","19.2021007537842","321","31.255","23.102","3.4418102256","2.9543508839361","0.77814200546733","23.153237208",
"8/15/1979","78.75","19.2021007537842","321","28.919","21.678","0.2283095448","3.1227075596297","0.807024917674149","12.052464768",
"8/16/1979","78.75","19.2021007537842","321","28.777","22.076","4.9009327632","3.13059293019006","0.82869072559059","18.398868552",
"8/17/1979","78.75","19.2021007537842","321","29.137","22.098","2.28996216","3.55485205105094","0.804203783750274","23.155427088",
"8/18/1979","78.75","19.2021007537842","321","28.89","22.029","5.225373648","2.38960649248637","0.882515006385307","18.118969452",
"8/19/1979","78.75","19.2021007537842","321","29.689","22.93","8.93153628","2.41052824583936","0.854077072639217","19.310903532",
"8/20/1979","78.75","19.2021007537842","321","31.341","22.407","0.0892638","2.84643481349419","0.732261129029907","22.27663008",
"8/21/1979","78.75","19.2021007537842","321","31.525","23.021","0.3690719208","2.7657942494487","0.724062441730204","23.78739204",
"8/22/1979","78.75","19.2021007537842","321","25.996","21.179","0.679779036","1.83706994421567","0.868809344780359","5.660385552",
"8/23/1979","78.75","19.2021007537842","321","30.335","20.071","0.2437592976","2.21886953392781","0.775175287762554","22.711552488",
"8/24/1979","78.75","19.2021007537842","321","32.332","19.776","0","2.5236450227272","0.712885441139475","25.70658138",
"8/25/1979","78.75","19.2021007537842","321","33.096","21.786","0.69694488","2.53227950441025","0.721796533081728","24.406139592",
"8/26/1979","78.75","19.2021007537842","321","33.514","21.345","0","2.53453027235283","0.625685773831743","24.83274114",
"8/27/1979","78.75","19.2021007537842","321","33.671","22.157","1.936342692","2.25637874352166","0.624776548605098","21.750744888",
"8/28/1979","78.75","19.2021007537842","321","33.059","23.8","7.68184236","1.09677747173122","0.760461932171399","21.242869416",
"8/29/1979","78.75","19.2021007537842","321","30.996","22.301","10.33229736","1.80982301991794","0.832075122447108","24.00260688",
"8/30/1979","78.75","19.2021007537842","321","28.916","22.322","9.187314984","1.87444097744578","0.882543245739595","22.796327232",
"8/31/1979","78.75","19.2021007537842","321","31.351","22.765","13.5955836864","1.22392253815662","0.845723437370373","21.921018912",
"9/1/1979","78.75","19.2021007537842","321","33.984","23.217","23.38371864","2.13768856761501","0.806739376084031","21.39311502",
