"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/2/1979","78.4375","18.889799118042","295","33.367","21.976","0","3.35515265115706","0.267192220990976","23.08567896",
"3/3/1979","78.4375","18.889799118042","295","33.463","16.383","0","2.42209319816088","0.33136060451339","22.847289876",
"3/4/1979","78.4375","18.889799118042","295","33.922","18.226","0","2.38820818674524","0.361062452468563","18.89150472",
"3/5/1979","78.4375","18.889799118042","295","35.396","18.295","0","2.72099654493328","0.265156405797821","23.838246",
"3/6/1979","78.4375","18.889799118042","295","37.383","19.353","0","2.34495992778287","0.224792521292102","24.04310796",
"3/7/1979","78.4375","18.889799118042","295","36.531","20.705","0","2.67194775962905","0.249157998954744","22.486894956",
"3/8/1979","78.4375","18.889799118042","295","35.315","22.854","0","2.20448231629128","0.264324509970632","16.28397702",
"3/9/1979","78.4375","18.889799118042","295","33.709","17.932","0","3.38223639503224","0.0870708470191739","24.91359102",
"3/10/1979","78.4375","18.889799118042","295","32.803","13.643","0","2.84215255345068","0.0924538258955702","25.35664284",
"3/11/1979","78.4375","18.889799118042","295","34.754","12.708","0","2.0696126540137","0.128671865615813","25.07221548",
"3/12/1979","78.4375","18.889799118042","295","37.227","14.067","0","1.6507175847766","0.153302545707991","25.04486412",
"3/13/1979","78.4375","18.889799118042","295","36.909","15.394","0","1.88023675743971","0.135279696804656","25.3007424",
"3/14/1979","78.4375","18.889799118042","295","39.394","16.519","0","1.36477172651849","0.15402990917864","25.18018632",
"3/15/1979","78.4375","18.889799118042","295","39.249","19.569","0","2.1808249683484","0.173804958972301","24.65887608",
"3/16/1979","78.4375","18.889799118042","295","41.859","20.123","0","1.75684849801537","0.163650818882774","24.92318088",
"3/17/1979","78.4375","18.889799118042","295","39.018","22.089","0","2.82222331361707","0.181818901135843","24.95318148",
"3/18/1979","78.4375","18.889799118042","295","39.883","17.387","0","1.59969780335816","0.172423691831354","25.20917532",
"3/19/1979","78.4375","18.889799118042","295","39.286","20.109","0","2.21284938332053","0.18429622924089","25.18108884",
"3/20/1979","78.4375","18.889799118042","295","40.597","20.066","0","2.22448314087692","0.187288457710732","25.21917288",
"3/21/1979","78.4375","18.889799118042","295","39.044","22.448","0","2.22556098840539","0.19014770804723","24.99891048",
"3/22/1979","78.4375","18.889799118042","295","39.703","23.893","0","2.61980341338676","0.180145176293384","25.05611664",
"3/23/1979","78.4375","18.889799118042","295","39.581","23.329","0","3.06938209539607","0.172772275766897","25.254816768",
"3/24/1979","78.4375","18.889799118042","295","40.091","25.607","0","2.71246471681323","0.17097036563406","25.38899568",
"3/25/1979","78.4375","18.889799118042","295","40.415","21.319","0","2.26511101229349","0.181642691115141","25.1998524",
"3/26/1979","78.4375","18.889799118042","295","43.523","24.666","0","0.904754365713363","0.180316074601209","22.343956398",
"3/27/1979","78.4375","18.889799118042","295","40.289","26.1","0","2.97906805185455","0.160537280900553","25.423427952",
"3/28/1979","78.4375","18.889799118042","295","41.072","24.705","0","2.40403483834268","0.142194255987276","25.28569134",
"3/29/1979","78.4375","18.889799118042","295","40.376","22.479","0","2.50551376008855","0.147732083904794","25.95095757",
"3/30/1979","78.4375","18.889799118042","295","40.347","22.02","0","2.54024289215584","0.162161756127397","26.04927339",
"3/31/1979","78.4375","18.889799118042","295","40.596","21.584","0","2.317255924961","0.174491142500431","25.871177088",
"4/1/1979","78.4375","18.889799118042","295","43.665","23.169","0","1.9493383461554","0.161161373564224","26.065801728",
"4/2/1979","78.4375","18.889799118042","295","40.933","26.326","0","2.17590634512384","0.15688418621372","23.299150932",
"4/3/1979","78.4375","18.889799118042","295","45.942","23.053","0","1.43104192301453","0.181447241624959","25.303177008",
"4/4/1979","78.4375","18.889799118042","295","41.682","27.795","0","3.58794880933369","0.152208651444918","25.6693311",
"4/5/1979","78.4375","18.889799118042","295","38.571","25.398","0","3.23782263940649","0.176649989750624","25.929938088",
"4/6/1979","78.4375","18.889799118042","295","42.131","22.446","0","2.60556493192091","0.127096367921388","27.010802952",
"4/7/1979","78.4375","18.889799118042","295","40.218","20.288","0","2.40247174910265","0.104178934435196","27.380907792",
"4/8/1979","78.4375","18.889799118042","295","42.488","20.071","0","1.72240771493592","0.0921103663097604","27.627460848",
"4/9/1979","78.4375","18.889799118042","295","45.201","21.646","0","1.39058904732586","0.104950977930256","27.171876672",
"4/10/1979","78.4375","18.889799118042","295","43.537","22.804","0","1.94980693965526","0.126638348537729","27.04353714",
"4/11/1979","78.4375","18.889799118042","295","41.95","25.175","0","2.86906751270764","0.118663756408554","27.31540248",
"4/12/1979","78.4375","18.889799118042","295","43.426","22.802","0","1.72769126734267","0.111278876989352","27.357702768",
"4/13/1979","78.4375","18.889799118042","295","46.513","23.686","0","1.03177344971183","0.150493090614292","26.639466768",
"4/14/1979","78.4375","18.889799118042","295","46.579","26.171","0","2.23901915590634","0.187506524036472","24.420228588",
"4/15/1979","78.4375","18.889799118042","295","41.167","25.982","0","3.2554019846815","0.215395049305564","20.488947588",
"4/16/1979","78.4375","18.889799118042","295","40.8","27.323","0","3.07991019277176","0.257781736441592","17.38709496",
"4/17/1979","78.4375","18.889799118042","295","45.561","25.75","0","2.36683708985378","0.226230450227203","26.45517528",
"4/18/1979","78.4375","18.889799118042","295","44.964","26.854","0","2.66397344123871","0.253530058861619","23.199185592",
"4/19/1979","78.4375","18.889799118042","295","42.342","26.109","0","2.85141067033857","0.209681956324179","24.417276372",
"4/20/1979","78.4375","18.889799118042","295","42.429","25.619","0","2.58996562659486","0.15871444980156","27.527475132",
"4/21/1979","78.4375","18.889799118042","295","42.654","24.63","0","2.3159098959674","0.118125679723942","26.333239032",
"4/22/1979","78.4375","18.889799118042","295","42.793","24.168","0","1.99529793939435","0.0871416860666233","28.04299452",
"4/23/1979","78.4375","18.889799118042","295","42.784","22.664","0","2.35401113350097","0.054219843976188","28.49389848",
"4/24/1979","78.4375","18.889799118042","295","43.694","20.733","0","1.78548750519532","0.0605258372446833","28.49274648",
"4/25/1979","78.4375","18.889799118042","295","44.888","20.99","0","1.65771706999652","0.0804745195557892","27.9639468",
"4/26/1979","78.4375","18.889799118042","295","47.34","23.961","0","1.770955354421","0.115739128794843","27.79443684",
"4/27/1979","78.4375","18.889799118042","295","47.909","24.94","0","1.87689753862978","0.127256216446103","27.76157748",
"4/28/1979","78.4375","18.889799118042","295","44.841","29.078","0","3.11107572207821","0.108592293163326","28.0850076",
"4/29/1979","78.4375","18.889799118042","295","44.519","27.142","0","2.61732956889684","0.101987541962309","27.9061722",
"4/30/1979","78.4375","18.889799118042","295","44.115","24.518","0","2.05997203338557","0.11140958292123","27.8284068",
"5/1/1979","78.4375","18.889799118042","295","44.327","29.623","0","2.34979664183313","0.0920225702876811","27.73041264",
"5/2/1979","78.4375","18.889799118042","295","45.257","25.304","0","2.04975940894024","0.0958448364153646","28.2667266",
"5/3/1979","78.4375","18.889799118042","295","44.211","25.685","0","2.25011236781379","0.14019968256942","24.57630072",
"5/4/1979","78.4375","18.889799118042","295","43.921","26.757","0","2.06349838036724","0.135538824684326","26.3306106",
"5/5/1979","78.4375","18.889799118042","295","43.971","24.994","0","2.05886395151349","0.10513958144709","28.1308878",
"5/6/1979","78.4375","18.889799118042","295","44.064","23.339","0","2.32232597358566","0.0976915918141686","28.21113288",
"5/7/1979","78.4375","18.889799118042","295","44.452","23.707","0","1.93756954988398","0.0910902322527594","28.5486966",
"5/8/1979","78.4375","18.889799118042","295","46.7","23.598","0","1.6883945202313","0.101726228413554","28.25710848",
"5/9/1979","78.4375","18.889799118042","295","44.559","25.126","0","2.27348834274724","0.144917097438788","28.03274316",
"5/10/1979","78.4375","18.889799118042","295","47.198","27.547","0","2.42702567482658","0.159084538510741","27.64989144",
"5/11/1979","78.4375","18.889799118042","295","43.353","29.646","0","3.0582016828852","0.21402699278839","22.4108982",
"5/12/1979","78.4375","18.889799118042","295","37.404","29.866","0.017166132","4.20767449111238","0.33479967490478","10.23069636",
"5/13/1979","78.4375","18.889799118042","295","32.679","26.994","12.30125868","3.70732288452122","0.559070759455498","11.588346036",
"5/14/1979","78.4375","18.889799118042","295","30.171","25.15","2.7053815392","2.16061681195175","0.638837920153683","8.3188116",
"5/15/1979","78.4375","18.889799118042","295","31.729","25.26","0.0514984464","2.89946804076924","0.482477132262576","10.22984532",
"5/16/1979","78.4375","18.889799118042","295","39.22","24.942","0","3.44759665755311","0.335970378894652","24.96188664",
"5/17/1979","78.4375","18.889799118042","295","40.548","26.3","0","3.32841760376529","0.256682394100501","27.63893088",
"5/18/1979","78.4375","18.889799118042","295","41.16","27.377","0","3.47703211951051","0.204449023132333","27.82659672",
"5/19/1979","78.4375","18.889799118042","295","41.833","27.152","0","3.50988497078299","0.1591501983079","28.26358956",
"5/20/1979","78.4375","18.889799118042","295","41.083","27.311","0","3.67751348395109","0.16562002545276","28.33215264",
"5/21/1979","78.4375","18.889799118042","295","40.208","27.706","0","4.25488322585014","0.209961155834033","27.8393742",
"5/22/1979","78.4375","18.889799118042","295","39.567","28.422","0","3.88960430001272","0.25656854230494","27.24075432",
"5/23/1979","78.4375","18.889799118042","295","39.188","29.179","0","3.34289009240729","0.245296096774969","21.29495904",
"5/24/1979","78.4375","18.889799118042","295","43.685","28.377","0","1.91151220470001","0.202165812398816","24.94191672",
"5/25/1979","78.4375","18.889799118042","295","42.203","31.039","0.102996864","2.71111589313818","0.196363691529374","23.559755832",
"5/26/1979","78.4375","18.889799118042","295","42.711","30.104","0.024032592","2.43075409185136","0.184804160904569","22.561035228",
"5/27/1979","78.4375","18.889799118042","295","42.109","30.361","0","3.23772823335899","0.212755965304239","26.065337796",
"5/28/1979","78.4375","18.889799118042","295","42.102","27.51","0","2.37168676746709","0.239187893613473","23.710727304",
"5/29/1979","78.4375","18.889799118042","295","41.072","30.365","0","1.93217825849652","0.234347071464952","14.336654688",
"5/30/1979","78.4375","18.889799118042","295","42.941","28.835","0","2.17400982724731","0.205905391162288","21.906466596",
"5/31/1979","78.4375","18.889799118042","295","40.692","27.921","0","2.29725583669672","0.175961434377924","14.31168372",
"6/1/1979","78.4375","18.889799118042","295","44.166","26.158","0","2.08257657383572","0.191547599475517","26.8064028",
"6/2/1979","78.4375","18.889799118042","295","42.868","28.008","0","2.84917602292847","0.184713685142785","21.10117428",
"6/3/1979","78.4375","18.889799118042","295","44.781","33.222","0","3.56154536876284","0.16561817603566","26.40024972",
"6/4/1979","78.4375","18.889799118042","295","44.963","30.993","0","2.15430901483136","0.122669432813903","27.41427072",
"6/5/1979","78.4375","18.889799118042","295","45.209","28.206","0","2.54039557363172","0.11173701894238","28.26197496",
"6/6/1979","78.4375","18.889799118042","295","47.141","28.367","0","2.36442957171785","0.129031900347419","25.28114292",
"6/7/1979","78.4375","18.889799118042","295","48.245","30.65","0","2.4580132669266","0.154145616863012","24.569797068",
"6/8/1979","78.4375","18.889799118042","295","46.241","32.905","0","2.3291728285888","0.158634300784491","22.403928456",
"6/9/1979","78.4375","18.889799118042","295","44.476","31.961","0","3.06396730452174","0.178106119572696","25.5391722",
"6/10/1979","78.4375","18.889799118042","295","44.377","32.756","0","3.31484740870771","0.243044722305094","23.448096108",
"6/11/1979","78.4375","18.889799118042","295","45.37","33.236","0","2.96352848902772","0.222196643265009","21.598846992",
"6/12/1979","78.4375","18.889799118042","295","41.974","33.036","0","3.29929962618653","0.179821427949661","16.13919708",
"6/13/1979","78.4375","18.889799118042","295","43.722","32.185","0","3.54501938067886","0.18333239614465","23.33063412",
"6/14/1979","78.4375","18.889799118042","295","44.128","33.397","0","2.89592486752298","0.160603039821013","23.299754112",
"6/15/1979","78.4375","18.889799118042","295","44.283","31.624","0.0034332264","2.48864826832627","0.230887343999684","23.184350352",
"6/16/1979","78.4375","18.889799118042","295","40.879","31.27","0","2.37006733668506","0.262813840019401","15.150771072",
"6/17/1979","78.4375","18.889799118042","295","43.213","30.226","0.52871688","3.07566504075606","0.296259824339601","24.22344042",
"6/18/1979","78.4375","18.889799118042","295","42.388","29.34","1.127816784","3.41757972267842","0.364045831600852","24.43224888",
"6/19/1979","78.4375","18.889799118042","295","39.625","28.712","0.7673265432","3.54828084607833","0.419039086680369","20.21034258",
"6/20/1979","78.4375","18.889799118042","295","39.577","28.618","0.96473754","3.89971087975568","0.420319368853365","22.89712392",
"6/21/1979","78.4375","18.889799118042","295","37.733","29.046","0.92182176","3.62221186966436","0.45005350295331","15.688118592",
"6/22/1979","78.4375","18.889799118042","295","37.14","27.296","3.63921876","4.29570081729563","0.54424823808562","21.93805854",
"6/23/1979","78.4375","18.889799118042","295","35.281","26.22","2.8203950664","4.66843881095012","0.617968802552988","19.07088876",
"6/24/1979","78.4375","18.889799118042","295","32.668","24.971","2.7903547728","4.83101454014052","0.69346259255598","16.25377338",
"6/25/1979","78.4375","18.889799118042","295","28.279","23.68","40.027154436","6.43281570769131","0.822907246895616","5.75994654",
"6/26/1979","78.4375","18.889799118042","295","24.611","22.585","97.85727108","5.55506602256651","0.935792854863588","1.345499928",
"6/27/1979","78.4375","18.889799118042","295","27.674","22.74","0.3759382944","4.17462994607752","0.83741012603986","7.73539218",
"6/28/1979","78.4375","18.889799118042","295","31.702","23.779","3.8649563784","4.20566677885409","0.782897543161625","14.950399968",
"6/29/1979","78.4375","18.889799118042","295","32.087","23.987","3.488162508","5.07368417423928","0.759546867681603","18.60480396",
"6/30/1979","78.4375","18.889799118042","295","31.339","24.406","2.1028504536","4.80218852619034","0.702662440615213","16.87994676",
"7/1/1979","78.4375","18.889799118042","295","34.744","24.534","0.9956357064","4.45177790572693","0.620756437616944","20.2059009",
"7/2/1979","78.4375","18.889799118042","295","33.367","26.107","0.262641852","3.57108733815767","0.603937423043288","12.240732744",
"7/3/1979","78.4375","18.889799118042","295","34.836","25.24","0","4.04433861630677","0.538479185174535","23.929425828",
"7/4/1979","78.4375","18.889799118042","295","33.851","24.734","1.04198472","3.75592036214702","0.550973943455993","19.483936596",
"7/5/1979","78.4375","18.889799118042","295","36.178","25.373","0.621414252","3.59000939929293","0.521093546723369","25.353386712",
"7/6/1979","78.4375","18.889799118042","295","35.02","25.637","0","3.88099517487108","0.502226366520374","22.5328518",
"7/7/1979","78.4375","18.889799118042","295","36.611","26.59","0.219726684","3.7017879962789","0.472337229761664","22.3034103",
"7/8/1979","78.4375","18.889799118042","295","29.827","24.332","9.1821637944","4.49981397520855","0.732257137670518","9.7255161",
"7/9/1979","78.4375","18.889799118042","295","25.334","22.766","13.37843088","3.8932791295309","0.891129568556525","3.150561528",
"7/10/1979","78.4375","18.889799118042","295","28.634","23.485","1.088333172","3.76892789719995","0.794942604578496","8.38507338",
"7/11/1979","78.4375","18.889799118042","295","29.584","23.397","3.397182012","3.68948635544404","0.774269601806454","13.317130836",
"7/12/1979","78.4375","18.889799118042","295","31.4","24.069","2.5457410944","3.79697065781264","0.715177439480476","19.88420508",
"7/13/1979","78.4375","18.889799118042","295","33.529","24.171","1.433372832","3.48084649940668","0.658794248737478","21.216314412",
"7/14/1979","78.4375","18.889799118042","295","32.472","24.48","1.8539446176","3.57947102446266","0.659676112069918","22.580709228",
"7/15/1979","78.4375","18.889799118042","295","34.482","23.883","1.04198364","3.87063187981669","0.622675007529289","24.661744488",
"7/16/1979","78.4375","18.889799118042","295","35.256","25.501","2.10285108","3.31057012940321","0.598217329331349","21.181951152",
"7/17/1979","78.4375","18.889799118042","295","33.533","23.579","2.046201804","2.95256610698267","0.665801680621535","24.4478196",
"7/18/1979","78.4375","18.889799118042","295","34.751","23.825","0.480651768","2.98020623041991","0.600398857229151","22.92873804",
"7/19/1979","78.4375","18.889799118042","295","33.2","25.229","0.140762484","2.78384959589713","0.551899754648268","13.95855378",
"7/20/1979","78.4375","18.889799118042","295","33.897","24.842","3.9516491952","2.07070336187812","0.622508475639095","18.048151728",
"7/21/1979","78.4375","18.889799118042","295","35.249","24.597","1.6101837144","1.77093946662403","0.64871413573931","18.185342832",
"7/22/1979","78.4375","18.889799118042","295","30.348","23.97","44.12384352","2.22598534041182","0.837836108400773","18.619533756",
"7/23/1979","78.4375","18.889799118042","295","32.952","23.333","0.590514804","1.72930543947093","0.737162274085836","15.398603352",
"7/24/1979","78.4375","18.889799118042","295","34.364","23.366","3.881265984","2.02004154238637","0.736159603464073","22.16593242",
"7/25/1979","78.4375","18.889799118042","295","36.132","23.488","0.219726612","1.92206042186971","0.635305894797792","25.66906812",
"7/26/1979","78.4375","18.889799118042","295","36.42","23.932","2.9680250256","1.86358091427295","0.67368895882812","24.570728748",
"7/27/1979","78.4375","18.889799118042","295","31.535","24.818","19.950484356","2.69738404297882","0.793302300319509","22.4669268",
"7/28/1979","78.4375","18.889799118042","295","25.429","24.253","73.6736652","1.66845208066341","0.941672910594068","0.821362824",
"7/29/1979","78.4375","18.889799118042","295","29.017","23.569","30.07850112","3.13921140128036","0.862757398294173","15.95435742",
"7/30/1979","78.4375","18.889799118042","295","29.948","23.286","9.145260144","3.26843463873267","0.851488140919778","22.87226502",
"7/31/1979","78.4375","18.889799118042","295","31.141","23.654","14.5534500504","2.9862816435662","0.845546459513523","22.885592688",
"8/1/1979","78.4375","18.889799118042","295","28.552","23.599","29.42104284","3.67451176168382","0.883646644759184","9.155760912",
"8/2/1979","78.4375","18.889799118042","295","26.908","23.336","5.3163531504","4.34498022256524","0.89382082275307","8.43153588",
"8/3/1979","78.4375","18.889799118042","295","24.691","21.606","24.51496608","5.68638227163489","0.905565201949818","9.752963292",
"8/4/1979","78.4375","18.889799118042","295","24.108","21.052","23.92101468","6.22295796311219","0.917742021416266","2.818125432",
"8/5/1979","78.4375","18.889799118042","295","26.368","21.248","4.6966527864","4.37685548666653","0.863031069210948","9.951802776",
"8/6/1979","78.4375","18.889799118042","295","27.381","22.024","2.2401801144","4.86486217297207","0.818748325615862","15.647684652",
"8/7/1979","78.4375","18.889799118042","295","26.529","21.597","10.13746356","4.46612193393106","0.89988004548745","8.448976458",
"8/8/1979","78.4375","18.889799118042","295","25.63","22.221","7.11365148","4.56294344474937","0.885082261115243","7.180137432",
"8/9/1979","78.4375","18.889799118042","295","26.443","22.294","0.9475705584","5.44997781077046","0.812725923724303","8.46343026",
"8/10/1979","78.4375","18.889799118042","295","26.375","22.256","0.6694798104","4.69193122270386","0.797368327287987","11.40896358",
"8/11/1979","78.4375","18.889799118042","295","29.144","21.485","0.6986617632","4.16059223292612","0.784731497905506","22.662339408",
"8/12/1979","78.4375","18.889799118042","295","27.962","23.032","1.4144902992","3.76648290166695","0.771190954636056","12.551683752",
"8/13/1979","78.4375","18.889799118042","295","27.71","22.54","0.044631972","3.31547355690274","0.786057288157673","14.341223232",
"8/14/1979","78.4375","18.889799118042","295","30.274","23.17","1.8865608264","3.47985691393204","0.761667836429903","24.60380904",
"8/15/1979","78.4375","18.889799118042","295","27.703","22.198","0.1613617488","3.36815698259882","0.798488276271294","11.049916752",
"8/16/1979","78.4375","18.889799118042","295","28.927","22.502","3.572268804","3.40112962156271","0.822177201330322","14.97538008",
"8/17/1979","78.4375","18.889799118042","295","27.615","21.995","1.1707309008","3.8117732035861","0.799762534633237","15.34472208",
"8/18/1979","78.4375","18.889799118042","295","28.823","22.428","7.563404988","2.58252957111722","0.862803782314392","15.858561168",
"8/19/1979","78.4375","18.889799118042","295","30.147","23.153","8.380508508","3.11550853426504","0.801983507634611","22.41759222",
"8/20/1979","78.4375","18.889799118042","295","31.051","23.297","0.0635148864","3.18124950527157","0.700357759569977","22.48644708",
"8/21/1979","78.4375","18.889799118042","295","31.43","23.645","0.6849290664","2.89128413327087","0.705998598843315","23.94608256",
"8/22/1979","78.4375","18.889799118042","295","26.232","21.334","4.5644778504","1.97187636851837","0.860628701149174","5.74279128",
"8/23/1979","78.4375","18.889799118042","295","29.961","20.447","1.5260693544","1.9724780682268","0.802002603872736","20.50504092",
"8/24/1979","78.4375","18.889799118042","295","31.882","20.723","0.303840612","2.52727706351834","0.713460235346856","25.49148408",
"8/25/1979","78.4375","18.889799118042","295","31.426","21.771","3.275296128","2.29138125412987","0.744946814184151","21.3616683",
"8/26/1979","78.4375","18.889799118042","295","32.555","21.332","0","2.40078192079594","0.64920845993516","24.70887972",
"8/27/1979","78.4375","18.889799118042","295","32.82","22.576","3.0349764","2.39652024820742","0.607306434671758","21.99667284",
"8/28/1979","78.4375","18.889799118042","295","32.115","23.731","5.074308","1.08800266513956","0.758757941193022","20.696399352",
"8/29/1979","78.4375","18.889799118042","295","31.709","22.302","7.281875196","2.05113348107111","0.815597159684921","24.123149712",
"8/30/1979","78.4375","18.889799118042","295","29.573","22.012","10.066224528","1.83852805603062","0.871295100445338","22.94639658",
"8/31/1979","78.4375","18.889799118042","295","33.023","22.739","5.0004899064","1.39717375293027","0.793846254494095","22.844252592",
"9/1/1979","78.4375","18.889799118042","295","33.138","23.383","5.6270556","2.32827511083312","0.787319748138576","21.45234312",
