"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/20/1979","78.75","19.8264999389648","227","32.304","17.32","3.7653952824","2.08863803306487","0.656468499638405","14.780252268",
"1/21/1979","78.75","19.8264999389648","227","28.001","18.487","3.21178104","1.95479613258618","0.735439990102571","9.39076587",
"1/22/1979","78.75","19.8264999389648","227","29.916","18.959","0","2.49735166086817","0.666297468255238","15.6286125",
"1/23/1979","78.75","19.8264999389648","227","30.283","18.053","0","2.55788028483325","0.613129822032651","18.413940798",
"1/24/1979","78.75","19.8264999389648","227","31.419","16.338","0","2.44908738234977","0.651028818107577","17.460674856",
"1/25/1979","78.75","19.8264999389648","227","30.632","16.79","0","2.3164125304116","0.580759414133643","18.392964048",
"1/26/1979","78.75","19.8264999389648","227","31.593","19.775","0.0102996792","2.02603536746774","0.504093986926919","17.084927232",
"1/27/1979","78.75","19.8264999389648","227","32.209","19.687","0.174236328","2.11872990102047","0.519993564130424","15.338022894",
"1/28/1979","78.75","19.8264999389648","227","32.683","17.836","0.0205993728","2.03814908226156","0.471689601290303","14.825699118",
"1/29/1979","78.75","19.8264999389648","227","27.489","20.651","0.010299672","2.05251743594425","0.396612981824019","4.959107478",
"1/30/1979","78.75","19.8264999389648","227","33.011","18.695","0","1.25631624827189","0.453075552891772","18.952372728",
"1/31/1979","78.75","19.8264999389648","227","32.861","18.414","0.0411987384","2.23379349048396","0.457391478080918","17.756319456",
"2/1/1979","78.75","19.8264999389648","227","31.744","21.277","0.0034332264","3.47284581896284","0.352192438369215","18.573303258",
"2/2/1979","78.75","19.8264999389648","227","28.915","14.583","0","2.52641696048183","0.239126790155981","19.67427954",
"2/3/1979","78.75","19.8264999389648","227","28.665","12.358","0","2.50290336941675","0.394344978609631","20.463634836",
"2/4/1979","78.75","19.8264999389648","227","29.964","12.231","0","2.71979101583961","0.280217308234116","20.278634112",
"2/5/1979","78.75","19.8264999389648","227","26.063","17.089","0.39653766","2.48549954696001","0.516900317389418","5.454059724",
"2/6/1979","78.75","19.8264999389648","227","24.833","16.552","0","1.92699441861972","0.765425180114444","4.056974172",
"2/7/1979","78.75","19.8264999389648","227","28.298","16.952","1.256560992","1.78047949038131","0.631353685358566","7.871512122",
"2/8/1979","78.75","19.8264999389648","227","30.421","12.967","0","1.99294609070967","0.296711284890421","20.80395072",
"2/9/1979","78.75","19.8264999389648","227","29.63","12.879","0","2.37398177060731","0.303957537264163","21.04942716",
"2/10/1979","78.75","19.8264999389648","227","26.345","13.129","0","2.1511510273877","0.427840580823463","6.114430872",
"2/11/1979","78.75","19.8264999389648","227","29.336","17.402","0","2.49827303037927","0.474810837139384","18.719101548",
"2/12/1979","78.75","19.8264999389648","227","30.144","17.491","0.993919932","2.26650039523544","0.665057811824625","19.604078568",
"2/13/1979","78.75","19.8264999389648","227","35.765","20.193","0","2.11822058457795","0.510319406405749","20.5376022",
"2/14/1979","78.75","19.8264999389648","227","28.822","19.099","6.9385527576","2.56881412851099","0.685128610105988","18.525707748",
"2/15/1979","78.75","19.8264999389648","227","27.408","20.116","8.238028572","3.0042467826831","0.783734827383712","13.32545526",
"2/16/1979","78.75","19.8264999389648","227","27.271","20.286","2.5028233776","2.02230879071527","0.768655977780389","8.738267544",
"2/17/1979","78.75","19.8264999389648","227","29.923","18.728","1.441953972","1.95032254411795","0.667091333218008","20.326274784",
"2/18/1979","78.75","19.8264999389648","227","33.285","19.648","0","2.39938533290572","0.553133507901405","17.722235808",
"2/19/1979","78.75","19.8264999389648","227","31.65","21.73","4.18682412","2.63109372029911","0.666692104709573","10.725637338",
"2/20/1979","78.75","19.8264999389648","227","31.81","18.358","0","1.61850661012132","0.53013478791955","21.39389901",
"2/21/1979","78.75","19.8264999389648","227","31.318","17.028","0","2.21356411952597","0.310972356060599","22.441557744",
"2/22/1979","78.75","19.8264999389648","227","34.843","12.455","0","1.65327443257713","0.22422495251989","22.782489192",
"2/23/1979","78.75","19.8264999389648","227","34.866","14.535","0","1.65431700199234","0.240335340234198","21.917587248",
"2/24/1979","78.75","19.8264999389648","227","34.525","19.186","0","2.51744849611779","0.344193359653828","22.088530422",
"2/25/1979","78.75","19.8264999389648","227","32.291","16.777","0","2.98546509590192","0.300094279423717","22.81168422",
"2/26/1979","78.75","19.8264999389648","227","32.845","14.698","0","2.50165024681628","0.212266866387158","23.217127272",
"2/27/1979","78.75","19.8264999389648","227","35.395","16.825","0","2.00468708311121","0.247962874474312","20.250676548",
"2/28/1979","78.75","19.8264999389648","227","32.938","21.24","0","2.61265453689408","0.37239206697393","14.87649474",
"3/1/1979","78.75","19.8264999389648","227","33.135","19.074","0","2.60757546807177","0.361621194620876","22.730510808",
"3/2/1979","78.75","19.8264999389648","227","34.234","22.505","0","2.68895010691036","0.218863552756892","21.75283728",
"3/3/1979","78.75","19.8264999389648","227","35.094","15.825","0","1.48567286669795","0.281081542344302","22.894874208",
"3/4/1979","78.75","19.8264999389648","227","35.361","19.263","0","2.20908151454032","0.284702376237911","22.81365018",
"3/5/1979","78.75","19.8264999389648","227","36.648","19.034","0","1.96953304336277","0.248636169519754","23.388581232",
"3/6/1979","78.75","19.8264999389648","227","37.476","20.49","0","2.49924187657405","0.205601372502147","23.59828422",
"3/7/1979","78.75","19.8264999389648","227","35.068","19.651","0","2.71526269736383","0.250370018877074","23.37407208",
"3/8/1979","78.75","19.8264999389648","227","35.639","22.115","0","2.32945405569295","0.210969333325274","15.265622304",
"3/9/1979","78.75","19.8264999389648","227","32","17.989","0","3.28037396040827","0.0767516621339172","24.82832034",
"3/10/1979","78.75","19.8264999389648","227","31.941","12.715","0","2.43928819868123","0.0902378123613522","25.17422616",
"3/11/1979","78.75","19.8264999389648","227","34.302","12.645","0","1.99543538788995","0.145689154133176","24.68091528",
"3/12/1979","78.75","19.8264999389648","227","36.204","13.737","0","2.0916902471839","0.151500548418909","24.92561412",
"3/13/1979","78.75","19.8264999389648","227","36.661","15.328","0","2.0614592769147","0.137225783706038","25.002162",
"3/14/1979","78.75","19.8264999389648","227","38.712","16.144","0","1.44914791592679","0.156344222057933","24.80782824",
"3/15/1979","78.75","19.8264999389648","227","39.116","21.196","0","2.98833665101973","0.165111886582468","24.53332572",
"3/16/1979","78.75","19.8264999389648","227","42.42","18.942","0","1.66070475335243","0.174448612858757","24.74493192",
"3/17/1979","78.75","19.8264999389648","227","39.606","21.983","0","2.44487535035734","0.157157747446749","24.72705216",
"3/18/1979","78.75","19.8264999389648","227","39.203","19.45","0","2.22096644521552","0.152142108725301","24.87926448",
"3/19/1979","78.75","19.8264999389648","227","39.162","21.246","0","2.5198791248842","0.186025776713007","24.9268554",
"3/20/1979","78.75","19.8264999389648","227","40.098","19.532","0","2.10187960517831","0.16644656829634","25.16019912",
"3/21/1979","78.75","19.8264999389648","227","41.568","20.954","0","1.96427962425073","0.147681794468196","24.78195432",
"3/22/1979","78.75","19.8264999389648","227","39.644","21.442","0","2.05228136853823","0.171132773133447","25.04862504",
"3/23/1979","78.75","19.8264999389648","227","39.996","23.62","0","2.44704880016704","0.185864475655021","24.90779628",
"3/24/1979","78.75","19.8264999389648","227","40.698","25.158","0","2.74427429309824","0.161582871826422","25.12385136",
"3/25/1979","78.75","19.8264999389648","227","41.032","25.524","0","2.06736371157271","0.147011263907757","24.56528265",
"3/26/1979","78.75","19.8264999389648","227","41.923","24.034","0","1.64284839283273","0.144857394876823","22.592135088",
"3/27/1979","78.75","19.8264999389648","227","40.751","24.184","0","2.31107758360142","0.155763543565405","25.138569942",
"3/28/1979","78.75","19.8264999389648","227","41.809","22.629","0","1.98829587556109","0.138101264106937","25.26020973",
"3/29/1979","78.75","19.8264999389648","227","41.383","20.38","0","1.8419390570817","0.152845877684489","25.733291508",
"3/30/1979","78.75","19.8264999389648","227","39.776","21.866","0","2.31800275109693","0.171186323697088","25.781168808",
"3/31/1979","78.75","19.8264999389648","227","39.92","21.637","0","2.42901894101528","0.179578930310779","25.14476124",
"4/1/1979","78.75","19.8264999389648","227","43.219","22.486","0","1.86912309708651","0.16878279373162","25.896733092",
"4/2/1979","78.75","19.8264999389648","227","42.888","22.164","0","1.74014715433535","0.156217791393289","26.14663674",
"4/3/1979","78.75","19.8264999389648","227","46.817","21.949","0","1.38519067845345","0.16031949369362","23.842007532",
"4/4/1979","78.75","19.8264999389648","227","42.42","29.91","0","3.35637316449716","0.146130111939808","23.415901524",
"4/5/1979","78.75","19.8264999389648","227","38.146","26.771","0","3.37677377897487","0.168442682855552","25.695903528",
"4/6/1979","78.75","19.8264999389648","227","40.028","21.992","0","2.53208098084168","0.119087712511181","27.05109498",
"4/7/1979","78.75","19.8264999389648","227","39.697","21.075","0","2.0859929639311","0.124048395372014","27.22998834",
"4/8/1979","78.75","19.8264999389648","227","41.681","21.077","0","1.62764286282305","0.104725656092772","27.430222248",
"4/9/1979","78.75","19.8264999389648","227","47.043","22.201","0","1.54908017573234","0.0937512500733814","27.126995112",
"4/10/1979","78.75","19.8264999389648","227","47.483","22.546","0","1.5268693582821","0.0982534010504608","27.09580302",
"4/11/1979","78.75","19.8264999389648","227","43.497","23.575","0","2.09837176462393","0.0962172142977559","27.2888613",
"4/12/1979","78.75","19.8264999389648","227","45.596","22.828","0","1.59050662122062","0.106211038318792","27.24371424",
"4/13/1979","78.75","19.8264999389648","227","46.176","22.896","0","1.57421965318795","0.108528631903316","27.099235512",
"4/14/1979","78.75","19.8264999389648","227","44.614","26.184","0","2.57513083863012","0.140121423440575","26.6858271",
"4/15/1979","78.75","19.8264999389648","227","43.509","27.222","0","2.60061534955575","0.162035353298779","24.51542904",
"4/16/1979","78.75","19.8264999389648","227","43.367","29.572","0","2.24196784819746","0.18824593076732","22.0561128",
"4/17/1979","78.75","19.8264999389648","227","46.196","26.461","0","2.12817720005805","0.169302336042446","27.052023528",
"4/18/1979","78.75","19.8264999389648","227","43.261","26.43","0","2.3301412180937","0.209690852163661","27.11412432",
"4/19/1979","78.75","19.8264999389648","227","43.142","26.121","0","2.4366429827162","0.141151395633111","27.37627344",
"4/20/1979","78.75","19.8264999389648","227","42.958","25.058","0","2.48012960539104","0.106542005273281","27.59469696",
"4/21/1979","78.75","19.8264999389648","227","43.668","24.65","0","2.45167345967669","0.107579144756513","27.51555888",
"4/22/1979","78.75","19.8264999389648","227","44.19","23.224","0","1.98463439399134","0.0654082460020543","28.27726704",
"4/23/1979","78.75","19.8264999389648","227","42.871","22.102","0","1.97348671240918","0.049847986309947","28.64121768",
"4/24/1979","78.75","19.8264999389648","227","43.364","21.289","0","2.09411511545582","0.0511483909077474","28.28613672",
"4/25/1979","78.75","19.8264999389648","227","44.585","22.14","0","1.70104075677212","0.05925666428433","28.37079828",
"4/26/1979","78.75","19.8264999389648","227","46.844","23.098","0","1.82338747952955","0.0863302555017161","28.07323956",
"4/27/1979","78.75","19.8264999389648","227","46.353","24.911","0","2.01250982874614","0.0974692056243823","27.99649656",
"4/28/1979","78.75","19.8264999389648","227","46.276","28.151","0","2.15617610671556","0.0821482081170733","28.27925208",
"4/29/1979","78.75","19.8264999389648","227","47.808","27.9","0","2.25332824306644","0.0835333649416719","27.65494944",
"4/30/1979","78.75","19.8264999389648","227","45.029","26.883","0","2.38503399099776","0.10264495076787","27.9235188",
"5/1/1979","78.75","19.8264999389648","227","45.294","28.737","0","2.63877802171426","0.0938451403683567","27.90630756",
"5/2/1979","78.75","19.8264999389648","227","44.937","24.686","0","2.2028314409697","0.0866162164566295","28.32460164",
"5/3/1979","78.75","19.8264999389648","227","44.527","23.768","0","1.65598079177224","0.0996607172305974","26.31747456",
"5/4/1979","78.75","19.8264999389648","227","47.436","25.05","0","1.85955936753855","0.0933283323832374","26.52080472",
"5/5/1979","78.75","19.8264999389648","227","45.086","25.059","0","2.0896845569145","0.0948280631510879","28.27280376",
"5/6/1979","78.75","19.8264999389648","227","44.659","26.298","0","2.54271303613634","0.0794467099534492","28.46865312",
"5/7/1979","78.75","19.8264999389648","227","45.307","26.518","0","1.88221978596915","0.0747581125576058","28.83123324",
"5/8/1979","78.75","19.8264999389648","227","46.412","23.746","0","1.70814141690324","0.0792407832611243","28.53894636",
"5/9/1979","78.75","19.8264999389648","227","45.759","26.425","0","2.10963795378689","0.0947160187682097","28.31548392",
"5/10/1979","78.75","19.8264999389648","227","47.452","29.582","0","2.16724849532452","0.117459773589153","27.38079216",
"5/11/1979","78.75","19.8264999389648","227","44.929","31.09","0","3.14015681619303","0.171177856472496","26.07862752",
"5/12/1979","78.75","19.8264999389648","227","40.233","30.514","0","3.69670686479199","0.258614668290658","15.792299928",
"5/13/1979","78.75","19.8264999389648","227","32.789","28.274","3.55682808","3.02098187640837","0.485824767316787","5.94843426",
"5/14/1979","78.75","19.8264999389648","227","30.724","25.968","0.6042480264","1.94551560756817","0.571288647904852","6.983098308",
"5/15/1979","78.75","19.8264999389648","227","34.14","26.725","0.161361828","2.49229287146434","0.461030442861806","9.12943422",
"5/16/1979","78.75","19.8264999389648","227","39.268","26.606","0","3.2462074838731","0.279511668764133","19.29876156",
"5/17/1979","78.75","19.8264999389648","227","41.843","26.412","0","2.92476168262991","0.19511172754852","27.85713228",
"5/18/1979","78.75","19.8264999389648","227","41.903","27.712","0","3.12584900363985","0.151355268021716","28.27103724",
"5/19/1979","78.75","19.8264999389648","227","42.091","27.621","0","3.48637740227729","0.133913133457958","28.38571668",
"5/20/1979","78.75","19.8264999389648","227","41.882","28.616","0","3.5197116495315","0.14458698508298","28.44254016",
"5/21/1979","78.75","19.8264999389648","227","41.106","28.541","0","3.53279294099029","0.2012278605463","27.89307504",
"5/22/1979","78.75","19.8264999389648","227","40.124","28.897","0","3.5012814174571","0.25779401390646","27.37674864",
"5/23/1979","78.75","19.8264999389648","227","39.883","29.563","0","2.59691837328872","0.255416735822122","10.24813548",
"5/24/1979","78.75","19.8264999389648","227","42.823","28.785","0","2.10723153062822","0.198136560080481","24.62786388",
"5/25/1979","78.75","19.8264999389648","227","42.865","31.239","0.0240326064","2.89784983887031","0.187731808866841","25.306734528",
"5/26/1979","78.75","19.8264999389648","227","45.359","31.279","0.00686646","2.1598644743064","0.161786644069825","24.28188696",
"5/27/1979","78.75","19.8264999389648","227","42.678","30.217","0","3.1760300057218","0.204064049155613","26.50445136",
"5/28/1979","78.75","19.8264999389648","227","40.916","27.823","0","2.53221027918357","0.245751382276616","25.74388476",
"5/29/1979","78.75","19.8264999389648","227","46.151","30.115","0","1.37367307682959","0.225003414191948","12.22796178",
"5/30/1979","78.75","19.8264999389648","227","43.993","30.048","0","2.2464420807015","0.176467022795631","25.02483048",
"5/31/1979","78.75","19.8264999389648","227","46.508","28.438","0","2.11478967911926","0.119836863922833","17.265995352",
"6/1/1979","78.75","19.8264999389648","227","44.903","25.572","0","1.64282228412218","0.113169944532523","28.4273262",
"6/2/1979","78.75","19.8264999389648","227","45.398","28.649","0","2.66966678545657","0.143384273392789","27.56500668",
"6/3/1979","78.75","19.8264999389648","227","45.548","31.75","0","2.98666991299516","0.14843952715193","27.99958068",
"6/4/1979","78.75","19.8264999389648","227","45.833","30.242","0","2.35998153610318","0.10446894440308","22.0085442",
"6/5/1979","78.75","19.8264999389648","227","45.592","29.331","0","2.79207974957845","0.0978849099451997","28.4023602",
"6/6/1979","78.75","19.8264999389648","227","46.898","29.869","0","2.89135468250103","0.115868661294496","27.90090432",
"6/7/1979","78.75","19.8264999389648","227","53.238","31.456","0","1.98703468902187","0.127934174592446","26.8061976",
"6/8/1979","78.75","19.8264999389648","227","48.008","32.443","0","1.74406803179336","0.135606988421296","26.05224672",
"6/9/1979","78.75","19.8264999389648","227","46.943","33.814","0","2.39108135364788","0.148561779776133","23.75988768",
"6/10/1979","78.75","19.8264999389648","227","46.543","34.278","0","3.20479861111998","0.200093780363025","26.66638008",
"6/11/1979","78.75","19.8264999389648","227","46.118","33.218","0","2.96866143317147","0.180385875736474","26.17599888",
"6/12/1979","78.75","19.8264999389648","227","46.038","32.887","0","3.1150685749657","0.167316794100653","25.272568512",
"6/13/1979","78.75","19.8264999389648","227","44.306","31.142","0","3.37408585693436","0.181355143549722","27.03313476",
"6/14/1979","78.75","19.8264999389648","227","44.792","29.708","0","1.85772751171653","0.163874218138399","27.71116092",
"6/15/1979","78.75","19.8264999389648","227","44.55","33.153","0.0034332264","2.39941065134408","0.214069452681809","20.277444852",
"6/16/1979","78.75","19.8264999389648","227","43.709","33.156","1.4848722","2.41208082610619","0.238843675016666","18.362923848",
"6/17/1979","78.75","19.8264999389648","227","43.98","30.919","0.77934204","2.25478878808798","0.290283967030813","21.70041228",
"6/18/1979","78.75","19.8264999389648","227","45.892","31.1","2.12516712","2.89220475516467","0.320355494433602","26.43413256",
"6/19/1979","78.75","19.8264999389648","227","42.78","29.911","1.72004562","3.10385303629238","0.389546561150951","22.72038822",
"6/20/1979","78.75","19.8264999389648","227","41.21","29.815","0.88920576","3.47176416235334","0.375490896111295","24.0148134",
"6/21/1979","78.75","19.8264999389648","227","38.671","30.623","0.07209792","3.43919305638109","0.400964783960373","18.708187248",
"6/22/1979","78.75","19.8264999389648","227","39.968","29.013","4.895784","3.8136968271301","0.490230887221078","22.58217972",
"6/23/1979","78.75","19.8264999389648","227","34.392","27.268","0.3965364","4.37503423018085","0.588412347519227","19.668213432",
"6/24/1979","78.75","19.8264999389648","227","34.881","25.584","7.4715588","4.50843743026129","0.60740434195205","21.530695968",
"6/25/1979","78.75","19.8264999389648","227","28.224","24.717","133.401496608","4.55654045589923","0.853797342366794","1.2205125",
"6/26/1979","78.75","19.8264999389648","227","27.141","24.33","54.674997588","4.66650094204835","0.90329159822765","8.99268948",
"6/27/1979","78.75","19.8264999389648","227","30.483","22.914","0.212859972","4.26449853019208","0.791216316799946","12.522937968",
"6/28/1979","78.75","19.8264999389648","227","32.548","24.276","3.4761408984","3.44715713111141","0.753669708679438","18.54185616",
"6/29/1979","78.75","19.8264999389648","227","32.632","24.995","11.125368648","4.09766565121738","0.74265379196331","22.13341902",
"6/30/1979","78.75","19.8264999389648","227","30.446","24.519","5.5601154504","4.18581533722547","0.738471758726967","13.59782064",
"7/1/1979","78.75","19.8264999389648","227","34.898","24.522","0.5269995432","3.75974712449339","0.630226857037043","21.630878208",
"7/2/1979","78.75","19.8264999389648","227","32.848","25.243","0.0446319576","2.93976396012392","0.619215926197806","16.301868552",
"7/3/1979","78.75","19.8264999389648","227","35.809","25.466","0.01373292","3.26270216632284","0.54169499263","23.84532792",
"7/4/1979","78.75","19.8264999389648","227","35.384","26.281","0.1235962584","3.34805521069944","0.527006543137802","18.67331574",
"7/5/1979","78.75","19.8264999389648","227","37.498","25.651","2.942276724","3.31848483122666","0.506540973149409","25.602750648",
"7/6/1979","78.75","19.8264999389648","227","37.653","26.039","0.010299672","3.08819214465854","0.498835620445561","23.833069056",
"7/7/1979","78.75","19.8264999389648","227","36.684","26.555","0","3.64946066580751","0.50645648753743","22.52941956",
"7/8/1979","78.75","19.8264999389648","227","33.169","26.409","7.8226108128","4.14544735863997","0.668125052615581","17.91377316",
"7/9/1979","78.75","19.8264999389648","227","27.01","23.576","52.729207092","3.38674978030873","0.90675599626615","2.34748071",
"7/10/1979","78.75","19.8264999389648","227","27.68","24.3","0.6059645424","3.60233482642796","0.836254434096123","9.887634288",
"7/11/1979","78.75","19.8264999389648","227","28.325","24.24","0.115013124","2.98441604217013","0.7880236502665","12.67943004",
"7/12/1979","78.75","19.8264999389648","227","27.012","24.12","2.4805075464","2.89317952769156","0.832771908916785","3.592577268",
"7/13/1979","78.75","19.8264999389648","227","32.408","23.868","1.627350192","3.11684229275938","0.711456737261703","22.60884528",
"7/14/1979","78.75","19.8264999389648","227","31.417","24.165","6.04591452","2.79842104063132","0.731857531353664","25.15775724",
"7/15/1979","78.75","19.8264999389648","227","32.758","23.743","3.4418094264","2.58398620285177","0.715978267308132","24.64408476",
"7/16/1979","78.75","19.8264999389648","227","33.097","24.408","11.73477654","2.22619236173288","0.7011990341705","24.8253768",
"7/17/1979","78.75","19.8264999389648","227","31.392","24.275","5.30433756","2.32617909760633","0.732508294435498","21.37866408",
"7/18/1979","78.75","19.8264999389648","227","33.839","24.595","0.176811264","1.92995233758143","0.641199617357985","22.22071668",
"7/19/1979","78.75","19.8264999389648","227","34.083","24.745","0.3948211584","2.52802449965527","0.607737478904937","20.682114408",
"7/20/1979","78.75","19.8264999389648","227","32.166","24.444","3.60660564","2.63866598773696","0.650164633701115","21.846990672",
"7/21/1979","78.75","19.8264999389648","227","35.735","24.405","4.555897236","1.69026300672674","0.650638502779107","21.473436528",
"7/22/1979","78.75","19.8264999389648","227","34.785","24.651","8.25691536","1.9841734079983","0.71708556483766","22.236917112",
"7/23/1979","78.75","19.8264999389648","227","33.356","24.084","0.9819032904","1.55635933447261","0.745928323944283","12.86206452",
"7/24/1979","78.75","19.8264999389648","227","36.055","24.041","0.4051206","1.79947104374549","0.67407362503237","22.40617752",
"7/25/1979","78.75","19.8264999389648","227","38.669","24.386","0.06523128","1.8345373381151","0.603475909164912","25.58570796",
"7/26/1979","78.75","19.8264999389648","227","38.086","24.355","3.2890325256","1.4280653671922","0.629410718671338","21.430184112",
"7/27/1979","78.75","19.8264999389648","227","35.279","25.927","21.45423456","1.833420118062","0.737877095973066","22.09348386",
"7/28/1979","78.75","19.8264999389648","227","28.929","25.354","23.660084952","1.58878449715125","0.892048569878196","7.362670608",
"7/29/1979","78.75","19.8264999389648","227","32.493","24.059","5.268289824","2.29557368662635","0.816214326003318","25.42634928",
"7/30/1979","78.75","19.8264999389648","227","30.356","24.202","21.14010288","2.30763446088293","0.867840272648636","24.026005368",
"7/31/1979","78.75","19.8264999389648","227","30.633","24.625","17.9643615264","1.93993631631043","0.86610224593825","23.5065312",
"8/1/1979","78.75","19.8264999389648","227","29.738","25.273","30.90763512","2.65011608374633","0.89430018009243","23.47678314",
"8/2/1979","78.75","19.8264999389648","227","28.72","24.178","8.57105316","3.34999664619429","0.901065971060359","13.154062032",
"8/3/1979","78.75","19.8264999389648","227","25.396","22.16","28.36530864","4.88410009998468","0.916632462741767","8.17329114",
"8/4/1979","78.75","19.8264999389648","227","22.686","22.012","68.201040996","4.91512786823743","0.943682552427389","0.857981088",
"8/5/1979","78.75","19.8264999389648","227","28.292","21.642","3.9310470216","4.51904188835938","0.86440531088215","16.606180638",
"8/6/1979","78.75","19.8264999389648","227","28.52","22.023","3.10020408","4.2479472815159","0.859550027437112","15.199255422",
"8/7/1979","78.75","19.8264999389648","227","27.818","22.399","14.68648944","4.06285745351232","0.887730981529008","11.79719424",
"8/8/1979","78.75","19.8264999389648","227","26.943","22.83","11.8841112","4.38564311746695","0.889981410796222","9.089268552",
"8/9/1979","78.75","19.8264999389648","227","25.306","22.055","6.50425212","5.19526600497126","0.899069878472479","8.166994632",
"8/10/1979","78.75","19.8264999389648","227","27.541","22.063","2.9354092992","3.90385442772466","0.857490856976093","13.53037644",
"8/11/1979","78.75","19.8264999389648","227","29.168","21.118","0.722694492","3.26549557104977","0.83857316340224","17.11001196",
"8/12/1979","78.75","19.8264999389648","227","29.899","22.239","5.4038973168","3.22105629785406","0.826583633020886","23.55215292",
"8/13/1979","78.75","19.8264999389648","227","28.204","21.835","0.1819609848","2.77640748064411","0.836627539451095","17.36021142",
"8/14/1979","78.75","19.8264999389648","227","31.607","22.942","2.9251090656","2.64354621163198","0.806386060594952","23.3263125",
"8/15/1979","78.75","19.8264999389648","227","28.886","22.145","4.97560788","2.87285719901775","0.853915062912813","18.336261672",
"8/16/1979","78.75","19.8264999389648","227","28.404","21.916","8.12044044","2.68130814662767","0.872797603744073","18.342614952",
"8/17/1979","78.75","19.8264999389648","227","26.943","22.802","4.89063456","3.01819021337566","0.873293722300908","11.004977592",
"8/18/1979","78.75","19.8264999389648","227","29.448","22.437","3.671838","2.43050123567213","0.856626747548996","16.513870752",
"8/19/1979","78.75","19.8264999389648","227","27.42","22.974","4.521561372","2.1514130584371","0.879037995335035","12.920119902",
"8/20/1979","78.75","19.8264999389648","227","30.642","22.275","0","2.65584896842635","0.772481627056312","23.692554108",
"8/21/1979","78.75","19.8264999389648","227","30.096","22.539","0.0686645784","2.72414439391132","0.764283629052053","23.908665528",
"8/22/1979","78.75","19.8264999389648","227","26.01","21.422","0.4480363584","2.0458074163824","0.858520335409757","5.85545688",
"8/23/1979","78.75","19.8264999389648","227","30.07","21.197","0.00686646","2.51338250895365","0.778802459513863","22.15502424",
"8/24/1979","78.75","19.8264999389648","227","31.464","19.778","0","2.49071237523276","0.748862937804736","25.623172368",
"8/25/1979","78.75","19.8264999389648","227","32.273","22.05","1.3698564264","2.62397453603973","0.736604110157836","24.915762648",
"8/26/1979","78.75","19.8264999389648","227","32.874","21.746","0","2.45662764813465","0.656525877181548","24.977472192",
"8/27/1979","78.75","19.8264999389648","227","32.679","22.785","0","2.18740220814224","0.649895550929374","22.830016032",
"8/28/1979","78.75","19.8264999389648","227","32.281","23.415","4.79793816","1.4777317171153","0.71384555973088","22.888855116",
"8/29/1979","78.75","19.8264999389648","227","34.006","22.82","10.697931","1.38912150168545","0.817842623552714","23.84044074",
"8/30/1979","78.75","19.8264999389648","227","30.831","22.698","6.3978177456","1.57566055165055","0.829665343018632","24.23396268",
"8/31/1979","78.75","19.8264999389648","227","32.174","23.284","11.51848548","1.12976051214887","0.83039309359923","21.23313084",
"9/1/1979","78.75","19.8264999389648","227","34.65","24.008","12.1913892","2.38861712292789","0.732275948180086","23.44297716",
