"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/14/1979","78.75","18.2653999328613","405","43.118","30.598","0","2.4790266983071","0.170661295536939","22.6764954",
"6/15/1979","78.75","18.2653999328613","405","43.569","31.766","0.0480651768","2.83375287971107","0.215356240036352","24.13126044",
"6/16/1979","78.75","18.2653999328613","405","39.251","30.226","2.6710511184","2.53099312143223","0.289566256241874","17.7186951",
"6/17/1979","78.75","18.2653999328613","405","41.155","29.563","0.44116992","3.69556699282389","0.32153151275771","26.074137492",
"6/18/1979","78.75","18.2653999328613","405","40.442","27.973","1.2857454","3.85000862097776","0.391329943732414","24.249877704",
"6/19/1979","78.75","18.2653999328613","405","38.09","27.78","0.96988698","3.88308127680962","0.431830276784965","17.78478714",
"6/20/1979","78.75","18.2653999328613","405","38.55","27.63","1.313207568","4.2942949506017","0.439597491194004","23.01581376",
"6/21/1979","78.75","18.2653999328613","405","36.483","27.811","2.746582488","4.10977624262968","0.468420307825182","14.776428456",
"6/22/1979","78.75","18.2653999328613","405","35.886","27.012","1.8144610056","4.56897927696391","0.531003171689178","19.570838796",
"6/23/1979","78.75","18.2653999328613","405","33.941","25.712","8.416556244","5.59940775028504","0.615641838692514","17.85628278",
"6/24/1979","78.75","18.2653999328613","405","31.832","24.261","4.8314037024","5.94961633328878","0.713598135340217","16.07417028",
"6/25/1979","78.75","18.2653999328613","405","27.083","23.482","9.1615610304","7.71256896612592","0.811347408235543","7.486932384",
"6/26/1979","78.75","18.2653999328613","405","24.622","22.821","24.9664335264","6.21143032743998","0.905636393072812","1.41283134",
"6/27/1979","78.75","18.2653999328613","405","26.475","22.842","0.3793722192","5.2866182556743","0.822192746663302","8.353296576",
"6/28/1979","78.75","18.2653999328613","405","29.97","23.398","2.8040896512","5.37775429421641","0.764712808184388","14.0492277",
"6/29/1979","78.75","18.2653999328613","405","30.082","23.358","0.747583812","6.43000677115536","0.727967281876668","20.3488362",
"6/30/1979","78.75","18.2653999328613","405","31.511","24.384","0.2403259344","5.84925341231761","0.667998349787894","18.779289048",
"7/1/1979","78.75","18.2653999328613","405","33.48","24.72","0.2197264824","5.79279778620028","0.604650453017295","18.89262648",
"7/2/1979","78.75","18.2653999328613","405","32.735","25.581","0.1201629528","4.60641269161247","0.594332250447354","16.039639188",
"7/3/1979","78.75","18.2653999328613","405","34.011","24.591","0","5.03192880407139","0.533716030439247","25.88410512",
"7/4/1979","78.75","18.2653999328613","405","33.13","24.052","0.9492876","4.61927608567335","0.546773726398759","19.8401094",
"7/5/1979","78.75","18.2653999328613","405","35.433","24.086","2.8787598","4.52748762881125","0.52496703420634","26.47271052",
"7/6/1979","78.75","18.2653999328613","405","34.028","25.069","0","4.64062284792257","0.505849981995237","19.77193116",
"7/7/1979","78.75","18.2653999328613","405","34.583","25.844","0.99906948","4.65735248993575","0.494729829254881","16.905995028",
"7/8/1979","78.75","18.2653999328613","405","29.3","24.252","2.7156835584","5.05567339529385","0.679697315465401","13.889414232",
"7/9/1979","78.75","18.2653999328613","405","27.109","23.131","1.6058925648","4.9294939715509","0.792553489854068","8.026877088",
"7/10/1979","78.75","18.2653999328613","405","30.895","23.391","0.3433226832","4.87293645780996","0.703384372668798","21.225199212",
"7/11/1979","78.75","18.2653999328613","405","31.388","23.499","1.1278161","4.68952574112444","0.681453474545452","17.494542252",
"7/12/1979","78.75","18.2653999328613","405","31.954","23.419","6.696512208","4.59191968986456","0.689222890572478","23.65763202",
"7/13/1979","78.75","18.2653999328613","405","33.494","23.942","0.308990232","4.34554860686125","0.60368447376781","22.406958936",
"7/14/1979","78.75","18.2653999328613","405","32.843","24.161","0.47721888","4.37118763719004","0.609609490704116","20.4099183",
"7/15/1979","78.75","18.2653999328613","405","33.762","24.458","0.6317138448","4.20205361302385","0.582623246142751","21.859600968",
"7/16/1979","78.75","18.2653999328613","405","33.501","25.325","2.10628566","3.94461102582884","0.597438893162779","20.08231848",
"7/17/1979","78.75","18.2653999328613","405","33.824","22.956","5.9326218","3.31294530832529","0.629346986080987","22.56783228",
"7/18/1979","78.75","18.2653999328613","405","34.138","23.255","1.49517072","3.38363977807361","0.60348150455904","23.021162892",
"7/19/1979","78.75","18.2653999328613","405","32.047","24.278","5.661392472","3.30536241556478","0.624976636655087","10.74470634",
"7/20/1979","78.75","18.2653999328613","405","32.696","23.727","5.0914794528","2.52435988624889","0.680017782276871","13.717746",
"7/21/1979","78.75","18.2653999328613","405","34.851","23.779","17.0871709104","2.51630466516544","0.698030277760985","18.88970976",
"7/22/1979","78.75","18.2653999328613","405","27.123","23.35","61.5165768","2.54458077651541","0.889831097920259","12.731736852",
"7/23/1979","78.75","18.2653999328613","405","35.053","22.391","9.85336344","1.82828868776617","0.687703319184933","22.788675612",
"7/24/1979","78.75","18.2653999328613","405","33.386","23.086","37.9251432","1.93199783968378","0.753244434556829","22.14635166",
"7/25/1979","78.75","18.2653999328613","405","36.782","23.236","2.05650612","2.19868670491743","0.659216219295236","24.93793332",
"7/26/1979","78.75","18.2653999328613","405","34.767","24.109","3.2907462984","2.44932522960064","0.701447292994233","25.7236326",
"7/27/1979","78.75","18.2653999328613","405","32.307","24.165","14.7199648464","3.37140677471555","0.76315527154484","24.74094564",
"7/28/1979","78.75","18.2653999328613","405","26.097","23.533","31.441507776","2.73158299442632","0.895943930757058","4.940151156",
"7/29/1979","78.75","18.2653999328613","405","26.209","22.512","68.19761664","4.09010949415356","0.92076673002354","4.391492472",
"7/30/1979","78.75","18.2653999328613","405","29.772","22.461","7.60889016","4.13419129830106","0.83058537701574","22.11564348",
"7/31/1979","78.75","18.2653999328613","405","30.761","22.933","14.743997424","3.90045194498838","0.816343183423538","23.456024424",
"8/1/1979","78.75","18.2653999328613","405","26.567","22.945","20.592499716","4.73448329922979","0.862066139268951","6.24824838",
"8/2/1979","78.75","18.2653999328613","405","26.776","22.751","4.209138468","5.46204082449058","0.87484907849941","10.90018638",
"8/3/1979","78.75","18.2653999328613","405","24.061","21.328","24.14245968","6.13405801592018","0.904921338570754","6.510429756",
"8/4/1979","78.75","18.2653999328613","405","24.969","20.714","4.550740884","6.82225498100701","0.86604720262683","7.811438526",
"8/5/1979","78.75","18.2653999328613","405","26.523","21.639","0.4145626152","5.27542410852145","0.813859754679025","10.951257312",
"8/6/1979","78.75","18.2653999328613","405","27.418","21.87","3.247831548","5.78983308544508","0.786525525931562","15.82464168",
"8/7/1979","78.75","18.2653999328613","405","25.607","21.167","12.57849","5.1104613009306","0.893724629947809","6.60498984",
"8/8/1979","78.75","18.2653999328613","405","25.508","21.561","6.6930786","5.66162363138045","0.862535094041276","9.68236974",
"8/9/1979","78.75","18.2653999328613","405","25.557","22.089","0.5321503944","5.84164041543299","0.784327395894799","9.637818588",
"8/10/1979","78.75","18.2653999328613","405","26.369","21.58","0.0549316512","5.27831170769707","0.778166819400706","14.73075",
"8/11/1979","78.75","18.2653999328613","405","27.861","21.821","0.037765512","4.92569509443784","0.76839990476244","18.543601296",
"8/12/1979","78.75","18.2653999328613","405","27.593","21.725","0.46005264","4.71289435389085","0.756050504632487","16.294446288",
"8/13/1979","78.75","18.2653999328613","405","27.796","22.222","0.21114378","4.35877592458969","0.760061886988278","17.92243278",
"8/14/1979","78.75","18.2653999328613","405","29.394","22.314","2.135468052","4.27084071937824","0.746634339669333","23.27163804",
"8/15/1979","78.75","18.2653999328613","405","27.273","22.338","0.5029675344","4.14166626397718","0.786464390022539","9.896679252",
"8/16/1979","78.75","18.2653999328613","405","27.063","22.623","0.1939773312","4.1741859464299","0.778146390505691","10.63029708",
"8/17/1979","78.75","18.2653999328613","405","25.9","22.5","0.1304626608","4.50502289887813","0.769986983233804","11.73178008",
"8/18/1979","78.75","18.2653999328613","405","27.341","21.711","4.717253304","3.06643691926519","0.843013146622452","12.03429564",
"8/19/1979","78.75","18.2653999328613","405","30.498","22.611","10.610389584","3.54775023973648","0.814580458099719","22.613563512",
"8/20/1979","78.75","18.2653999328613","405","30.555","22.038","0.2059937568","3.56119108099104","0.721252188890214","22.64123592",
"8/21/1979","78.75","18.2653999328613","405","31.175","22.015","2.465059248","3.70517423624838","0.694326592808952","24.07809132",
"8/22/1979","78.75","18.2653999328613","405","25.566","21.291","3.2727219552","2.79434190841626","0.831423515968402","6.797872836",
"8/23/1979","78.75","18.2653999328613","405","29.893","20.453","2.138900616","2.23522717774088","0.795152235219212","23.83323624",
"8/24/1979","78.75","18.2653999328613","405","31.533","20.991","2.08740438","2.781600121323","0.710134827330156","24.957381888",
"8/25/1979","78.75","18.2653999328613","405","30.498","21.413","3.621199716","2.35375178969902","0.744952071111855","12.803284512",
"8/26/1979","78.75","18.2653999328613","405","31.942","21.222","0.025749216","2.99443939923039","0.625585678790734","24.72064092",
"8/27/1979","78.75","18.2653999328613","405","32.83","22.164","2.1938316264","2.52449666315045","0.590983835183291","19.491518196",
"8/28/1979","78.75","18.2653999328613","405","31.548","21.182","8.155633932","0.927701802590537","0.753320411988773","20.644765452",
"8/29/1979","78.75","18.2653999328613","405","30.92","21.822","13.9148675064","2.8338983725843","0.815955402032707","23.039660808",
"8/30/1979","78.75","18.2653999328613","405","28.747","21.539","17.8493537592","2.13950787261736","0.873893180462994","23.2952607",
"8/31/1979","78.75","18.2653999328613","405","31.699","22.491","5.9188875264","1.71083693505772","0.813046062256268","22.820907852",
"9/1/1979","78.75","18.2653999328613","405","30.171","22.867","13.43249712","2.44502897913256","0.799659708808239","21.45886776",
