"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/7/1985","79.6875","18.577600479126","207","32.117","22.356","2.6367197256","2.72066090570134","0.746086528673384","23.4408978",
"9/8/1985","79.6875","18.577600479126","207","34.336","23.528","0","1.84334367658762","0.615336686122048","23.236261128",
"9/9/1985","79.6875","18.577600479126","207","34.532","23.262","0.00686646","1.74109998671231","0.602274091958561","17.51945814",
"9/10/1985","79.6875","18.577600479126","207","25.922","23.553","14.8736031264","2.3438607498578","0.855279445838472","2.930291352",
"9/11/1985","79.6875","18.577600479126","207","25.413","23.141","5.3592716304","3.38006776370995","0.890945160174713","4.4252964",
"9/12/1985","79.6875","18.577600479126","207","31.881","22.184","1.4410970784","3.88171047311226","0.710654700133834","17.513379198",
"9/13/1985","79.6875","18.577600479126","207","32.877","23.109","0.00686646","3.35476072845594","0.646609792894216","18.617347332",
"9/14/1985","79.6875","18.577600479126","207","29.36","23.838","9.48600486","2.72015853217072","0.737043642320561","12.012469254",
"9/15/1985","79.6875","18.577600479126","207","32.405","21.866","0.36392202","2.59381693340105","0.694141911645235","15.033991698",
"9/16/1985","79.6875","18.577600479126","207","35.154","23.075","0.0377655192","1.36429249818185","0.604739309122842","22.37248422",
"9/17/1985","79.6875","18.577600479126","207","35.979","24.371","1.7440812","2.07236555790315","0.571081983979047","20.670638958",
"9/18/1985","79.6875","18.577600479126","207","36.881","22.596","0","1.65560893992931","0.563280689531577","22.769161362",
"9/19/1985","79.6875","18.577600479126","207","33.853","22.779","13.394736036","1.43243958671937","0.72815647128937","22.985098848",
"9/20/1985","79.6875","18.577600479126","207","34.602","23.658","3.567123072","1.93384031970186","0.673797312261848","17.384519448",
"9/21/1985","79.6875","18.577600479126","207","34.73","22.966","0.084114072","2.07311408784632","0.58059257480268","16.70912163",
"9/22/1985","79.6875","18.577600479126","207","32.32","22.801","9.1100724264","1.76957921675028","0.777288702895337","20.904463584",
"9/23/1985","79.6875","18.577600479126","207","35.029","23.104","9.5752696464","2.48243744560343","0.766637531896987","17.617440888",
"9/24/1985","79.6875","18.577600479126","207","32.335","24.657","7.620049296","2.67745588036202","0.795036721569835","22.07649672",
"9/25/1985","79.6875","18.577600479126","207","32.721","22.932","8.13674664","1.37991455559811","0.812136098268862","22.494541788",
"9/26/1985","79.6875","18.577600479126","207","34.04","22.958","12.0609234","1.403686029277","0.812745068065197","22.710822768",
"9/27/1985","79.6875","18.577600479126","207","35.826","23.875","3.7010206224","1.70009617811137","0.740866014821461","22.466760336",
"9/28/1985","79.6875","18.577600479126","207","35.516","23.37","2.443598604","1.81129791510859","0.682919355965558","22.95680094",
"9/29/1985","79.6875","18.577600479126","207","35.681","22.673","0.487517868","1.46973294541188","0.68737761680461","19.8555714",
"9/30/1985","79.6875","18.577600479126","207","35.468","22.258","0","1.92302255857883","0.659246897111145","22.7724723",
"10/1/1985","79.6875","18.577600479126","207","33.206","21.194","5.7077411328","2.10611615489748","0.757047395814402","19.182257928",
"10/2/1985","79.6875","18.577600479126","207","32.841","23.468","8.98990344","2.05796151332958","0.818527153035369","20.417568408",
"10/3/1985","79.6875","18.577600479126","207","30.076","21.984","7.091330292","2.04774873014962","0.869094107118465","22.018722804",
"10/4/1985","79.6875","18.577600479126","207","27.555","22.362","5.5944420912","1.88412074903382","0.90626002339058","15.079449168",
"10/5/1985","79.6875","18.577600479126","207","31.143","23.073","4.7198329992","2.53100734249868","0.834327852316905","20.252641104",
"10/6/1985","79.6875","18.577600479126","207","28.802","21.964","8.45947242","1.9328685388136","0.899000100206903","16.114503132",
"10/7/1985","79.6875","18.577600479126","207","30.24","23.11","6.9883353864","2.00726538771613","0.858097449752076","19.900238364",
"10/8/1985","79.6875","18.577600479126","207","31.912","21.745","4.407405372","2.40388194031014","0.80661196975091","21.985086312",
"10/9/1985","79.6875","18.577600479126","207","31.343","22.868","3.906153756","2.37983047041627","0.830407133796795","21.105565056",
"10/10/1985","79.6875","18.577600479126","207","31.512","22.834","7.686994572","1.54983694385326","0.863805602803548","15.576193206",
"10/11/1985","79.6875","18.577600479126","207","24.755","23.848","24.3767772","4.37192313147755","0.924914755407597","4.59877788",
"10/12/1985","79.6875","18.577600479126","207","30.382","22.992","10.960575012","2.92196559522048","0.857107834907901","19.1418759",
"10/13/1985","79.6875","18.577600479126","207","31.486","22.158","6.42356424","1.0457249269933","0.842073267904526","18.610531884",
"10/14/1985","79.6875","18.577600479126","207","31.423","21.338","4.012584516","1.70162934024153","0.810044121069927","20.6544375",
"10/15/1985","79.6875","18.577600479126","207","31.381","20.612","2.04620544","1.9990866308036","0.802452849560453","20.670353532",
"10/16/1985","79.6875","18.577600479126","207","29.092","21.577","0.08239752","2.80993376756789","0.75367302149028","13.911072444",
"10/17/1985","79.6875","18.577600479126","207","31.132","19.396","0","2.37929954887506","0.679462549924077","20.4905268",
"10/18/1985","79.6875","18.577600479126","207","31.431","15.779","0","1.80702993097659","0.621817850696166","22.307279688",
"10/19/1985","79.6875","18.577600479126","207","31.866","14.892","0","1.35037936975473","0.523556821216352","22.2480567",
"10/20/1985","79.6875","18.577600479126","207","30.723","12.895","0","1.53073214260055","0.596014097199749","22.407188526",
"10/21/1985","79.6875","18.577600479126","207","29.595","12.918","0","1.4651716331648","0.606979404252673","22.4856567",
"10/22/1985","79.6875","18.577600479126","207","30.115","11.628","0","1.39436324543804","0.592914054158168","22.274094384",
"10/23/1985","79.6875","18.577600479126","207","29.723","12.244","0","1.58874534992196","0.666235325879458","22.02114618",
"10/24/1985","79.6875","18.577600479126","207","30.462","18.563","0","1.8484727787755","0.62417562048412","20.95160202",
"10/25/1985","79.6875","18.577600479126","207","30.123","16.697","0","1.32268612103481","0.658897276297378","18.239736888",
"10/26/1985","79.6875","18.577600479126","207","30.672","17.985","0.0102996792","2.039973471074","0.580719057553751","19.39657725",
"10/27/1985","79.6875","18.577600479126","207","30.265","14.639","0","1.76953056066887","0.5901717227459","21.504260448",
"10/28/1985","79.6875","18.577600479126","207","30.272","12.674","0","1.44628279501903","0.622819544048836","21.620202318",
"10/29/1985","79.6875","18.577600479126","207","30.39","12.106","0","1.27184094528043","0.625712061196585","21.8306871",
"10/30/1985","79.6875","18.577600479126","207","30.364","13.445","0","1.4731008373306","0.602493039732479","21.35733822",
"10/31/1985","79.6875","18.577600479126","207","30.028","12.484","0","1.73556805087594","0.583826419146463","21.18301578",
"11/1/1985","79.6875","18.577600479126","207","30.054","12.883","0","1.47310831607756","0.590589297126962","21.0800259",
"11/2/1985","79.6875","18.577600479126","207","29.845","13.47","0","1.81426618500794","0.601652555709531","21.30716205",
"11/3/1985","79.6875","18.577600479126","207","29.642","12.748","0","1.7457332634627","0.607363150708867","20.1711303",
"11/4/1985","79.6875","18.577600479126","207","30.701","15.348","0","1.94345466087572","0.583444651108288","20.16427428",
"11/5/1985","79.6875","18.577600479126","207","30.735","15.15","0","1.58904224164368","0.678992481338019","17.1769491",
"11/6/1985","79.6875","18.577600479126","207","31.608","14.761","0","1.54222603613406","0.691585194607735","20.233854",
"11/7/1985","79.6875","18.577600479126","207","32.326","16.515","0.051498432","1.41071284741494","0.745238201188475","18.24834618",
"11/8/1985","79.6875","18.577600479126","207","31.867","16.272","0","1.55331852965517","0.717083363483354","19.54856322",
"11/9/1985","79.6875","18.577600479126","207","31.564","15.433","0","1.61312190698414","0.680337931353872","19.9992906",
"11/10/1985","79.6875","18.577600479126","207","31.115","13.472","0","2.02632517470233","0.520094269285303","19.82958822",
"11/11/1985","79.6875","18.577600479126","207","31.454","16.176","0","1.90518880487216","0.459270421354345","15.44574537",
"11/12/1985","79.6875","18.577600479126","207","30.659","17.848","0","2.59099249890621","0.557829379814592","19.09108593",
"11/13/1985","79.6875","18.577600479126","207","30.1","12.603","0","2.78028865784583","0.50122223223955","19.96779537",
"11/14/1985","79.6875","18.577600479126","207","29.844","13.211","0","2.53417460665261","0.512708348309274","20.01178233",
"11/15/1985","79.6875","18.577600479126","207","29.989","12.084","0","2.22153602622538","0.559524087730858","19.9749429",
"11/16/1985","79.6875","18.577600479126","207","29.855","13.15","0","2.72715529203898","0.542230425430548","19.43708202",
"11/17/1985","79.6875","18.577600479126","207","30.755","17.34","0","2.88670400876596","0.534096605967824","15.49282698",
"11/18/1985","79.6875","18.577600479126","207","28.319","18.208","0.46005282","2.24199833272642","0.68051859703922","8.82511596",
"11/19/1985","79.6875","18.577600479126","207","31.283","15.729","0","2.19058166405328","0.528014504892511","19.5327054",
"11/20/1985","79.6875","18.577600479126","207","30.678","12.16","0","2.50304613859081","0.392346610817651","19.80450072",
"11/21/1985","79.6875","18.577600479126","207","31.341","10.073","0","1.34689756707926","0.533144193037155","19.4910714",
"11/22/1985","79.6875","18.577600479126","207","31.408","10.274","0","1.65283538481494","0.512468535885205","19.48911408",
"11/23/1985","79.6875","18.577600479126","207","31.452","9.42399999999998","0","1.29298834628303","0.51751549802263","19.45569888",
"11/24/1985","79.6875","18.577600479126","207","31.941","11.472","0","1.66085517773553","0.520993362534075","19.27867248",
"11/25/1985","79.6875","18.577600479126","207","32.462","13.307","0","1.86319315854283","0.537048256255645","18.8955594",
"11/26/1985","79.6875","18.577600479126","207","31.128","14.314","0","2.01023317158683","0.580107991796851","18.7493616",
"11/27/1985","79.6875","18.577600479126","207","30.579","11.386","0","1.48560062356266","0.586990045542326","18.95534928",
"11/28/1985","79.6875","18.577600479126","207","30.385","11.61","0","1.93297550289418","0.513573341057023","18.88834752",
"11/29/1985","79.6875","18.577600479126","207","28.998","9.79599999999999","0","1.81601562636026","0.502517246199384","19.19317968",
"11/30/1985","79.6875","18.577600479126","207","29.709","9.38400000000001","0","2.15642066849822","0.528480858962787","19.26691992",
"12/1/1985","79.6875","18.577600479126","207","30.123","10.536","0","2.47319703554972","0.486854603923818","18.81888408",
"12/2/1985","79.6875","18.577600479126","207","30.256","11.434","0","2.40912816571244","0.425498240274376","18.21666978",
"12/3/1985","79.6875","18.577600479126","207","30.959","14.21","0","2.14385103898266","0.388097471904975","17.0189433",
"12/4/1985","79.6875","18.577600479126","207","29.979","10.661","0","2.42847420132845","0.392132242075591","18.88233642",
"12/5/1985","79.6875","18.577600479126","207","29.055","9.03300000000002","0","1.88450785458974","0.528762129870699","18.73597203",
"12/6/1985","79.6875","18.577600479126","207","29.356","8.649","0","1.73445637397226","0.553792226501968","18.69986412",
"12/7/1985","79.6875","18.577600479126","207","29.725","8.45400000000001","0","1.59590151362138","0.51882590087631","18.75150333",
"12/8/1985","79.6875","18.577600479126","207","30.005","9.06900000000002","0","2.04108629200953","0.512245591297046","18.70548885",
"12/9/1985","79.6875","18.577600479126","207","29.648","9.53100000000001","0","1.78941646877107","0.497253274361234","18.31724667",
"12/10/1985","79.6875","18.577600479126","207","30.094","12.122","0","2.21394092437203","0.477665817599139","17.79328458",
"12/11/1985","79.6875","18.577600479126","207","30.531","16.808","0","2.89349911907069","0.647654150486004","17.56012518",
"12/12/1985","79.6875","18.577600479126","207","30.699","15.907","0","2.34353686514726","0.627920258465272","17.21036304",
"12/13/1985","79.6875","18.577600479126","207","31.483","16.585","0","1.84514510312712","0.512646243164631","16.90385292",
"12/14/1985","79.6875","18.577600479126","207","26.277","17.59","3.83148126","1.97395400079681","0.60755785289555","4.15338552",
"12/15/1985","79.6875","18.577600479126","207","28.581","17.492","2.701949184","1.83098617739965","0.714416543329297","11.8423152",
"12/16/1985","79.6875","18.577600479126","207","31.272","18.179","0.0034332264","1.77222823587576","0.532177865623534","17.4911103",
"12/17/1985","79.6875","18.577600479126","207","31.673","14.496","0","1.63358229909761","0.460077054076802","16.93345113",
"12/18/1985","79.6875","18.577600479126","207","31.855","13.928","0","1.823882666786","0.596952219205676","16.54447185",
"12/19/1985","79.6875","18.577600479126","207","32.483","15.246","0","1.90054361496595","0.54079155444098","17.68815162",
"12/20/1985","79.6875","18.577600479126","207","31.947","15.629","0","2.12237251946722","0.513129632396568","17.61699024",
"12/21/1985","79.6875","18.577600479126","207","32.373","14.385","0","1.57638832439273","0.559752048811841","17.4366045",
"12/22/1985","79.6875","18.577600479126","207","31.212","12.97","0","1.12998702457188","0.579510284686887","17.5399317",
"12/23/1985","79.6875","18.577600479126","207","30.583","13.3","0","1.76562599067494","0.549648514215031","17.92872639",
"12/24/1985","79.6875","18.577600479126","207","30.118","15.905","0","2.92452271964898","0.57732182165197","17.726796",
"12/25/1985","79.6875","18.577600479126","207","30.77","15.812","0","2.86246046888466","0.589763858834384","17.67031245",
"12/26/1985","79.6875","18.577600479126","207","31.185","15.959","0","3.03704476092688","0.531026832259018","17.82668952",
"12/27/1985","79.6875","18.577600479126","207","33.214","16.756","0","2.70329458311077","0.549792579712006","17.74006803",
"12/28/1985","79.6875","18.577600479126","207","32.507","15.026","0","1.77114831701683","0.562441619785561","17.67999123",
"12/29/1985","79.6875","18.577600479126","207","31.903","11.845","0","1.66090805229001","0.491655732346457","18.38547783",
"12/30/1985","79.6875","18.577600479126","207","31.006","9.37700000000001","0","1.68820992269004","0.509171317459096","18.5018085",
"12/31/1985","79.6875","18.577600479126","207","31.117","9.54899999999998","0","1.91576318261948","0.442548725066866","18.598218768",
"1/1/1986","79.6875","18.577600479126","207","30.934","11.892","0","2.42807822992","0.345888525528134","18.38818242",
"1/2/1986","79.6875","18.577600479126","207","29.456","9.98000000000002","0","2.03671567292954","0.406326481801121","18.366917148",
"1/3/1986","79.6875","18.577600479126","207","28.574","8.48899999999998","0","2.15819008870775","0.383789959485239","18.35150688",
"1/4/1986","79.6875","18.577600479126","207","28.438","7.89299999999997","0","2.01841576672858","0.352849852281894","18.47857248",
"1/5/1986","79.6875","18.577600479126","207","29.32","7.36099999999999","0","1.95425339927832","0.354228599404091","18.750937968",
"1/6/1986","79.6875","18.577600479126","207","29.325","6.714","0","1.93724438562138","0.309231416160885","19.297015488",
"1/7/1986","79.6875","18.577600479126","207","29.248","5.98099999999999","0","1.88037355124195","0.354191638196326","18.745144452",
"1/8/1986","79.6875","18.577600479126","207","29.113","12.423","0","2.16199961988301","0.587408402143947","18.08257158",
"1/9/1986","79.6875","18.577600479126","207","30.167","13.257","0","1.65066843980076","0.562980393802194","18.286649532",
"1/10/1986","79.6875","18.577600479126","207","31.215","11.364","0","1.37218723115067","0.552835705986617","18.082298484",
"1/11/1986","79.6875","18.577600479126","207","31.029","14.143","0","1.51459248060152","0.522996228937222","17.8995357",
"1/12/1986","79.6875","18.577600479126","207","30.904","15.27","0.00686646","2.24374406227424","0.462075228220582","14.273440704",
"1/13/1986","79.6875","18.577600479126","207","24.717","18.263","0.25405884","2.21905119475451","0.712003771383148","6.689138418",
"1/14/1986","79.6875","18.577600479126","207","20.875","17.022","4.8734638128","1.66584299726518","0.73072822398785","4.02361947",
"1/15/1986","79.6875","18.577600479126","207","16.778","15.534","32.96241252","2.63969581932138","0.917853486453787","0.64400625",
"1/16/1986","79.6875","18.577600479126","207","24.219","14.605","0.631713744","2.81023073528902","0.80285259642932","13.33086012",
"1/17/1986","79.6875","18.577600479126","207","26.815","9.68200000000002","0","1.61431877069391","0.648320545480932","19.193852484",
"1/18/1986","79.6875","18.577600479126","207","27.45","11.678","0","1.80505300124537","0.583097736382682","19.249425036",
"1/19/1986","79.6875","18.577600479126","207","28.326","11.834","0","2.57571015813313","0.602720675125726","18.99573768",
"1/20/1986","79.6875","18.577600479126","207","28.571","15.177","0","2.35310224159175","0.679231596863842","14.541355044",
"1/21/1986","79.6875","18.577600479126","207","24.149","16.582","2.839281912","1.35811436917464","0.799128748757966","4.596017436",
"1/22/1986","79.6875","18.577600479126","207","30.981","15.042","0","1.67108010284943","0.62797921897383","18.94775652",
"1/23/1986","79.6875","18.577600479126","207","31.31","15.592","0","2.05415939897965","0.537081143878926","19.15193988",
"1/24/1986","79.6875","18.577600479126","207","31.5","16.463","0","1.95444278560545","0.508271715103392","19.075839588",
"1/25/1986","79.6875","18.577600479126","207","32.022","20.585","0","1.46380371759465","0.42981937074108","18.8827884",
"1/26/1986","79.6875","18.577600479126","207","32.984","18.662","0","2.79868851672939","0.512619511916454","18.042524334",
"1/27/1986","79.6875","18.577600479126","207","30.671","17.287","0","3.64532540943312","0.525938015362882","19.242445968",
"1/28/1986","79.6875","18.577600479126","207","31.097","16.868","0","3.95608153550715","0.459672162173709","19.815866748",
"1/29/1986","79.6875","18.577600479126","207","30.258","16.388","0","2.81079927373237","0.51280082466836","16.125526404",
"1/30/1986","79.6875","18.577600479126","207","30.398","20.267","1.100349864","2.58336742902483","0.532482884773022","12.207315132",
"1/31/1986","79.6875","18.577600479126","207","28.304","19.503","0.0514984032","3.14679330384014","0.505504812800054","6.648697296",
"2/1/1986","79.6875","18.577600479126","207","28.561","17.975","0","2.58210269364949","0.50777046741008","7.878150432",
"2/2/1986","79.6875","18.577600479126","207","34.057","18.916","0","2.78490999959492","0.445877149662152","19.04157891",
"2/3/1986","79.6875","18.577600479126","207","34.229","18.047","0","2.66356993536232","0.460859860207812","19.90676448",
"2/4/1986","79.6875","18.577600479126","207","34.611","19.95","0","2.56536060222417","0.461229923299492","17.805771108",
"2/5/1986","79.6875","18.577600479126","207","34.156","22.294","0.02059938","2.90139188638345","0.374660957548137","18.211840578",
"2/6/1986","79.6875","18.577600479126","207","33.908","18.041","0.037765512","2.98420583631875","0.433839981911835","19.757586744",
"2/7/1986","79.6875","18.577600479126","207","33.792","17.317","0.00686646","4.09087009686077","0.42709227025023","20.558471364",
"2/8/1986","79.6875","18.577600479126","207","32.317","16.601","0","3.71811194457214","0.495097563132942","20.394732168",
"2/9/1986","79.6875","18.577600479126","207","33.237","18.436","1.96380504","3.85650204996817","0.583705352930207","18.304148016",
"2/10/1986","79.6875","18.577600479126","207","30.001","17.834","5.23567296","3.14987513429828","0.696139872347265","19.859171652",
"2/11/1986","79.6875","18.577600479126","207","31.795","18.317","1.30805964","2.29711793145675","0.620702658054025","12.720367818",
"2/12/1986","79.6875","18.577600479126","207","24.222","17.997","0.2609251848","2.31300078827098","0.72336609755931","2.720307348",
"2/13/1986","79.6875","18.577600479126","207","30.289","18.261","6.14891412","3.3074772150685","0.662295557242023","17.039923398",
"2/14/1986","79.6875","18.577600479126","207","29.701","18.177","2.07023652","2.06557751386571","0.677508173717597","6.4449558",
"2/15/1986","79.6875","18.577600479126","207","33.379","16.587","0.6797792232","2.41258260540372","0.644920087176707","17.60816187",
"2/16/1986","79.6875","18.577600479126","207","31.454","19.239","3.2032017288","2.58508507473218","0.647066513129059","18.524589948",
"2/17/1986","79.6875","18.577600479126","207","28.949","19.381","1.0849000968","2.75949272912532","0.71551372493986","12.401327268",
"2/18/1986","79.6875","18.577600479126","207","33.041","16.074","0.58708188","1.57308967970777","0.648075561434822","19.340882568",
"2/19/1986","79.6875","18.577600479126","207","29.466","17.179","3.766250628","1.07167290325505","0.691513890577451","19.085732262",
"2/20/1986","79.6875","18.577600479126","207","33.675","19.357","0","1.30318418594566","0.55843554820719","18.211447404",
"2/21/1986","79.6875","18.577600479126","207","33.849","20.59","0","2.43731450626652","0.519761036590935","20.133794736",
"2/22/1986","79.6875","18.577600479126","207","35.8","18.515","0","1.97478725554569","0.460214365647432","20.92702968",
"2/23/1986","79.6875","18.577600479126","207","33.677","21.432","0","2.62763722554214","0.3980711630304","20.873527668",
"2/24/1986","79.6875","18.577600479126","207","35.711","18.298","0","2.07230492087024","0.472606201724652","20.35507176",
"2/25/1986","79.6875","18.577600479126","207","35.709","19.389","0","1.65561077012571","0.465000741041884","20.977200072",
"2/26/1986","79.6875","18.577600479126","207","33.558","21.216","0.109863324","2.32386441582748","0.421284299730841","19.14429294",
"2/27/1986","79.6875","18.577600479126","207","35.598","18.761","0","3.76565888890912","0.335097609767092","22.58116992",
"2/28/1986","79.6875","18.577600479126","207","35.572","16.612","0","2.99021992323053","0.27603535972465","22.820121612",
"3/1/1986","79.6875","18.577600479126","207","35.329","19.253","0","2.65359199654003","0.326005053643867","22.14275526",
"3/2/1986","79.6875","18.577600479126","207","33.852","22.862","0","2.39520093892002","0.340557202617972","17.003473272",
"3/3/1986","79.6875","18.577600479126","207","29.606","18.213","0","1.82304792614374","0.49067828529532","7.729538508",
"3/4/1986","79.6875","18.577600479126","207","34.347","19.47","0","1.9814002186084","0.471880716152146","15.433256664",
"3/5/1986","79.6875","18.577600479126","207","35.461","22.598","0.0137329128","2.56811283701261","0.461459022305186","12.983115456",
"3/6/1986","79.6875","18.577600479126","207","26.955","20.802","0.0034332264","2.61857204345611","0.626974136979868","4.17543768",
"3/7/1986","79.6875","18.577600479126","207","33.037","20.501","0","2.08783367168061","0.590285409117665","7.358961096",
"3/8/1986","79.6875","18.577600479126","207","37.097","19.338","0","2.40881786202275","0.452997670204753","20.72615778",
"3/9/1986","79.6875","18.577600479126","207","35.099","20.537","0","2.81623534992062","0.419933658626302","18.313704648",
"3/10/1986","79.6875","18.577600479126","207","37.651","20.933","0","3.33772203558727","0.297942157570623","23.504066352",
"3/11/1986","79.6875","18.577600479126","207","38.102","20.841","0","3.61827191167772","0.295618167291957","23.81186142",
"3/12/1986","79.6875","18.577600479126","207","36.265","19.299","0","2.16381461263251","0.297904938320463","16.6650732",
"3/13/1986","79.6875","18.577600479126","207","39.579","20.97","0","2.38247122935815","0.277687976839944","24.01615926",
"3/14/1986","79.6875","18.577600479126","207","41.361","20.511","0","2.06421970049402","0.284066400464074","20.25967302",
"3/15/1986","79.6875","18.577600479126","207","43.695","21.669","0","1.78773604620007","0.265200150100863","23.819851152",
"3/16/1986","79.6875","18.577600479126","207","40.053","23.383","0","2.19787277969916","0.204782346988829","24.309447768",
"3/17/1986","79.6875","18.577600479126","207","39.95","18.284","0","2.04510571221818","0.172759783347075","24.95720592",
"3/18/1986","79.6875","18.577600479126","207","38.718","22.771","0","3.098748467696","0.281011931803009","19.67798574",
"3/19/1986","79.6875","18.577600479126","207","42.956","25.602","0","2.51453689651612","0.257465396248389","21.853457892",
"3/20/1986","79.6875","18.577600479126","207","40.385","27.465","0","2.40133167247521","0.251320534961141","22.245811902",
"3/21/1986","79.6875","18.577600479126","207","41.476","19.515","0","1.65185423863069","0.214228415028573","25.19490105",
"3/22/1986","79.6875","18.577600479126","207","41.446","19.578","0","1.63946486266862","0.20855997603094","24.86525337",
"3/23/1986","79.6875","18.577600479126","207","41.737","26.24","0","2.57778235706001","0.201819793321099","24.995691468",
"3/24/1986","79.6875","18.577600479126","207","40.814","25.917","0","3.37294343018415","0.212384972358503","23.452709688",
"3/25/1986","79.6875","18.577600479126","207","41.153","29.315","0","3.95771401704629","0.181241304024491","23.623163856",
"3/26/1986","79.6875","18.577600479126","207","39.983","24.927","0","2.99653519417096","0.266523618236527","24.30704637",
"3/27/1986","79.6875","18.577600479126","207","43.99","22.083","0","2.04819251408908","0.242577552757484","25.18864326",
"3/28/1986","79.6875","18.577600479126","207","43.67","23.242","0","1.65775624683918","0.216051852023105","25.550680392",
"3/29/1986","79.6875","18.577600479126","207","43.647","25.464","0","2.74623083722681","0.201111572041849","19.81016496",
"3/30/1986","79.6875","18.577600479126","207","43.906","27.272","0","2.65433463960901","0.187773977020035","20.803614192",
"3/31/1986","79.6875","18.577600479126","207","40.789","28.267","0","2.72133838442799","0.14517255473952","25.816173408",
"4/1/1986","79.6875","18.577600479126","207","41.577","21.229","0","1.72657957042261","0.193717564179803","25.9129485",
"4/2/1986","79.6875","18.577600479126","207","41.562","22.429","0","2.64241202982975","0.233370214048","25.011757476",
"4/3/1986","79.6875","18.577600479126","207","40.686","26.792","0","3.35735535032602","0.210877628182447","24.99206814",
"4/4/1986","79.6875","18.577600479126","207","41.822","22.559","0","2.30675880597158","0.229067103206017","25.670426652",
"4/5/1986","79.6875","18.577600479126","207","45.241","24.11","0","1.98806208552173","0.264047387838704","26.00639928",
"4/6/1986","79.6875","18.577600479126","207","42.012","21.692","0","2.13519988495049","0.236652120778063","26.165789712",
"4/7/1986","79.6875","18.577600479126","207","45.181","23.923","0","2.34245810556524","0.307715974262337","25.91290908",
"4/8/1986","79.6875","18.577600479126","207","42.396","24.725","0","3.51701954226683","0.282620382131597","25.957860912",
"4/9/1986","79.6875","18.577600479126","207","44.963","26.239","0","3.33136563592421","0.281040523660529","25.192704384",
"4/10/1986","79.6875","18.577600479126","207","45.369","27.985","0","3.33338390137105","0.277960428538884","23.10940476",
"4/11/1986","79.6875","18.577600479126","207","47.109","28.138","0","2.31811057524031","0.281808822234689","22.11999732",
"4/12/1986","79.6875","18.577600479126","207","45.463","28.891","0","3.30107354236931","0.199917151372734","22.748570928",
"4/13/1986","79.6875","18.577600479126","207","47.461","26.593","0","2.59718979818448","0.194013045857354","26.101061712",
"4/14/1986","79.6875","18.577600479126","207","44.787","27.668","0","3.50689482907868","0.205428958084325","25.759128276",
"4/15/1986","79.6875","18.577600479126","207","45.746","28.429","0","2.9526031194435","0.228215699912438","24.301672308",
"4/16/1986","79.6875","18.577600479126","207","45.232","27.734","0","3.24107518131082","0.255499299374249","24.312563532",
"4/17/1986","79.6875","18.577600479126","207","46.03","28.935","0","3.03988204431202","0.223663987133589","20.954066472",
"4/18/1986","79.6875","18.577600479126","207","48.603","28.07","0","2.3647944587093","0.238863874811035","26.36442108",
"4/19/1986","79.6875","18.577600479126","207","45.806","29.029","0","3.03182895091265","0.319120055398898","21.9254472",
"4/20/1986","79.6875","18.577600479126","207","43.548","27.418","0.0205993656","2.90308695388138","0.314359930379666","21.333677832",
"4/21/1986","79.6875","18.577600479126","207","43.553","28.117","0","3.55868025137015","0.260342898747017","23.46744636",
"4/22/1986","79.6875","18.577600479126","207","42.963","28.237","0","3.34597838218827","0.274223695950246","22.23144252",
"4/23/1986","79.6875","18.577600479126","207","45.635","27.277","0","3.05690587701132","0.252138683090703","24.68835036",
"4/24/1986","79.6875","18.577600479126","207","42.336","28.115","0","3.70195251685142","0.310178478606383","21.25693836",
"4/25/1986","79.6875","18.577600479126","207","42.569","27.356","0","4.42232327349771","0.347368083455562","22.22826696",
"4/26/1986","79.6875","18.577600479126","207","35.399","26.887","4.04777484","4.28876061070198","0.488224274060716","17.907073092",
"4/27/1986","79.6875","18.577600479126","207","41.939","26.276","0.127029528","3.22748189980987","0.470004299050691","18.389149992",
"4/28/1986","79.6875","18.577600479126","207","40.044","27.083","0","4.47199678644534","0.404286662971727","19.260862812",
"4/29/1986","79.6875","18.577600479126","207","42.136","27.889","0.78964236","3.37870447692636","0.388581425651351","16.667891712",
"4/30/1986","79.6875","18.577600479126","207","42.589","27.924","0","3.46350572179066","0.357985164896099","21.33781434",
"5/1/1986","79.6875","18.577600479126","207","41.897","27.534","0","3.37015790461406","0.41426027604083","20.660283072",
"5/2/1986","79.6875","18.577600479126","207","44.232","27.348","0","2.49227456098992","0.336408100562771","25.90296372",
"5/3/1986","79.6875","18.577600479126","207","46.151","30.268","0.164795004","3.23539468324693","0.263529269686641","20.1365622",
"5/4/1986","79.6875","18.577600479126","207","45.77","29.904","0","2.5833808564614","0.233268986719698","25.13996154",
"5/5/1986","79.6875","18.577600479126","207","47.493","29.937","0","2.60265773284214","0.195076325275464","27.286630488",
"5/6/1986","79.6875","18.577600479126","207","46.456","28.016","0","2.68084570380733","0.249496319495158","27.125415",
"5/7/1986","79.6875","18.577600479126","207","45.415","30.742","0","2.2885170272671","0.195428305338043","25.95223548",
"5/8/1986","79.6875","18.577600479126","207","45.889","28.455","0","2.53879741682755","0.218860186964845","27.652005",
"5/9/1986","79.6875","18.577600479126","207","49.481","30.182","0","1.64709230499235","0.18091336196516","24.065774208",
"5/10/1986","79.6875","18.577600479126","207","45.676","30.57","0.0068664528","1.53992699977913","0.166017581906546","26.729883288",
