"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/3/1980","78.75","18.889799118042","253","28.539","23.252","185.31168876","3.17320682180365","0.77795019586271","6.197451264",
"6/4/1980","78.75","18.889799118042","253","32.59","25.668","0","2.44693013289506","0.628233545474931","8.177226408",
"6/5/1980","78.75","18.889799118042","253","37.424","25.743","4.2417521064","3.58630054974486","0.558652533223944","21.156582132",
"6/6/1980","78.75","18.889799118042","253","33.602","24.871","6.564333528","3.43296414393559","0.694852459292192","22.03346466",
"6/7/1980","78.75","18.889799118042","253","35.385","24.318","0","4.18355041408542","0.595744602732143","26.27167464",
"6/8/1980","78.75","18.889799118042","253","36.817","25.641","0.0926970048","3.10194323398857","0.580647445225894","20.834499744",
"6/9/1980","78.75","18.889799118042","253","36.52","26.402","0.2600667864","2.94038578286454","0.592572701466856","15.173380944",
"6/10/1980","78.75","18.889799118042","253","37.286","26.362","3.83491872","3.06616970251385","0.562711255605516","19.121681592",
"6/11/1980","78.75","18.889799118042","253","38.973","26.898","6.6724776","3.17681670033766","0.55841772073973","17.107654356",
"6/12/1980","78.75","18.889799118042","253","38","26.774","0.909806184","2.56929945536927","0.578641511690879","12.503700792",
"6/13/1980","78.75","18.889799118042","253","37.208","25.69","8.507535588","2.38906309639288","0.721781902732524","7.593870492",
"6/14/1980","78.75","18.889799118042","253","28.093","24.607","88.46911854","2.25655759936876","0.891829969952072","4.80059964",
"6/15/1980","78.75","18.889799118042","253","26.466","24.121","38.67014358","3.51925285864426","0.891592371146042","3.952972368",
"6/16/1980","78.75","18.889799118042","253","31.291","24.081","2.6298534672","3.67460377477784","0.806512718042349","17.18628624",
"6/17/1980","78.75","18.889799118042","253","32.44","24.217","3.846933216","3.52001809652427","0.766089899486603","16.037099928",
"6/18/1980","78.75","18.889799118042","253","33.923","24.784","4.20742044","3.48493066387171","0.720550135287369","19.53157248",
"6/19/1980","78.75","18.889799118042","253","36.683","24.351","1.011087","4.28186366777318","0.615972407338642","25.3834866",
"6/20/1980","78.75","18.889799118042","253","34.105","25.675","0.593948376","4.46805084869451","0.665337459530082","14.755613112",
"6/21/1980","78.75","18.889799118042","253","31.001","24.987","10.419846624","4.56624571162372","0.73297986961495","10.42509168",
"6/22/1980","78.75","18.889799118042","253","31.652","23.255","6.119723448","4.13629809151181","0.768922860077244","16.111573272",
"6/23/1980","78.75","18.889799118042","253","33.277","24.533","1.240252992","4.10607639683247","0.684886297426334","21.08620836",
"6/24/1980","78.75","18.889799118042","253","34.357","25.154","0.1390457664","4.67621270200792","0.585938681571454","24.553746792",
"6/25/1980","78.75","18.889799118042","253","34.093","25.417","0.0034332264","4.70815937143665","0.578692380721289","21.47057028",
"6/26/1980","78.75","18.889799118042","253","35.485","25.617","0","4.54023917501384","0.533017744748464","24.43606596",
"6/27/1980","78.75","18.889799118042","253","35.063","25.811","0.88920648","4.9745921413266","0.549496150781225","23.938256952",
"6/28/1980","78.75","18.889799118042","253","33.935","25.563","0","4.86854810135119","0.526024414488727","18.27967644",
"6/29/1980","78.75","18.889799118042","253","33.493","25.926","0.4154205456","4.41913985092385","0.574607745359191","12.197303352",
"6/30/1980","78.75","18.889799118042","253","33.529","25.611","1.605891636","4.71330505648009","0.614272917271887","19.8153018",
"7/1/1980","78.75","18.889799118042","253","31.073","25.349","2.0951271144","4.56528986041919","0.648457242403238","8.754924168",
"7/2/1980","78.75","18.889799118042","253","26.488","22.729","38.03672664","5.23465326269324","0.867976589476036","3.013761348",
"7/3/1980","78.75","18.889799118042","253","25.096","22.081","6.236454924","3.58084233601934","0.892124148729393","3.10190634",
"7/4/1980","78.75","18.889799118042","253","26.781","22.658","0.8119598184","3.46729064114342","0.822086752171193","7.50656196",
"7/5/1980","78.75","18.889799118042","253","28.192","23.727","0.4368783528","3.66720997652374","0.749845144272309","9.49927644",
"7/6/1980","78.75","18.889799118042","253","29.788","23.877","0.010299672","4.61498318226022","0.705694660863322","21.58577244",
"7/7/1980","78.75","18.889799118042","253","31.071","23.808","1.1046420792","4.66476787669517","0.709794604295289","20.49760728",
"7/8/1980","78.75","18.889799118042","253","32.386","24.314","1.013660424","4.73957842638087","0.696762901738869","21.65798232",
"7/9/1980","78.75","18.889799118042","253","32.963","23.955","4.0632264504","4.03781547476965","0.712580667649863","23.613076368",
"7/10/1980","78.75","18.889799118042","253","32.631","24.194","0.2317430736","4.23458810058487","0.656395716229552","22.4973576",
"7/11/1980","78.75","18.889799118042","253","33.154","23.614","5.120655408","3.96728697634281","0.683732550371954","25.0666326",
"7/12/1980","78.75","18.889799118042","253","31.74","23.545","3.9808281744","3.64694001619973","0.748483850966675","19.481123088",
"7/13/1980","78.75","18.889799118042","253","25.061","23.334","16.2597618","3.77777914192049","0.883067420850684","3.75046776",
"7/14/1980","78.75","18.889799118042","253","32.32","23.313","1.97925606","3.30385121474248","0.765938261919233","19.749829248",
"7/15/1980","78.75","18.889799118042","253","30.855","23.964","3.2014843704","4.12416481878135","0.761566394639274","17.266726008",
"7/16/1980","78.75","18.889799118042","253","32.102","23.892","2.06165196","3.08026825017206","0.720656313895016","24.578885088",
"7/17/1980","78.75","18.889799118042","253","33.179","23.067","0.710677224","3.32533549899908","0.703631206376656","26.1349884",
"7/18/1980","78.75","18.889799118042","253","33.29","24.141","0.235176084","3.99952343788227","0.631565102776854","25.76346264",
"7/19/1980","78.75","18.889799118042","253","31.023","24.814","0.8222582664","3.62197710185916","0.678492292631815","16.50212928",
"7/20/1980","78.75","18.889799118042","253","28.919","24.239","0.1871107776","3.49658278205982","0.702872575492521","7.7757228",
"7/21/1980","78.75","18.889799118042","253","30.552","23.685","1.0591505568","3.16549340315973","0.702492670943821","12.3802902",
"7/22/1980","78.75","18.889799118042","253","29.323","23.076","1.5501025584","3.85212533634131","0.754327490295421","8.90994384",
"7/23/1980","78.75","18.889799118042","253","24.567","23.267","20.015713476","4.1835569084501","0.89774920632938","2.879662896",
"7/24/1980","78.75","18.889799118042","253","29.106","23.691","3.3679994472","4.17185965422486","0.802108946061923","13.35785436",
"7/25/1980","78.75","18.889799118042","253","24.323","22.496","10.4232767184","4.18124847950919","0.899635209150193","3.558708864",
"7/26/1980","78.75","18.889799118042","253","30.185","22.666","3.857231556","3.95788969814187","0.801401066651","13.351615488",
"7/27/1980","78.75","18.889799118042","253","30.837","22.912","0.5064012864","4.37314376408741","0.724476813559261","20.05729524",
"7/28/1980","78.75","18.889799118042","253","32.529","23.642","2.67448266","3.37798522259329","0.711257496097781","24.26985324",
"7/29/1980","78.75","18.889799118042","253","32.209","22.859","0.9750366","3.67901353668473","0.710579190158449","23.81681376",
"7/30/1980","78.75","18.889799118042","253","33.553","24.299","2.30197752","3.63514554392362","0.689011083788092","24.87448332",
"7/31/1980","78.75","18.889799118042","253","32.113","24.024","0.675487368","4.52063896287146","0.715541551517335","25.30513188",
"8/1/1980","78.75","18.889799118042","253","29.852","23.928","4.028034744","4.83675390499781","0.757055234693049","14.67984312",
"8/2/1980","78.75","18.889799118042","253","25.301","22.679","12.908938752","4.11778234138376","0.873928936546434","5.630065812",
"8/3/1980","78.75","18.889799118042","253","27.115","22.208","7.44323904","3.6471084566751","0.907199053878365","10.568811456",
"8/4/1980","78.75","18.889799118042","253","24.352","21.939","1.7166117672","3.50249586883659","0.876272317058816","5.02914258",
"8/5/1980","78.75","18.889799118042","253","27.884","22.275","5.9051506104","3.9039360210505","0.857793672914006","15.25370553",
"8/6/1980","78.75","18.889799118042","253","28.792","23.14","2.8118097","4.61341046252569","0.804884403558121","17.509945572",
"8/7/1980","78.75","18.889799118042","253","27.786","22.401","0.9578709","3.87232837829191","0.793930901314223","15.652511424",
"8/8/1980","78.75","18.889799118042","253","27.195","21.962","0.0549316584","3.82108689500494","0.780213836264967","12.17841012",
"8/9/1980","78.75","18.889799118042","253","30.819","23.636","3.96194364","3.47460740084812","0.795222835051765","20.679918408",
"8/10/1980","78.75","18.889799118042","253","26.669","22.925","12.256616484","3.67205866499603","0.882089563079077","7.937438148",
"8/11/1980","78.75","18.889799118042","253","26.86","22.661","0.92010492","3.43325550641452","0.832624553401541","7.644431844",
"8/12/1980","78.75","18.889799118042","253","26.549","23.956","2.169797472","3.28138377060604","0.813442133163424","5.854047228",
"8/13/1980","78.75","18.889799118042","253","27.478","22.922","5.791857588","2.5046701470918","0.878811826046187","7.732070028",
"8/14/1980","78.75","18.889799118042","253","31.565","23.284","11.957930856","2.01397072709343","0.849295738472161","23.578539048",
"8/15/1980","78.75","18.889799118042","253","31.195","23.156","13.770675","1.87305419098922","0.859656269262145","24.967012392",
"8/16/1980","78.75","18.889799118042","253","29.044","24.46","11.731336524","2.12467732491374","0.893501140086621","18.57116142",
"8/17/1980","78.75","18.889799118042","253","30.441","24.054","6.6330004464","3.09166379816593","0.87171443468834","20.703314448",
"8/18/1980","78.75","18.889799118042","253","30.413","23.204","10.17608472","2.60498292706825","0.876093951682874","23.468348808",
"8/19/1980","78.75","18.889799118042","253","28.903","23.243","23.38371396","2.74391955266901","0.914550310518398","21.164566248",
"8/20/1980","78.75","18.889799118042","253","28.417","24.423","33.604418772","2.89513121074946","0.927652525828716","10.783854288",
"8/21/1980","78.75","18.889799118042","253","26.149","23.496","50.02897716","4.44415123050094","0.92682986344095","5.70425859",
"8/22/1980","78.75","18.889799118042","253","25.559","22.359","5.112076212","4.7317832246441","0.903893721991888","6.90080832",
"8/23/1980","78.75","18.889799118042","253","25.248","21.787","3.021237864","4.56754666909474","0.88477110638223","7.99504092",
"8/24/1980","78.75","18.889799118042","253","26.813","21.9","1.352691504","3.85046686233858","0.855873390091423","9.862034544",
"8/25/1980","78.75","18.889799118042","253","26.533","22.438","0.43945326","3.80702065377005","0.85216059150572","8.88598332",
"8/26/1980","78.75","18.889799118042","253","26.125","22.597","0.1476288144","3.84309544142465","0.831849171037021","13.294467792",
"8/27/1980","78.75","18.889799118042","253","29.467","22.748","2.451326184","4.43602008660771","0.80387482337867","23.80376232",
"8/28/1980","78.75","18.889799118042","253","27.457","22.171","4.4734956912","4.72528518066172","0.831635318705753","14.136577452",
"8/29/1980","78.75","18.889799118042","253","28.544","21.837","2.46849048","4.70909641169922","0.82962229785414","13.831256988",
"8/30/1980","78.75","18.889799118042","253","25.182","23.167","2.887341408","3.13867448649255","0.846027573742602","4.392395604",
"8/31/1980","78.75","18.889799118042","253","29.346","22.299","8.3942369712","3.10063152115851","0.846039187335474","21.435300828",
"9/1/1980","78.75","18.889799118042","253","29.11","22.327","2.7603161568","3.13244593377076","0.833365586208453","22.86027828",
"9/2/1980","78.75","18.889799118042","253","29.059","22.66","4.6623285864","3.33228035853203","0.838248241600935","15.74864496",
"9/3/1980","78.75","18.889799118042","253","24.14","22.969","45.272256264","3.7399766746481","0.950306459605927","2.151450324",
"9/4/1980","78.75","18.889799118042","253","24.112","22.105","50.19381036","4.12200577951708","0.955388344334722","0.688949676",
"9/5/1980","78.75","18.889799118042","253","26.024","22.039","2.758598964","4.37259801467043","0.887387882544261","9.236529612",
"9/6/1980","78.75","18.889799118042","253","27.538","22.331","0.209427084","3.5072627973628","0.8552751367033","15.03434034",
"9/7/1980","78.75","18.889799118042","253","29.869","22.325","1.689146964","2.92973757624004","0.842629585112115","23.074986492",
"9/8/1980","78.75","18.889799118042","253","31.132","21.546","0","3.21935905852522","0.767419226596189","24.394615848",
"9/9/1980","78.75","18.889799118042","253","23.822","20.642","2.085687612","2.71443116689609","0.883892059116251","3.89677518",
"9/10/1980","78.75","18.889799118042","253","30.134","20.517","1.472856912","2.28944516166485","0.84018037092612","17.035652232",
"9/11/1980","78.75","18.889799118042","253","25.642","22.367","1.900290852","2.83838922485685","0.870618689857391","6.112911096",
"9/12/1980","78.75","18.889799118042","253","24.858","23.002","3.7559525976","3.12070942521046","0.908101991316171","4.076836434",
"9/13/1980","78.75","18.889799118042","253","28.49","22.371","1.005935904","2.55678639811993","0.848666166793787","5.776090758",
"9/14/1980","78.75","18.889799118042","253","29.594","21.867","2.62641888","2.8424673293091","0.780325118385385","24.028201332",
"9/15/1980","78.75","18.889799118042","253","27.345","22.328","5.146410276","2.41284357809817","0.85904247293683","6.193068372",
"9/16/1980","78.75","18.889799118042","253","28.749","23.004","28.07693712","2.52627879212039","0.921722061674317","20.37757194",
"9/17/1980","78.75","18.889799118042","253","30.696","22.948","3.8761156224","3.19373493844827","0.861924525524327","16.867125612",
"9/18/1980","78.75","18.889799118042","253","26.468","23.497","10.376925192","3.92160017584688","0.901932309360712","4.599056232",
"9/19/1980","78.75","18.889799118042","253","30.1","23.884","0.484085268","3.63988085175378","0.79611399844321","16.2300951",
"9/20/1980","78.75","18.889799118042","253","33.024","22.984","1.68228072","2.66507134698256","0.742569054236477","23.383688796",
"9/21/1980","78.75","18.889799118042","253","34.546","20.796","8.105856048","1.01654537777583","0.82739844104322","23.380422732",
"9/22/1980","78.75","18.889799118042","253","32.931","21.874","5.14297152","1.16787648737009","0.818235531811576","23.538761244",
"9/23/1980","78.75","18.889799118042","253","31.056","21.63","7.875826344","1.14407190591438","0.877423724807528","23.06002302",
"9/24/1980","78.75","18.889799118042","253","31.808","22.88","1.2977599464","1.21511157930199","0.847201503167202","22.050338688",
"9/25/1980","78.75","18.889799118042","253","31.486","22.251","5.89828716","1.22315557669238","0.835971638274175","23.206954464",
"9/26/1980","78.75","18.889799118042","253","34.723","22.681","6.595231104","1.75587260939873","0.783976753365568","21.816450036",
"9/27/1980","78.75","18.889799118042","253","33.959","21.778","0.5218488","1.78857150680701","0.720117884407629","21.988345572",
"9/28/1980","78.75","18.889799118042","253","31.225","23.009","1.87110918","2.24218667365682","0.816268622848694","8.712224946",
"9/29/1980","78.75","18.889799118042","253","34.295","22.549","0.05493168","2.03676009706311","0.73719132728503","22.2980652",
"9/30/1980","78.75","18.889799118042","253","35.464","21.509","0.46520208","1.76119734897212","0.711519352086368","17.521141662",
"10/1/1980","78.75","18.889799118042","253","33.634","22.213","0.06179796","2.02792894161942","0.671380139639474","23.176070352",
"10/2/1980","78.75","18.889799118042","253","33.113","20.11","0","1.99971179511031","0.521593309389448","23.382561636",
"10/3/1980","78.75","18.889799118042","253","33.304","18.251","0","2.02086184673638","0.568257002189037","22.908488004",
"10/4/1980","78.75","18.889799118042","253","35.47","19.704","0","1.92161863564154","0.516211128306651","16.187339556",
"10/5/1980","78.75","18.889799118042","253","34.743","22.622","0","1.59179359884748","0.55651249962732","18.98128152",
"10/6/1980","78.75","18.889799118042","253","34.546","20.235","0","1.62647832792724","0.521405539393056","22.120594614",
"10/7/1980","78.75","18.889799118042","253","34.466","18.935","0","1.46753557303382","0.53509839959098","23.287609314",
"10/8/1980","78.75","18.889799118042","253","36.33","17.611","0","1.56939108790683","0.474347169195696","23.177812788",
"10/9/1980","78.75","18.889799118042","253","34.908","19.755","0","1.46747787154672","0.557394688313442","22.768821468",
"10/10/1980","78.75","18.889799118042","253","34.955","19.869","0","1.73677488063387","0.534910805214107","22.7106594",
"10/11/1980","78.75","18.889799118042","253","36.92","18.979","0","1.2895170846967","0.550946737944524","22.477052628",
"10/12/1980","78.75","18.889799118042","253","36.7","19.48","0","1.43765043501349","0.534716052752183","21.6715491",
"10/13/1980","78.75","18.889799118042","253","34.824","18.607","0","1.21786424658267","0.58323652158104","22.426767",
"10/14/1980","78.75","18.889799118042","253","33.673","18.508","0","1.80801518591925","0.56602892014819","22.457421468",
"10/15/1980","78.75","18.889799118042","253","34.325","18.429","0","1.30049949308135","0.534890431535969","22.412137968",
"10/16/1980","78.75","18.889799118042","253","33.677","16.396","0","1.76238660204233","0.555662534165436","22.2034518",
"10/17/1980","78.75","18.889799118042","253","33.514","18.104","0.0377654904","3.03693504681926","0.44467775824894","21.472481412",
"10/18/1980","78.75","18.889799118042","253","23.304","20.466","21.7323290664","3.7956606805833","0.825297165078921","1.81681821",
"10/19/1980","78.75","18.889799118042","253","29.493","20.58","8.020015704","2.72631155492579","0.870390846451655","13.576550688",
"10/20/1980","78.75","18.889799118042","253","31.002","20.966","4.555896336","1.70780917403104","0.818974311626147","19.932860052",
"10/21/1980","78.75","18.889799118042","253","32.418","20.974","0.192260916","2.08124271347116","0.686394901846756","21.007683432",
"10/22/1980","78.75","18.889799118042","253","33.078","17.689","0","1.6989008560052","0.545056745492133","21.949203438",
"10/23/1980","78.75","18.889799118042","253","35.468","15.137","0","1.43465459891033","0.487253865393642","21.92659002",
"10/24/1980","78.75","18.889799118042","253","34.446","18.452","0","1.89639518983","0.42342729555819","21.589592148",
"10/25/1980","78.75","18.889799118042","253","35.184","16.518","0","1.32534986012935","0.501655251416069","21.9883509",
"10/26/1980","78.75","18.889799118042","253","33.784","17.245","0","1.63679436870849","0.443984115542289","17.7228",
"10/27/1980","78.75","18.889799118042","253","33.448","19.976","0","1.75931860089763","0.451639693200836","9.3678183",
"10/28/1980","78.75","18.889799118042","253","34.637","15.675","0","1.44192473079446","0.570270109874947","19.652735232",
"10/29/1980","78.75","18.889799118042","253","33.245","16.515","0","1.41059536964325","0.54352718916156","18.2763558",
"10/30/1980","78.75","18.889799118042","253","33.84","16.226","0","1.54174065829647","0.523007459126067","21.199385268",
"10/31/1980","78.75","18.889799118042","253","33.082","15.285","0","1.85831763773102","0.44325073536211","21.115686168",
"11/1/1980","78.75","18.889799118042","253","32.317","13.815","0","1.96324654400583","0.441133197198517","20.970906768",
"11/2/1980","78.75","18.889799118042","253","32.244","15.516","0","1.90102587470635","0.461459528941061","20.842087068",
"11/3/1980","78.75","18.889799118042","253","32.386","13.923","0","2.30529491553303","0.460406689448297","20.80811322",
"11/4/1980","78.75","18.889799118042","253","32.891","12.636","0","1.62435130980336","0.515443893775968","20.7379134",
"11/5/1980","78.75","18.889799118042","253","33.471","13.712","0","1.54954120884506","0.457554078857406","20.5644933",
"11/6/1980","78.75","18.889799118042","253","33.074","15.608","0","1.79089869333539","0.496848148760062","20.45115153",
"11/7/1980","78.75","18.889799118042","253","33.185","14.596","0","1.54192166922092","0.489180644647547","20.04784245",
"11/8/1980","78.75","18.889799118042","253","32.546","14.836","0","1.9887690241301","0.480983665939536","20.34804492",
"11/9/1980","78.75","18.889799118042","253","31.084","12.893","0","2.422244602866","0.38691140916343","20.692071",
"11/10/1980","78.75","18.889799118042","253","30.792","12.868","0","2.33086696500501","0.404582353417457","20.54238615",
"11/11/1980","78.75","18.889799118042","253","31.798","17.791","1.14498144","2.91904063569955","0.627143295999755","14.7078576",
"11/12/1980","78.75","18.889799118042","253","29.027","19.975","1.041126732","2.79866568281072","0.756690830739829","11.11719258",
"11/13/1980","78.75","18.889799118042","253","31.553","19.503","0.442886508","3.04751368498032","0.732549090580725","16.73679483",
"11/14/1980","78.75","18.889799118042","253","21.783","20.809","16.75930068","1.92722149567416","0.910939838446525","1.70004366",
"11/15/1980","78.75","18.889799118042","253","28.459","19.517","7.5410844984","1.85223675705988","0.867103993139118","13.76578107",
"11/16/1980","78.75","18.889799118042","253","31.313","19.186","0.4823683056","1.96587283278173","0.763924536489942","16.71980805",
"11/17/1980","78.75","18.889799118042","253","32.382","19.99","0","1.98739967296561","0.66998197770113","17.42664708",
"11/18/1980","78.75","18.889799118042","253","33.966","17.152","0","1.57388531488705","0.572617065098365","18.72033507",
"11/19/1980","78.75","18.889799118042","253","32.713","20.963","0","1.56503721755141","0.503683485483255","15.75618903",
"11/20/1980","78.75","18.889799118042","253","32.972","20.367","0","1.75044281823641","0.570605473113101","17.11287837",
"11/21/1980","78.75","18.889799118042","253","32.848","19.697","0","2.20489298072613","0.60671206389795","17.78175675",
"11/22/1980","78.75","18.889799118042","253","33.092","16.827","0","1.5039492780706","0.568177050821389","18.60114402",
"11/23/1980","78.75","18.889799118042","253","32.014","16.786","0","2.13135482389085","0.434673538116193","19.05231798",
"11/24/1980","78.75","18.889799118042","253","31.489","13.549","0","2.1849879686983","0.346592482529672","19.54692972",
"11/25/1980","78.75","18.889799118042","253","31.626","12.167","0","1.9502180232675","0.349545812432133","19.37446812",
"11/26/1980","78.75","18.889799118042","253","31.975","12.399","0","1.79989526578699","0.414634407983332","19.29172212",
"11/27/1980","78.75","18.889799118042","253","30.932","11.853","0","2.0397072256872","0.420301641356151","19.1136357",
"11/28/1980","78.75","18.889799118042","253","31.478","12.143","0","2.25315859700385","0.424638317287117","19.04731902",
"11/29/1980","78.75","18.889799118042","253","30.644","11.17","0","1.75021297966686","0.403394312819287","18.93109968",
"11/30/1980","78.75","18.889799118042","253","30.718","12.685","0","2.23311064719501","0.475608660812895","18.85359213",
"12/1/1980","78.75","18.889799118042","253","30.288","11.803","0","1.85987716151044","0.451096825957596","18.58213368",
"12/2/1980","78.75","18.889799118042","253","29.557","13.311","0","2.1158901947939","0.550490883529856","17.86725135",
"12/3/1980","78.75","18.889799118042","253","29.79","12.687","0","2.3992829326416","0.498979006214947","18.07115481",
"12/4/1980","78.75","18.889799118042","253","28.225","14.847","0","2.76962797418914","0.434161354469655","15.8531085",
"12/5/1980","78.75","18.889799118042","253","29.549","15.511","0","2.97955864734911","0.485535105872386","17.5903326",
"12/6/1980","78.75","18.889799118042","253","29.559","12.537","0","2.49354506303764","0.536970814593335","18.23163345",
"12/7/1980","78.75","18.889799118042","253","30.015","14.23","0","2.7943552676821","0.453808512721873","18.16936938",
"12/8/1980","78.75","18.889799118042","253","29.479","12.432","0","2.46947872794433","0.395084068592191","18.501804",
"12/9/1980","78.75","18.889799118042","253","30.836","12.645","0","2.32133848060446","0.323272804190552","18.16436835",
"12/10/1980","78.75","18.889799118042","253","31.404","11.71","0","2.23781720747122","0.319763301355141","18.65058687",
"12/11/1980","78.75","18.889799118042","253","31.712","10.396","0","2.01045986052794","0.316055465785273","18.61042257",
"12/12/1980","78.75","18.889799118042","253","31.501","12.036","0","2.06679619641509","0.460255860542738","18.37546992",
"12/13/1980","78.75","18.889799118042","253","31.186","10.891","0","2.23145789404426","0.356076772784866","18.6531192",
"12/14/1980","78.75","18.889799118042","253","30.837","11.371","0","1.77159667699684","0.355281497983864","18.71009865",
"12/15/1980","78.75","18.889799118042","253","30.85","9.47699999999998","0","1.81980465451723","0.423944455717921","18.70993233",
"12/16/1980","78.75","18.889799118042","253","30.77","10.524","0","1.97690027288889","0.404018086877062","18.71223642",
"12/17/1980","78.75","18.889799118042","253","31.034","10.388","0","1.63268014760341","0.412341174439129","18.62713395",
"12/18/1980","78.75","18.889799118042","253","31.33","9.92200000000003","0","1.80075134656909","0.409649973896254","18.49421097",
"12/19/1980","78.75","18.889799118042","253","30.811","9.92099999999999","0","1.72038051523396","0.437265373260648","18.40775679",
"12/20/1980","78.75","18.889799118042","253","31.998","10.804","0","1.62420899026731","0.416934821424745","18.4353723",
"12/21/1980","78.75","18.889799118042","253","31.448","13.898","0","2.39529972621128","0.497490668620301","17.66559087",
"12/22/1980","78.75","18.889799118042","253","29.776","18.813","0","3.76138005444636","0.427412513561325","10.31146533",
"12/23/1980","78.75","18.889799118042","253","22.399","19.319","3.1757363784","3.92682971869236","0.795511975777916","3.23645625",
"12/24/1980","78.75","18.889799118042","253","30.102","17.94","0.264358476","2.62572682952564","0.681266106292769","16.85233152",
"12/25/1980","78.75","18.889799118042","253","28.807","15.293","0.017166132","1.9927672521799","0.624187839326847","10.83666942",
"12/26/1980","78.75","18.889799118042","253","26.987","18.649","0.2506254552","2.30052690273326","0.596584649472395","9.11356515",
"12/27/1980","78.75","18.889799118042","253","30.04","16.908","0.97503642","2.37775299460215","0.583593263438653","14.15036358",
"12/28/1980","78.75","18.889799118042","253","29.243","16.861","0.02059938","2.68623092395078","0.577065493762984","11.57748867",
"12/29/1980","78.75","18.889799118042","253","26.975","16.549","0.176811264","2.13558969409915","0.727207158356663","10.45563912",
"12/30/1980","78.75","18.889799118042","253","29.587","14.641","0","2.01578497282535","0.591990445560515","17.63015508",
"12/31/1980","78.75","18.889799118042","253","29.859","15.952","0","2.30661099883982","0.478985361315915","18.031269168",
"1/1/1981","78.75","18.889799118042","253","29.467","14.664","0","2.32676676368572","0.47201214309506","18.062555868",
"1/2/1981","78.75","18.889799118042","253","31.616","12.702","0","1.18337814521276","0.477161705527459","18.377156448",
"1/3/1981","78.75","18.889799118042","253","32.217","13.471","0","1.96846567765491","0.335726715671861","18.287492868",
"1/4/1981","78.75","18.889799118042","253","31.973","14.279","0","1.99733201123568","0.443383004518366","18.2072214",
"1/5/1981","78.75","18.889799118042","253","31.526","16.003","0","2.46543611700852","0.469101879700896","18.107494668",
"1/6/1981","78.75","18.889799118042","253","31.068","13.411","0","1.80501701370721","0.397623395310291","18.27911448",
"1/7/1981","78.75","18.889799118042","253","30.073","16.122","0","2.83446404527082","0.426284160935295","18.1123317",
"1/8/1981","78.75","18.889799118042","253","27.234","15.869","0","3.47295839161937","0.364737501701671","18.366127632",
"1/9/1981","78.75","18.889799118042","253","19.659","15.606","0.4428860616","3.04498041487694","0.459633817485094","3.27988116",
"1/10/1981","78.75","18.889799118042","253","21.727","14.604","11.156271732","2.05578068374769","0.716220880353935","4.89644532",
"1/11/1981","78.75","18.889799118042","253","15.96","13.678","18.072505692","2.43557910157526","0.88041382101409","1.80562518",
"1/12/1981","78.75","18.889799118042","253","19.779","13.744","1.0849004136","2.22103273308209","0.867790106028528","10.245429864",
"1/13/1981","78.75","18.889799118042","253","24.341","12.175","0","2.72392994048296","0.667266297250732","18.562159332",
"1/14/1981","78.75","18.889799118042","253","25.298","10.607","0","2.68807522361847","0.508775838348183","18.90759438",
"1/15/1981","78.75","18.889799118042","253","26.214","9.98599999999999","0","2.28176401904078","0.49144289874902","18.97925868",
"1/16/1981","78.75","18.889799118042","253","27.672","10.314","0","1.91323230725311","0.467546988194445","18.92069784",
"1/17/1981","78.75","18.889799118042","253","26.009","12.926","0","2.11803649543864","0.444640235139532","7.785392868",
"1/18/1981","78.75","18.889799118042","253","23.485","14.061","0.27809136","2.32445985703612","0.573354455238573","6.39832383",
"1/19/1981","78.75","18.889799118042","253","26.007","9.76299999999998","0","1.9111995109359","0.643359220046239","19.038599568",
"1/20/1981","78.75","18.889799118042","253","26.949","9.81900000000002","0","2.02325203186179","0.44806715601418","19.571965452",
"1/21/1981","78.75","18.889799118042","253","30.212","10.6","0","1.62434874249353","0.371266179016996","19.571963832",
"1/22/1981","78.75","18.889799118042","253","31.981","13.428","0","2.00581251869457","0.409582244590947","19.10654748",
"1/23/1981","78.75","18.889799118042","253","31.09","16.16","0","3.47860636269537","0.516371155859813","15.90946785",
"1/24/1981","78.75","18.889799118042","253","31.443","20.566","0","3.74023881323727","0.468639904467732","16.15448718",
"1/25/1981","78.75","18.889799118042","253","31.834","19.493","0.041198724","3.49806618177984","0.522729679698955","17.788107312",
"1/26/1981","78.75","18.889799118042","253","29.727","17.395","1.877976396","2.23671261717303","0.603683435375227","16.74511758",
"1/27/1981","78.75","18.889799118042","253","31.177","15.974","0.430870212","1.69489398898258","0.580247194132503","15.738857532",
"1/28/1981","78.75","18.889799118042","253","30.775","16.014","0","2.01177908681023","0.482433208781296","17.536106268",
"1/29/1981","78.75","18.889799118042","253","34.399","17.142","0","1.89748482499076","0.434054212102551","19.465316532",
"1/30/1981","78.75","18.889799118042","253","34.256","18.78","0","2.49356177314265","0.423449338008163","19.642500396",
"1/31/1981","78.75","18.889799118042","253","34.153","18.992","0","2.75334951685725","0.286256999037763","20.156340024",
"2/1/1981","78.75","18.889799118042","253","31.966","17.287","0","2.31145767712185","0.267571435182521","20.420102196",
"2/2/1981","78.75","18.889799118042","253","30.605","13.142","0","2.71778641532003","0.335498164019616","20.77750494",
"2/3/1981","78.75","18.889799118042","253","31.162","12.29","0","2.14360620350621","0.369242536626567","20.883208932",
