"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/21/1979","79.375","19.8264999389648","177","29.322","18.376","3.638362032","1.91376563383085","0.716979432361805","14.89938912",
"1/22/1979","79.375","19.8264999389648","177","31.124","17.758","0.11157984","2.05566746147319","0.674839418884795","16.52147127",
"1/23/1979","79.375","19.8264999389648","177","31.069","17.881","0","2.30516561224194","0.628658190966141","18.351449748",
"1/24/1979","79.375","19.8264999389648","177","31.775","16.326","0","1.94566760818867","0.637354468564701","18.404775144",
"1/25/1979","79.375","19.8264999389648","177","30.603","15.87","0","1.83603705979125","0.579877054763588","18.539098344",
"1/26/1979","79.375","19.8264999389648","177","32.495","17.929","0.0034332264","1.80070134835744","0.533536775713766","17.449704702",
"1/27/1979","79.375","19.8264999389648","177","32.058","19.459","0.320148792","1.62888526021288","0.550090466794086","15.805457622",
"1/28/1979","79.375","19.8264999389648","177","32.926","18.3","0","2.01149134117345","0.473943938917696","18.258357798",
"1/29/1979","79.375","19.8264999389648","177","31.699","22.789","0","1.90302039864328","0.418469778061345","12.432881052",
"1/30/1979","79.375","19.8264999389648","177","30.53","21.035","0","1.42834555970302","0.506887290047661","15.08383062",
"1/31/1979","79.375","19.8264999389648","177","33.277","19.346","0","2.07531297374137","0.527259941280432","17.3057616",
"2/1/1979","79.375","19.8264999389648","177","32.13","20.097","0.0514984104","2.88284273641301","0.439448071488212","16.34506938",
"2/2/1979","79.375","19.8264999389648","177","29.534","15.739","0","2.82129761268398","0.30386278848099","19.5194754",
"2/3/1979","79.375","19.8264999389648","177","28.944","12.924","0","2.6058788275802","0.411876868513206","20.338931088",
"2/4/1979","79.375","19.8264999389648","177","30.337","11.942","0","2.43130535429562","0.299918525865868","20.255736456",
"2/5/1979","79.375","19.8264999389648","177","27.368","17.519","0.6214145184","2.07690411490263","0.519096208140459","5.83503552",
"2/6/1979","79.375","19.8264999389648","177","28.593","18.774","0","1.72261057088236","0.66537488002353","10.48117338",
"2/7/1979","79.375","19.8264999389648","177","27.353","18.117","1.4831536968","2.05646017579522","0.731515613842429","4.862078748",
"2/8/1979","79.375","19.8264999389648","177","31.142","15.469","0","1.82931680259312","0.47915175778428","20.293823196",
"2/9/1979","79.375","19.8264999389648","177","29.742","13.947","0","2.43608212329647","0.342162555153253","20.926070388",
"2/10/1979","79.375","19.8264999389648","177","27.281","13.431","0","2.02844039764296","0.433778726670976","8.209576368",
"2/11/1979","79.375","19.8264999389648","177","29.865","16.321","0.4291537464","1.76776691869995","0.491270577038918","16.574343282",
"2/12/1979","79.375","19.8264999389648","177","31.366","17.762","0.197410608","2.20367037916035","0.637680615035957","19.827000162",
"2/13/1979","79.375","19.8264999389648","177","33.169","21.363","0.0514984248","2.21523096701371","0.560517506292874","18.203125716",
"2/14/1979","79.375","19.8264999389648","177","32.951","19.503","0.6608961864","2.28930379520638","0.634025721847009","17.53065486",
"2/15/1979","79.375","19.8264999389648","177","30.309","20.866","6.3051199344","2.88611767172558","0.725389853922986","16.558594812",
"2/16/1979","79.375","19.8264999389648","177","29.435","20.732","1.929472812","1.86319210432845","0.75104323778077","10.06183008",
"2/17/1979","79.375","19.8264999389648","177","30.332","19.566","3.4761420072","1.63663349163781","0.694342290014348","19.37992284",
"2/18/1979","79.375","19.8264999389648","177","33.221","19.223","0","2.1187576914247","0.554599722146309","19.2899808",
"2/19/1979","79.375","19.8264999389648","177","29.425","22.017","4.959295272","2.80287431001825","0.720657463093137","9.25402383",
"2/20/1979","79.375","19.8264999389648","177","32.974","18.891","0.2454757704","1.42008967255047","0.62631025073837","21.270937392",
"2/21/1979","79.375","19.8264999389648","177","31.463","17.813","0","2.14546148923795","0.357595528486891","22.15799244",
"2/22/1979","79.375","19.8264999389648","177","34.053","13.793","0","1.81457563173337","0.257003778262242","22.63764132",
"2/23/1979","79.375","19.8264999389648","177","34.858","14.223","0","1.53585970505351","0.25405144131538","22.021875936",
"2/24/1979","79.375","19.8264999389648","177","34.849","19.701","0","1.82100584883983","0.355757985978759","21.041661528",
"2/25/1979","79.375","19.8264999389648","177","32.749","18.126","0","2.96592484793994","0.327498593765322","22.431144672",
"2/26/1979","79.375","19.8264999389648","177","33.587","14.845","0","2.34312169000378","0.215613347636084","23.19575598",
"2/27/1979","79.375","19.8264999389648","177","34.354","16.819","0","2.05585303114234","0.254661833514161","21.120865812",
"2/28/1979","79.375","19.8264999389648","177","33.772","20.282","0","2.11976541024008","0.371537906169794","17.55360036",
"3/1/1979","79.375","19.8264999389648","177","33.454","21.086","0","2.62662815814276","0.34504429460337","22.6986768",
"3/2/1979","79.375","19.8264999389648","177","34.262","21.279","0","2.2697994922861","0.227146218604861","22.4712576",
"3/3/1979","79.375","19.8264999389648","177","35.416","17.116","0","1.82024174043696","0.294499617459032","22.86202734",
"3/4/1979","79.375","19.8264999389648","177","35.882","19.121","0","1.78449224293112","0.300211723748813","22.94927262",
"3/5/1979","79.375","19.8264999389648","177","37.654","18.653","0","1.84391901837662","0.268285341648038","23.27411232",
"3/6/1979","79.375","19.8264999389648","177","39.053","21.115","0","2.02817718514413","0.216401164908558","23.453099568",
"3/7/1979","79.375","19.8264999389648","177","37.032","20.393","0","2.5634332682638","0.213478982815256","22.891900644",
"3/8/1979","79.375","19.8264999389648","177","36.448","23.093","0","1.48587863019414","0.244706020212012","9.890386488",
"3/9/1979","79.375","19.8264999389648","177","31.928","18.397","0","3.41286000567652","0.0930220890566098","24.653297448",
"3/10/1979","79.375","19.8264999389648","177","31.902","13.256","0","2.57377646490838","0.0991630425017215","25.04147724",
"3/11/1979","79.375","19.8264999389648","177","34.537","13.79","0","2.00411633091658","0.157590915287959","24.54268068",
"3/12/1979","79.375","19.8264999389648","177","35.997","13.927","0","2.11760016378448","0.15784971643265","24.78659616",
"3/13/1979","79.375","19.8264999389648","177","37.055","15.611","0","1.94475033114053","0.147424198668554","24.91623216",
"3/14/1979","79.375","19.8264999389648","177","38.679","17.384","0","1.65423613220829","0.160483254486847","24.70629384",
"3/15/1979","79.375","19.8264999389648","177","39.741","19.136","0","2.16095727030916","0.156294492869254","24.43038336",
"3/16/1979","79.375","19.8264999389648","177","42.809","19.531","0","1.69754007117613","0.172054190183169","24.72411888",
"3/17/1979","79.375","19.8264999389648","177","40.321","20.624","0","2.23111990777198","0.164124226460308","24.53180544",
"3/18/1979","79.375","19.8264999389648","177","40.213","21.661","0","1.7754445913684","0.167358912214914","24.81681708",
"3/19/1979","79.375","19.8264999389648","177","40.056","17.978","0","1.72540845173644","0.205067313477568","24.76760256",
"3/20/1979","79.375","19.8264999389648","177","42.242","19.005","0","1.59666377972962","0.186721906046885","24.89869836",
"3/21/1979","79.375","19.8264999389648","177","43.945","20.148","0","1.10650423368568","0.186059155489043","24.4815174",
"3/22/1979","79.375","19.8264999389648","177","40.041","23.481","0","2.54200068300685","0.202373298620334","24.49844892",
"3/23/1979","79.375","19.8264999389648","177","40.281","23.909","0","2.67734505945219","0.205296628182634","23.86479933",
"3/24/1979","79.375","19.8264999389648","177","41.46","26.707","0","2.36757021693126","0.185683131480951","24.498066402",
"3/25/1979","79.375","19.8264999389648","177","42.1","23.144","0","2.00725908031292","0.178725338599664","23.39431371",
"3/26/1979","79.375","19.8264999389648","177","44.808","23.727","0","1.09721894298577","0.16921160773159","21.99267864",
"3/27/1979","79.375","19.8264999389648","177","41.586","24.756","0","2.11883829197515","0.163715965089022","23.47744806",
"3/28/1979","79.375","19.8264999389648","177","46.223","24.744","0","1.27770902181747","0.145371295614536","25.27027542",
"3/29/1979","79.375","19.8264999389648","177","43.459","22.503","0","1.47409742547592","0.15887228580978","25.58555838",
"3/30/1979","79.375","19.8264999389648","177","40.653","22.126","0","2.12963130304926","0.158641950605472","25.732103688",
"3/31/1979","79.375","19.8264999389648","177","40.589","20.922","0","1.96554645251086","0.169571783975087","25.225975368",
"4/1/1979","79.375","19.8264999389648","177","43.488","22.896","0","1.5657521183885","0.170196461997866","25.8202368",
"4/2/1979","79.375","19.8264999389648","177","43.433","23.416","0","1.94911893219154","0.140350480265109","26.148249792",
"4/3/1979","79.375","19.8264999389648","177","47.53","25.269","0","1.2800018898052","0.144260782675872","24.470990136",
"4/4/1979","79.375","19.8264999389648","177","44.411","28.992","0","2.53544432044141","0.135567163835681","24.430654404",
"4/5/1979","79.375","19.8264999389648","177","39.273","29.316","0","3.21223103691799","0.153676843388371","25.268287176",
"4/6/1979","79.375","19.8264999389648","177","40.608","23.196","0","2.70456300304245","0.118979688662101","26.9541396",
"4/7/1979","79.375","19.8264999389648","177","40.296","21.237","0","1.98653238160193","0.127793377509266","27.07067988",
"4/8/1979","79.375","19.8264999389648","177","42.609","21.057","0","1.6106191526206","0.110520521578723","27.293406048",
"4/9/1979","79.375","19.8264999389648","177","47.057","21.124","0","1.25263192310486","0.112399629043814","27.02747484",
"4/10/1979","79.375","19.8264999389648","177","48.217","23.763","0","1.47796673981572","0.112517414405065","26.92500606",
"4/11/1979","79.375","19.8264999389648","177","43.881","25.276","0","1.95976458202405","0.118696962842055","27.0370656",
"4/12/1979","79.375","19.8264999389648","177","44.608","24.127","0","1.50381222377949","0.107840314893424","27.216455328",
"4/13/1979","79.375","19.8264999389648","177","48.474","25.685","0","1.6966492961642","0.135027141745681","26.517761208",
"4/14/1979","79.375","19.8264999389648","177","48.105","28.308","0","2.481620086291","0.170811200416112","26.44751268",
"4/15/1979","79.375","19.8264999389648","177","43.411","27.929","0","3.06925529096261","0.211180391885921","20.239435116",
"4/16/1979","79.375","19.8264999389648","177","44.144","29.276","0","2.71241183617735","0.223006029203462","19.296381492",
"4/17/1979","79.375","19.8264999389648","177","47.345","27.504","0","2.24897536632877","0.22866990261184","24.82195374",
"4/18/1979","79.375","19.8264999389648","177","43.993","26.811","0","2.40711374475192","0.257669036639762","26.54303976",
"4/19/1979","79.375","19.8264999389648","177","44.146","25.566","0","2.05730885488918","0.167765580903888","27.08983332",
"4/20/1979","79.375","19.8264999389648","177","43.651","24.187","0","2.1569915012982","0.115996536355291","27.57069756",
"4/21/1979","79.375","19.8264999389648","177","45.264","27.771","0","1.96378782322506","0.0939761487150542","27.1579329",
"4/22/1979","79.375","19.8264999389648","177","43.946","25.416","0","2.08307438859153","0.0627003758735463","27.52079868",
"4/23/1979","79.375","19.8264999389648","177","43.483","23.027","0","2.27474581840155","0.0509731621538152","28.56380616",
"4/24/1979","79.375","19.8264999389648","177","44.348","22.861","0","1.97557458610938","0.0537601570471228","28.27530324",
"4/25/1979","79.375","19.8264999389648","177","44.646","23.528","0","1.54512824367335","0.0798715225296697","28.03582908",
"4/26/1979","79.375","19.8264999389648","177","49.098","25.735","0","1.95072544102311","0.111561851746045","27.79903188",
"4/27/1979","79.375","19.8264999389648","177","46.242","26.425","0","2.06361248434311","0.129725883671484","27.7121124",
"4/28/1979","79.375","19.8264999389648","177","47.69","27.306","0","1.85602407983486","0.106011986514847","27.93474792",
"4/29/1979","79.375","19.8264999389648","177","47.703","27.195","0","2.00246452697758","0.0748478705099723","27.8258778",
"4/30/1979","79.375","19.8264999389648","177","45.259","26.586","0","2.03849887245255","0.100825735953635","27.88923132",
"5/1/1979","79.375","19.8264999389648","177","46.325","27.432","0","1.92846159142156","0.0947447432243458","27.920646",
"5/2/1979","79.375","19.8264999389648","177","45.395","25.762","0","1.86572166200038","0.100195904851577","28.32027984",
"5/3/1979","79.375","19.8264999389648","177","45.289","23.75","0","1.33935791065255","0.108030828241635","24.8187636",
"5/4/1979","79.375","19.8264999389648","177","46.432","25.429","0","1.49533415318831","0.112146500049784","23.2576506",
"5/5/1979","79.375","19.8264999389648","177","45.6","24.383","0","1.85059450374196","0.0899102689479516","28.27301796",
"5/6/1979","79.375","19.8264999389648","177","45.435","24.761","0","2.26445890873156","0.0738906637287578","28.5418116",
"5/7/1979","79.375","19.8264999389648","177","45.959","25.278","0","1.8576790700303","0.0707519549511991","28.869156",
"5/8/1979","79.375","19.8264999389648","177","45.979","23.957","0","1.47087501313502","0.0769586107433864","28.56441672",
"5/9/1979","79.375","19.8264999389648","177","47.898","27.647","0","2.21996432302907","0.134728042462894","28.20203532",
"5/10/1979","79.375","19.8264999389648","177","47.62","31.312","0","2.46045197712578","0.152122271786502","27.49382172",
"5/11/1979","79.375","19.8264999389648","177","43.807","30.482","0","3.40256366013628","0.20825224917596","26.58718584",
"5/12/1979","79.375","19.8264999389648","177","40.742","30.434","0","3.49316302389845","0.278156474707031","15.185814048",
"5/13/1979","79.375","19.8264999389648","177","33.287","28.153","2.029037472","3.26885463749427","0.521064793292098","5.313998268",
"5/14/1979","79.375","19.8264999389648","177","29.403","26.207","0.7175451456","1.93136934277805","0.599025952868159","5.386665204",
"5/15/1979","79.375","19.8264999389648","177","32.325","26.018","0.2265928704","2.61335867890753","0.51723834368634","6.818174856",
"5/16/1979","79.375","19.8264999389648","177","39.047","26.276","0","2.61509208271877","0.29185116169525","19.388755512",
"5/17/1979","79.375","19.8264999389648","177","42.638","26.644","0","2.78223367491334","0.190651812231098","27.74089116",
"5/18/1979","79.375","19.8264999389648","177","42.758","28.087","0","2.85385203315434","0.148603904865849","28.16415036",
"5/19/1979","79.375","19.8264999389648","177","43.043","27.502","0","3.28879542848948","0.125492447404041","28.33179804",
"5/20/1979","79.375","19.8264999389648","177","42.833","29.731","0","3.30731640429296","0.133894665928344","28.29972204",
"5/21/1979","79.375","19.8264999389648","177","42.042","29.825","0","3.39648743755791","0.181886753515165","27.77762772",
"5/22/1979","79.375","19.8264999389648","177","41.639","30.121","0","3.48867314468054","0.231757534091263","25.93800648",
"5/23/1979","79.375","19.8264999389648","177","38.713","29.304","0","2.76703114244221","0.235330969758587","11.7608004",
"5/24/1979","79.375","19.8264999389648","177","45.395","29.367","0","1.56607839269438","0.199740860511818","22.16818638",
"5/25/1979","79.375","19.8264999389648","177","42.85","31.938","0.0240325704","2.88735356094527","0.17636544605913","22.95956214",
"5/26/1979","79.375","19.8264999389648","177","45.178","31.293","0.010299672","1.6793813165709","0.166820516676363","20.509366068",
"5/27/1979","79.375","19.8264999389648","177","43.01","31.691","0","3.15449499773338","0.175184757928843","24.74729532",
"5/28/1979","79.375","19.8264999389648","177","42.577","28.432","0","2.38871857018781","0.221129678845578","25.972202592",
"5/29/1979","79.375","19.8264999389648","177","43.271","31.864","0","1.66403960025622","0.212524908773166","21.013535448",
"5/30/1979","79.375","19.8264999389648","177","43.555","31.678","0","2.13383531127716","0.177160093021766","23.09296158",
"5/31/1979","79.375","19.8264999389648","177","46.088","28.167","0","2.20757066543054","0.121930317853221","27.501282",
"6/1/1979","79.375","19.8264999389648","177","47.939","25.37","0","1.12428664754078","0.138744341580685","28.24389792",
"6/2/1979","79.375","19.8264999389648","177","45.902","29.204","0","2.34209321928405","0.142769367187686","27.78597288",
"6/3/1979","79.375","19.8264999389648","177","45.842","32.422","0","2.96737204253703","0.135172037113303","27.92959632",
"6/4/1979","79.375","19.8264999389648","177","45.553","29.698","0","2.71410703241794","0.115405780737689","22.471083",
"6/5/1979","79.375","19.8264999389648","177","46.332","28.79","0","2.40955053620998","0.0935998713213955","28.47376224",
"6/6/1979","79.375","19.8264999389648","177","49.529","29.86","0","2.01644129943119","0.103145070073602","28.12060764",
"6/7/1979","79.375","19.8264999389648","177","52.538","29.702","0","1.43908109567101","0.122927491429036","27.20538144",
"6/8/1979","79.375","19.8264999389648","177","48.686","32.596","0","1.95779084815571","0.16732483634281","27.1516068",
"6/9/1979","79.375","19.8264999389648","177","52.931","33.226","0","2.35728048203498","0.183264909028284","25.53896988",
"6/10/1979","79.375","19.8264999389648","177","50.328","34.341","0","2.23188895057246","0.171112542749569","26.26711704",
"6/11/1979","79.375","19.8264999389648","177","47.389","35.132","0","2.85200359724057","0.165961114799299","26.12849454",
"6/12/1979","79.375","19.8264999389648","177","43.742","34.557","0","2.77803142788609","0.166401598984541","14.59220724",
"6/13/1979","79.375","19.8264999389648","177","45.839","31.378","0","2.69239191154032","0.174600499315111","23.339691144",
"6/14/1979","79.375","19.8264999389648","177","51.139","30.258","0","1.37449866674633","0.173171978874921","24.9170148",
"6/15/1979","79.375","19.8264999389648","177","45.049","34.165","0","2.48624041854959","0.195907681486871","16.2626715",
"6/16/1979","79.375","19.8264999389648","177","42.781","32.915","1.15356564","2.87974957087778","0.255956340109897","16.021519272",
"6/17/1979","79.375","19.8264999389648","177","44.399","30.677","0.2952572184","2.1984457247338","0.303842410217735","18.993429432",
"6/18/1979","79.375","19.8264999389648","177","48.089","31.674","2.80151712","2.37789558962943","0.310637039218469","26.3394504",
"6/19/1979","79.375","19.8264999389648","177","46.477","29.749","2.4770718","2.43172621458117","0.382689444490057","23.408157456",
"6/20/1979","79.375","19.8264999389648","177","43.282","30.366","0.5905152","2.9974193140361","0.358242079151889","21.5740197",
"6/21/1979","79.375","19.8264999389648","177","39.7","31.199","0.47206872","2.94347365962387","0.37370945285278","16.988063832",
"6/22/1979","79.375","19.8264999389648","177","40.235","29.179","7.733347668","3.5476135604554","0.480961255359363","24.476003208",
"6/23/1979","79.375","19.8264999389648","177","33.454","27.659","0.46176912","3.83039043763273","0.607665312354699","15.56966232",
"6/24/1979","79.375","19.8264999389648","177","34.474","24.806","6.28537896","4.21454445451736","0.665934424795952","24.1937388",
"6/25/1979","79.375","19.8264999389648","177","28.503","24.5","79.828581744","4.90076853541732","0.883637700358203","1.110600504",
"6/26/1979","79.375","19.8264999389648","177","26.716","24.03","13.4565390792","3.58150230203999","0.927822926686153","5.02621389",
"6/27/1979","79.375","19.8264999389648","177","29.76","23.324","1.733779008","3.42469245970158","0.834272017728609","10.6601004",
"6/28/1979","79.375","19.8264999389648","177","32.47","24.114","2.20670838","3.03542352773857","0.786043808239818","19.571396832",
"6/29/1979","79.375","19.8264999389648","177","31.38","24.987","10.34603856","3.40860382628899","0.804741788858833","17.834622372",
"6/30/1979","79.375","19.8264999389648","177","30.979","24.279","2.4736413312","3.85701537477378","0.764937826826917","15.914473488",
"7/1/1979","79.375","19.8264999389648","177","35.214","24.614","0.14076216","3.47542112403553","0.630240207641445","22.9281741",
"7/2/1979","79.375","19.8264999389648","177","33.633","25.786","0.0068664528","2.8400374151295","0.611418932579618","16.14903894",
"7/3/1979","79.375","19.8264999389648","177","36.75","26.05","0","3.10869796561258","0.526513172154026","23.28569388",
"7/4/1979","79.375","19.8264999389648","177","35.879","27.269","0.487518048","3.04930096616511","0.500532113831966","18.599060808",
"7/5/1979","79.375","19.8264999389648","177","37.29","26.248","0.925254612","3.07690506224822","0.479333501869782","20.31654222",
"7/6/1979","79.375","19.8264999389648","177","36.842","26.36","0.0034332264","2.73320240756518","0.509817071041781","23.9699286",
"7/7/1979","79.375","19.8264999389648","177","36.95","27.041","0","2.70637648865923","0.515293418716735","20.680877088",
"7/8/1979","79.375","19.8264999389648","177","35.755","26.874","0.7913587608","3.19620311400262","0.623840272332548","19.29251124",
"7/9/1979","79.375","19.8264999389648","177","27.492","24.045","18.214127784","2.99363265653918","0.908442987580241","3.321844848",
"7/10/1979","79.375","19.8264999389648","177","28.397","24.54","1.5174863784","3.00072368855415","0.844353353629536","12.493687968",
"7/11/1979","79.375","19.8264999389648","177","29.094","24.504","0.0961303824","2.80237802920255","0.785409086399982","16.12170756",
"7/12/1979","79.375","19.8264999389648","177","25.96","23.715","3.4074788112","2.64917967745163","0.857707390465908","2.97421902",
"7/13/1979","79.375","19.8264999389648","177","32.129","23.958","2.5217051328","2.52975229272789","0.746367626384953","20.8580013",
"7/14/1979","79.375","19.8264999389648","177","30.827","24.099","9.997559316","2.24770639115546","0.796531672839432","24.24864528",
"7/15/1979","79.375","19.8264999389648","177","32.096","23.927","5.488017912","1.91987956249678","0.77525213175562","22.4096058",
"7/16/1979","79.375","19.8264999389648","177","33.302","24.463","10.21900104","1.43256145536846","0.767485982308143","23.74812504",
"7/17/1979","79.375","19.8264999389648","177","30.919","24.765","11.14424712","1.82374616203047","0.793437457745006","25.20613836",
"7/18/1979","79.375","19.8264999389648","177","32.474","24.575","15.02551872","1.3431389327673","0.75004859278574","24.50446848",
"7/19/1979","79.375","19.8264999389648","177","33.593","24.708","9.0156567024","1.79739912537616","0.685345762454648","22.0629348",
"7/20/1979","79.375","19.8264999389648","177","32.708","24.553","3.63922128","2.26481400809179","0.695143355873023","25.940645712",
"7/21/1979","79.375","19.8264999389648","177","36.538","24.862","5.6390791824","1.50849870716748","0.722208304487824","21.346541532",
"7/22/1979","79.375","19.8264999389648","177","33.984","24.91","11.940765552","1.61741535627788","0.767216208789415","21.71840904",
"7/23/1979","79.375","19.8264999389648","177","34.22","24.846","1.1690157744","1.53319306067039","0.747139022068012","18.69733512",
"7/24/1979","79.375","19.8264999389648","177","34.652","24.369","0.8222579064","1.90763935294216","0.712125041078291","23.32473624",
"7/25/1979","79.375","19.8264999389648","177","37.286","24.742","0.0034332264","1.7067180004701","0.636158030212109","24.1807536",
"7/26/1979","79.375","19.8264999389648","177","35.805","24.455","6.7789066248","1.74440603625532","0.681092667759418","24.88263768",
"7/27/1979","79.375","19.8264999389648","177","33.83","25.503","11.42234568","1.50203277557658","0.794149522699868","17.89318332",
"7/28/1979","79.375","19.8264999389648","177","29.79","25.787","18.381492","1.35350743223981","0.906793413519671","16.869546612",
"7/29/1979","79.375","19.8264999389648","177","33.607","24.403","5.759239392","1.88531213900012","0.828665083118223","25.1055522",
"7/30/1979","79.375","19.8264999389648","177","30.364","24.35","25.7698037448","1.83518339545248","0.893297031056386","24.83431812",
"7/31/1979","79.375","19.8264999389648","177","30.789","25.15","13.835911104","1.73247459179038","0.891444492079875","23.743740168",
"8/1/1979","79.375","19.8264999389648","177","29.672","25.569","24.13731348","1.99861272934195","0.91979033250733","24.213717288",
"8/2/1979","79.375","19.8264999389648","177","28.903","24.469","7.9256099448","2.99914725058769","0.913696183979063","11.7901674",
"8/3/1979","79.375","19.8264999389648","177","26.586","22.246","32.78388996","4.56774255745519","0.936251892024743","9.385482168",
"8/4/1979","79.375","19.8264999389648","177","23.06","22.215","34.067933244","4.17244438508035","0.952197877644287","1.62281232",
"8/5/1979","79.375","19.8264999389648","177","28.967","21.841","7.3677097224","4.01696413963952","0.865946843475381","19.56791556",
"8/6/1979","79.375","19.8264999389648","177","28.462","22.202","5.0983429032","3.56977641728475","0.883675571020326","15.73768242",
"8/7/1979","79.375","19.8264999389648","177","27.31","22.614","17.65365552","3.21900522924417","0.932042284044172","6.493496652",
"8/8/1979","79.375","19.8264999389648","177","27.4","23.133","13.31233524","4.38527770071017","0.895964392407611","15.228949068",
"8/9/1979","79.375","19.8264999389648","177","27.379","22.012","2.906226072","4.31545024344691","0.880381386198316","13.7440656",
"8/10/1979","79.375","19.8264999389648","177","28.059","21.99","3.5791383456","3.17342790315619","0.8583025705648","14.94596394",
"8/11/1979","79.375","19.8264999389648","177","29.077","21.618","5.1738765264","2.45439666786727","0.870840606347423","14.697442872",
"8/12/1979","79.375","19.8264999389648","177","30.305","22.456","7.0896163392","2.67028188990546","0.853479437724816","25.368521832",
"8/13/1979","79.375","19.8264999389648","177","29.269","22.4","0.2300265","2.71353987032697","0.821121515726374","22.554448956",
"8/14/1979","79.375","19.8264999389648","177","32.105","23.264","3.2529860424","2.12688507706046","0.817049560357699","21.813743376",
"8/15/1979","79.375","19.8264999389648","177","29.895","22.794","3.638361852","2.6458232592197","0.8437539844057","22.8735009",
"8/16/1979","79.375","19.8264999389648","177","28.756","22.394","10.92539736","2.44672583410868","0.880809817802983","20.16540324",
"8/17/1979","79.375","19.8264999389648","177","28.801","23.204","6.336019584","2.99823258366467","0.860355735253735","19.844995464",
"8/18/1979","79.375","19.8264999389648","177","29.8","23.082","5.415919524","2.22798332787497","0.854837585815618","16.7169402",
"8/19/1979","79.375","19.8264999389648","177","27.454","23.408","4.6005242112","1.84762471412868","0.898298424099644","13.212619092",
"8/20/1979","79.375","19.8264999389648","177","31.159","22.171","0.0068664528","2.4636408267338","0.773226036296793","22.700247372",
"8/21/1979","79.375","19.8264999389648","177","30.185","23.093","0.1235960856","2.64586995147511","0.766150176200707","21.370891968",
"8/22/1979","79.375","19.8264999389648","177","25.989","21.696","0.4789352448","1.91838921084515","0.866579064355482","6.06937374",
"8/23/1979","79.375","19.8264999389648","177","31.425","21.518","0.0034332264","2.42786176142571","0.75152659480231","25.304342688",
"8/24/1979","79.375","19.8264999389648","177","32.675","20.649","0","2.39535871328137","0.720479758524229","25.51797846",
"8/25/1979","79.375","19.8264999389648","177","34.663","22.411","0","2.45810059712934","0.680859347165887","25.268117832",
"8/26/1979","79.375","19.8264999389648","177","34.968","22.23","0","1.92955497606406","0.655069493337725","24.582825792",
"8/27/1979","79.375","19.8264999389648","177","34.771","23.592","0","2.03248648627575","0.601304548540912","22.54770216",
"8/28/1979","79.375","19.8264999389648","177","35.514","23.917","0","1.1446440937759","0.612062863780585","18.37187334",
"8/29/1979","79.375","19.8264999389648","177","34.258","23.428","11.109921012","1.60751429318802","0.777316738391328","23.7312018",
"8/30/1979","79.375","19.8264999389648","177","32.121","23.605","5.678555004","1.76924459711799","0.791308347402514","23.166567288",
"8/31/1979","79.375","19.8264999389648","177","31.381","23.792","14.151760488","1.18070459162641","0.842675735428195","20.8097982",
"9/1/1979","79.375","19.8264999389648","177","35.01","24.711","15.67270008","2.1471907548023","0.722800660613064","22.80392046",
